mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
55.0,2.8,37820.0,90411.0,5701.0,3.9,4.8,1408.0,"Gallatin County, Montana",30,031,Gallatin County, Montana
0.0,0.9,500.0,59768.0,666.0,15.3,5.4,3.0,"Meagher County, Montana",30,059,Meagher County, Montana
34.0,4.1,3446.0,71282.0,2046.0,9.5,5.8,156.0,"Carbon County, Montana",30,009,Carbon County, Montana
0.0,3.8,2962.0,64856.0,1352.0,5.6,7.0,45.0,"Beaverhead County, Montana",30,001,Beaverhead County, Montana
4.0,3.5,28923.0,76591.0,10012.0,7.9,6.7,1087.0,"Flathead County, Montana",30,029,Flathead County, Montana
0.0,5.3,1365.0,55725.0,552.0,7.3,9.8,30.0,"Musselshell County, Montana",30,065,Musselshell County, Montana
0.0,1.1,1098.0,65235.0,833.0,2.4,6.9,0.0,"Harlan County, Nebraska",31,083,Harlan County, Nebraska
11.0,2.7,4526.0,79062.0,671.0,4.3,6.7,46.0,"York County, Nebraska",31,185,York County, Nebraska
33.0,2.7,15798.0,77416.0,1420.0,5.3,7.1,95.0,"Buffalo County, Nebraska",31,019,Buffalo County, Nebraska
49.0,2.1,3142.0,68620.0,474.0,0.6,9.2,17.0,"Colfax County, Nebraska",31,037,Colfax County, Nebraska
0.0,2.7,911.0,66763.0,503.0,1.8,6.9,9.0,"Hitchcock County, Nebraska",31,087,Hitchcock County, Nebraska
0.0,3.0,10453.0,76517.0,837.0,3.1,6.1,52.0,"Platte County, Nebraska",31,141,Platte County, Nebraska
0.0,5.0,1619.0,75104.0,699.0,9.4,4.7,13.0,"Polk County, Nebraska",31,143,Polk County, Nebraska
0.0,5.0,3603.0,65792.0,700.0,6.5,10.2,0.0,"Box Butte County, Nebraska",31,013,Box Butte County, Nebraska
0.0,0.5,1010.0,65913.0,506.0,6.1,7.9,0.0,"Brown County, Nebraska",31,017,Brown County, Nebraska
0.0,1.7,1682.0,66307.0,631.0,11.7,8.5,42.0,"Sheridan County, Nebraska",31,161,Sheridan County, Nebraska
518.0,3.2,103256.0,80125.0,6775.0,4.0,7.2,376.0,"Lancaster County, Nebraska",31,109,Lancaster County, Nebraska
0.0,1.9,1325.0,66329.0,578.0,8.9,5.8,0.0,"Nuckolls County, Nebraska",31,129,Nuckolls County, Nebraska
0.0,0.5,246.0,67962.0,132.0,0.0,3.5,5.0,"Banner County, Nebraska",31,007,Banner County, Nebraska
4.0,5.5,855.0,66014.0,441.0,10.0,7.9,10.0,"Frontier County, Nebraska",31,063,Frontier County, Nebraska
925.0,4.0,180151.0,88827.0,16459.0,7.5,8.1,1169.0,"Douglas County, Nebraska",31,055,Douglas County, Nebraska
0.0,3.4,2762.0,61539.0,704.0,3.5,7.6,0.0,"Richardson County, Nebraska",31,147,Richardson County, Nebraska
4.0,1.1,3629.0,73521.0,765.0,8.3,5.1,38.0,"Holt County, Nebraska",31,089,Holt County, Nebraska
0.0,1.8,1614.0,60469.0,578.0,2.9,5.6,20.0,"Furnas County, Nebraska",31,065,Furnas County, Nebraska
0.0,3.9,4199.0,64190.0,701.0,0.0,14.0,27.0,"Saline County, Nebraska",31,151,Saline County, Nebraska
0.0,13.3,1762.0,64450.0,266.0,4.1,20.1,6.0,"Thurston County, Nebraska",31,173,Thurston County, Nebraska
17.0,2.6,6396.0,86984.0,379.0,5.2,6.1,11.0,"Washington County, Nebraska",31,177,Washington County, Nebraska
0.0,0.3,2059.0,67218.0,715.0,0.2,5.3,32.0,"Cherry County, Nebraska",31,031,Cherry County, Nebraska
1.0,4.5,11865.0,67590.0,1517.0,5.7,8.1,54.0,"Dodge County, Nebraska",31,053,Dodge County, Nebraska
14.0,1.0,605.0,70294.0,371.0,4.6,5.2,0.0,"Garden County, Nebraska",31,069,Garden County, Nebraska
5.0,6.9,1474.0,63698.0,487.0,1.8,4.3,0.0,"Morrill County, Nebraska",31,123,Morrill County, Nebraska
3.0,4.1,2295.0,68654.0,524.0,6.4,7.5,17.0,"Nemaha County, Nebraska",31,127,Nemaha County, Nebraska
0.0,1.1,228.0,82762.0,116.0,0.0,7.9,7.0,"Thomas County, Nebraska",31,171,Thomas County, Nebraska
6.0,3.8,6245.0,71383.0,436.0,3.7,12.7,63.0,"Dakota County, Nebraska",31,043,Dakota County, Nebraska
4.0,2.2,2046.0,61503.0,617.0,5.1,8.1,21.0,"Antelope County, Nebraska",31,003,Antelope County, Nebraska
0.0,2.5,1363.0,68325.0,300.0,1.9,6.0,0.0,"Chase County, Nebraska",31,029,Chase County, Nebraska
0.0,3.5,1961.0,66606.0,468.0,6.0,6.8,6.0,"Clay County, Nebraska",31,035,Clay County, Nebraska
2.0,2.6,3748.0,75547.0,793.0,6.2,6.1,50.0,"Custer County, Nebraska",31,041,Custer County, Nebraska
0.0,0.7,1038.0,62541.0,336.0,17.1,11.4,12.0,"Franklin County, Nebraska",31,061,Franklin County, Nebraska
4.0,3.0,3011.0,78414.0,416.0,7.6,3.7,22.0,"Hamilton County, Nebraska",31,081,Hamilton County, Nebraska
0.0,1.7,2411.0,57938.0,619.0,6.3,6.8,33.0,"Jefferson County, Nebraska",31,095,Jefferson County, Nebraska
0.0,3.4,2747.0,63189.0,1594.0,3.3,8.4,7.0,"Keith County, Nebraska",31,101,Keith County, Nebraska
0.0,0.6,237.0,59443.0,153.0,0.0,3.0,5.0,"Loup County, Nebraska",31,115,Loup County, Nebraska
0.0,1.4,959.0,84188.0,218.0,7.8,2.7,15.0,"Perkins County, Nebraska",31,135,Perkins County, Nebraska
49.0,2.3,6743.0,83130.0,1193.0,5.4,4.5,55.0,"Saunders County, Nebraska",31,155,Saunders County, Nebraska
16.0,5.1,11274.0,66631.0,1649.0,3.9,10.3,24.0,"Scotts Bluff County, Nebraska",31,157,Scotts Bluff County, Nebraska
0.0,0.0,238.0,71348.0,201.0,4.5,5.1,0.0,"Keya Paha County, Nebraska",31,103,Keya Paha County, Nebraska
0.0,5.9,1249.0,62866.0,347.0,10.9,6.9,0.0,"Kimball County, Nebraska",31,105,Kimball County, Nebraska
15.0,3.2,11269.0,74926.0,1946.0,5.0,7.2,53.0,"Lincoln County, Nebraska",31,111,Lincoln County, Nebraska
62.0,6.1,45323.0,83484.0,5863.0,8.2,9.3,122.0,"Ector County, Texas",48,135,Ector County, Texas
0.0,10.7,1509.0,38032.0,1578.0,12.2,27.3,0.0,"Presidio County, Texas",48,377,Presidio County, Texas
1672.0,4.9,12343.0,62498.0,3359.0,5.9,18.2,3.0,"Val Verde County, Texas",48,465,Val Verde County, Texas
0.0,9.2,441.0,46561.0,388.0,12.2,21.2,0.0,"Culberson County, Texas",48,109,Culberson County, Texas
0.0,2.6,1153.0,72314.0,501.0,5.4,13.8,0.0,"Garza County, Texas",48,169,Garza County, Texas
0.0,0.0,337.0,105467.0,119.0,0.0,8.4,0.0,"Glasscock County, Texas",48,173,Glasscock County, Texas
0.0,5.9,6879.0,77395.0,2314.0,7.1,12.4,168.0,"Grimes County, Texas",48,185,Grimes County, Texas
593.0,3.7,302909.0,123796.0,21995.0,7.6,4.4,3560.0,"Collin County, Texas",48,085,Collin County, Texas
47.0,6.6,23402.0,63164.0,5887.0,8.8,14.1,110.0,"Angelina County, Texas",48,005,Angelina County, Texas
0.0,8.3,475.0,45301.0,438.0,5.3,27.1,14.0,"Cottle County, Texas",48,101,Cottle County, Texas
217.0,4.6,62766.0,89611.0,5278.0,5.2,7.7,615.0,"Hays County, Texas",48,209,Hays County, Texas
290.0,4.4,102410.0,100131.0,14762.0,9.2,6.8,141.0,"Brazoria County, Texas",48,039,Brazoria County, Texas
0.0,2.5,961.0,60597.0,818.0,10.6,12.2,0.0,"Donley County, Texas",48,129,Donley County, Texas
26.0,9.2,12193.0,72059.0,2921.0,7.0,11.9,139.0,"Atascosa County, Texas",48,013,Atascosa County, Texas
0.0,6.8,3954.0,64120.0,1669.0,20.9,12.1,0.0,"Nolan County, Texas",48,353,Nolan County, Texas
0.0,6.6,586.0,46896.0,601.0,9.5,24.0,6.0,"Hudspeth County, Texas",48,229,Hudspeth County, Texas
0.0,6.0,3236.0,73249.0,852.0,8.5,11.3,23.0,"Ward County, Texas",48,475,Ward County, Texas
52.0,5.4,17348.0,73308.0,5401.0,7.5,12.6,173.0,"Harrison County, Texas",48,203,Harrison County, Texas
0.0,3.6,679.0,51304.0,837.0,9.0,8.4,0.0,"Menard County, Texas",48,327,Menard County, Texas
0.0,3.3,6371.0,76697.0,4852.0,8.2,6.8,260.0,"Fayette County, Texas",48,149,Fayette County, Texas
591.0,4.8,153051.0,105671.0,12328.0,8.3,4.4,547.0,"Williamson County, Texas",48,491,Williamson County, Texas
0.0,6.7,4903.0,66016.0,3714.0,9.2,11.0,18.0,"Hutchinson County, Texas",48,233,Hutchinson County, Texas
0.0,7.9,3530.0,55192.0,923.0,8.7,13.6,81.0,"Morris County, Texas",48,343,Morris County, Texas
19.0,5.0,24062.0,77645.0,5710.0,8.8,9.3,103.0,"Orange County, Texas",48,361,Orange County, Texas
0.0,3.7,2170.0,71503.0,425.0,3.6,12.0,0.0,"Winkler County, Texas",48,495,Winkler County, Texas
1760.0,5.8,1382813.0,91486.0,162728.0,8.5,13.0,25581.0,"Harris County, Texas",48,201,Harris County, Texas
21.0,4.1,11952.0,81163.0,6050.0,1.6,7.8,287.0,"Burnet County, Texas",48,053,Burnet County, Texas
19.0,4.3,7167.0,82523.0,2490.0,5.9,6.9,354.0,"Gillespie County, Texas",48,171,Gillespie County, Texas
859.0,4.8,794633.0,88716.0,85023.0,7.4,12.1,17354.0,"Dallas County, Texas",48,113,Dallas County, Texas
0.0,5.8,215.0,92126.0,181.0,13.3,10.5,2.0,"McMullen County, Texas",48,311,McMullen County, Texas
22.0,3.2,5399.0,67391.0,1413.0,5.2,8.1,48.0,"Young County, Texas",48,503,Young County, Texas
224.0,3.5,46473.0,81183.0,4690.0,5.4,7.6,199.0,"Johnson County, Texas",48,251,Johnson County, Texas
40.0,4.2,10319.0,70270.0,1957.0,9.7,11.7,60.0,"Hopkins County, Texas",48,223,Hopkins County, Texas
0.0,5.6,2972.0,68093.0,630.0,20.2,12.4,0.0,"Ochiltree County, Texas",48,357,Ochiltree County, Texas
0.0,3.7,978.0,60846.0,658.0,24.2,11.1,0.0,"Knox County, Texas",48,275,Knox County, Texas
220.0,4.2,70854.0,69146.0,11088.0,4.3,13.1,361.0,"McLennan County, Texas",48,309,McLennan County, Texas
0.0,1.3,650.0,67689.0,753.0,2.6,10.9,6.0,"Concho County, Texas",48,095,Concho County, Texas
0.0,0.0,502.0,59159.0,939.0,14.3,5.8,0.0,"Edwards County, Texas",48,137,Edwards County, Texas
0.0,4.8,4112.0,61234.0,3894.0,12.5,14.1,10.0,"Eastland County, Texas",48,133,Eastland County, Texas
0.0,4.3,619.0,57275.0,859.0,25.1,2.3,2.0,"Jeff Davis County, Texas",48,243,Jeff Davis County, Texas
0.0,10.6,1098.0,48856.0,842.0,10.1,27.5,0.0,"Jim Hogg County, Texas",48,247,Jim Hogg County, Texas
241.0,4.2,167103.0,115218.0,18187.0,6.8,6.8,3308.0,"Montgomery County, Texas",48,339,Montgomery County, Texas
0.0,13.4,2232.0,50160.0,1270.0,18.9,25.5,0.0,"Dimmit County, Texas",48,127,Dimmit County, Texas
62.0,4.9,62649.0,63769.0,8252.0,7.5,23.9,82.0,"Webb County, Texas",48,479,Webb County, Texas
4.0,1.0,522.0,83298.0,227.0,11.7,5.6,8.0,"Armstrong County, Texas",48,011,Armstrong County, Texas
0.0,2.4,2143.0,62964.0,662.0,5.4,9.7,0.0,"Castro County, Texas",48,069,Castro County, Texas
614.0,8.5,8404.0,59512.0,2328.0,6.5,20.0,15.0,"Kleberg County, Texas",48,273,Kleberg County, Texas
0.0,4.5,11962.0,78698.0,1577.0,4.2,9.3,97.0,"Cooke County, Texas",48,097,Cooke County, Texas
0.0,5.4,1547.0,51516.0,853.0,9.8,16.5,9.0,"Crosby County, Texas",48,107,Crosby County, Texas
0.0,4.4,1110.0,65512.0,609.0,5.4,11.2,0.0,"Fisher County, Texas",48,151,Fisher County, Texas
0.0,9.7,2386.0,49597.0,2070.0,10.0,19.5,4.0,"Duval County, Texas",48,131,Duval County, Texas
0.0,5.1,3220.0,92547.0,1465.0,5.7,7.1,241.0,"Blanco County, Texas",48,031,Blanco County, Texas
0.0,8.2,9273.0,64222.0,4344.0,7.7,14.2,36.0,"Jasper County, Texas",48,241,Jasper County, Texas
169.0,4.9,70855.0,71052.0,15547.0,4.7,13.4,171.0,"Jefferson County, Texas",48,245,Jefferson County, Texas
18.0,2.8,690.0,49365.0,658.0,8.6,11.0,0.0,"Kinney County, Texas",48,271,Kinney County, Texas
0.0,1.4,504.0,84947.0,163.0,4.5,5.1,0.0,"Oldham County, Texas",48,359,Oldham County, Texas
0.0,3.6,3610.0,59521.0,1346.0,2.3,15.9,24.0,"Lamb County, Texas",48,279,Lamb County, Texas
0.0,6.1,931.0,76016.0,288.0,17.9,12.1,3.0,"Lipscomb County, Texas",48,295,Lipscomb County, Texas
0.0,3.1,2369.0,58812.0,1190.0,6.3,10.7,37.0,"McCulloch County, Texas",48,307,McCulloch County, Texas
0.0,5.3,1231.0,69255.0,1073.0,6.0,7.3,93.0,"Mason County, Texas",48,319,Mason County, Texas
0.0,9.7,531.0,59602.0,512.0,0.0,14.9,5.0,"Dickens County, Texas",48,125,Dickens County, Texas
129.0,3.2,7959.0,86686.0,1582.0,6.0,4.0,38.0,"Cass County, Nebraska",31,025,Cass County, Nebraska
3.0,2.2,2454.0,74485.0,261.0,4.5,5.3,22.0,"Pierce County, Nebraska",31,139,Pierce County, Nebraska
0.0,1.7,409.0,64729.0,259.0,1.3,6.2,11.0,"Sioux County, Nebraska",31,165,Sioux County, Nebraska
0.0,3.9,2095.0,73339.0,608.0,8.1,9.6,8.0,"Burt County, Nebraska",31,021,Burt County, Nebraska
16.0,2.9,2921.0,70360.0,513.0,9.2,3.6,37.0,"Cuming County, Nebraska",31,039,Cuming County, Nebraska
5.0,2.5,1843.0,68200.0,364.0,2.7,6.0,13.0,"Dixon County, Nebraska",31,051,Dixon County, Nebraska
0.0,1.7,649.0,54880.0,228.0,8.0,8.4,0.0,"Dundy County, Nebraska",31,057,Dundy County, Nebraska
4.0,2.5,235.0,59757.0,106.0,0.0,10.1,2.0,"Grant County, Nebraska",31,075,Grant County, Nebraska
0.0,1.5,717.0,61001.0,283.0,12.1,7.2,2.0,"Greeley County, Nebraska",31,077,Greeley County, Nebraska
47.0,4.0,18959.0,73971.0,1736.0,3.0,9.8,29.0,"Hall County, Nebraska",31,079,Hall County, Nebraska
0.0,1.5,308.0,70359.0,126.0,14.4,6.1,0.0,"Hayes County, Nebraska",31,085,Hayes County, Nebraska
14.0,2.3,5087.0,75729.0,659.0,3.1,8.4,2.0,"Otoe County, Nebraska",31,131,Otoe County, Nebraska
0.0,3.3,3531.0,63841.0,806.0,11.1,7.5,0.0,"Red Willow County, Nebraska",31,145,Red Willow County, Nebraska
0.0,1.1,2857.0,73576.0,663.0,10.0,4.3,95.0,"Cedar County, Nebraska",31,027,Cedar County, Nebraska
4.0,2.2,2804.0,61430.0,722.0,12.4,7.8,12.0,"Dawes County, Nebraska",31,045,Dawes County, Nebraska
9.0,1.6,1416.0,67668.0,366.0,12.3,5.3,28.0,"Johnson County, Nebraska",31,097,Johnson County, Nebraska
0.0,2.4,3358.0,67772.0,619.0,8.5,7.0,2.0,"Cheyenne County, Nebraska",31,033,Cheyenne County, Nebraska
8.0,3.5,7327.0,68229.0,1303.0,4.2,10.6,5.0,"Dawson County, Nebraska",31,047,Dawson County, Nebraska
0.0,0.2,665.0,64137.0,346.0,2.5,5.3,0.0,"Garfield County, Nebraska",31,071,Garfield County, Nebraska
0.0,0.0,137.0,59324.0,50.0,0.0,12.9,15.0,"McPherson County, Nebraska",31,117,McPherson County, Nebraska
0.0,3.2,1169.0,66210.0,310.0,5.9,6.0,27.0,"Nance County, Nebraska",31,125,Nance County, Nebraska
5.0,1.7,2032.0,73368.0,276.0,0.0,4.9,7.0,"Stanton County, Nebraska",31,167,Stanton County, Nebraska
0.0,1.1,1444.0,67955.0,438.0,17.0,7.8,0.0,"Valley County, Nebraska",31,175,Valley County, Nebraska
881.0,6.0,7338.0,70161.0,1007.0,5.6,9.6,78.0,"Churchill County, Nevada",32,001,Churchill County, Nevada
34.0,4.2,14419.0,89303.0,3658.0,3.9,5.3,1034.0,"Douglas County, Nevada",32,005,Douglas County, Nevada
0.0,7.6,1449.0,60380.0,546.0,11.5,9.3,9.0,"Pershing County, Nevada",32,027,Pershing County, Nevada
0.0,0.0,593.0,82869.0,452.0,0.0,5.2,35.0,"Eureka County, Nevada",32,011,Eureka County, Nevada
0.0,3.4,5380.0,84751.0,1052.0,3.8,7.6,93.0,"Humboldt County, Nevada",32,013,Humboldt County, Nevada
0.0,3.4,2540.0,69285.0,1008.0,10.4,9.7,55.0,"White Pine County, Nevada",32,033,White Pine County, Nevada
16.0,4.7,15458.0,90670.0,3514.0,13.5,8.8,49.0,"Elko County, Nevada",32,007,Elko County, Nevada
0.0,9.5,10379.0,57141.0,3316.0,4.1,11.8,21.0,"Nye County, Nevada",32,023,Nye County, Nevada
35.0,3.0,1170.0,92393.0,346.0,0.0,5.3,8.0,"Storey County, Nevada",32,029,Storey County, Nevada
6920.0,6.4,616027.0,80762.0,116346.0,8.9,10.2,7367.0,"Clark County, Nevada",32,003,Clark County, Nevada
63.0,7.4,15048.0,69580.0,2231.0,4.2,7.1,37.0,"Lyon County, Nevada",32,019,Lyon County, Nevada
4.0,3.4,23220.0,82516.0,5447.0,3.4,4.8,89.0,"Cheshire County, New Hampshire",33,005,Cheshire County, New Hampshire
32.0,2.9,26854.0,91122.0,18186.0,6.4,5.8,661.0,"Grafton County, New Hampshire",33,009,Grafton County, New Hampshire
815.0,3.2,99792.0,118066.0,11124.0,3.6,2.9,1912.0,"Rockingham County, New Hampshire",33,015,Rockingham County, New Hampshire
0.0,2.9,13028.0,78324.0,5324.0,7.1,7.5,159.0,"Sullivan County, New Hampshire",33,019,Sullivan County, New Hampshire
461.0,4.0,131828.0,103090.0,10106.0,2.9,5.1,699.0,"Hillsborough County, New Hampshire",33,011,Hillsborough County, New Hampshire
55.0,5.5,9661.0,62537.0,7826.0,7.8,8.0,37.0,"Coos County, New Hampshire",33,007,Coos County, New Hampshire
36.0,3.0,15209.0,82289.0,19712.0,3.5,4.5,427.0,"Carroll County, New Hampshire",33,003,Carroll County, New Hampshire
113.0,6.1,101906.0,117651.0,14919.0,4.3,7.9,3379.0,"Mercer County, New Jersey",34,021,Mercer County, New Jersey
45.0,7.3,37633.0,72860.0,5719.0,4.2,11.9,257.0,"Cumberland County, New Jersey",34,011,Cumberland County, New Jersey
57.0,4.6,97514.0,152531.0,8524.0,4.0,3.4,4980.0,"Somerset County, New Jersey",34,035,Somerset County, New Jersey
706.0,5.1,156788.0,93749.0,57137.0,2.9,6.5,3332.0,"Ocean County, New Jersey",34,029,Ocean County, New Jersey
307.0,8.4,75634.0,86110.0,28401.0,7.3,9.9,957.0,"Atlantic County, New Jersey",34,001,Atlantic County, New Jersey
98.0,5.2,234461.0,112274.0,16561.0,3.7,6.2,1780.0,"Middlesex County, New Jersey",34,023,Middlesex County, New Jersey
17.0,6.0,17738.0,87338.0,3662.0,8.3,8.6,110.0,"Salem County, New Jersey",34,033,Salem County, New Jersey
1013.0,6.8,28096.0,93847.0,59141.0,36.4,6.9,1657.0,"Cape May County, New Jersey",34,009,Cape May County, New Jersey
254.0,6.6,145848.0,94016.0,18695.0,5.4,9.1,924.0,"Camden County, New Jersey",34,007,Camden County, New Jersey
293.0,5.7,156238.0,117238.0,12166.0,3.5,6.9,5793.0,"Union County, New Jersey",34,039,Union County, New Jersey
306.0,5.2,216338.0,103912.0,23448.0,4.3,11.8,4678.0,"Hudson County, New Jersey",34,017,Hudson County, New Jersey
24.0,3.8,37859.0,149456.0,3074.0,3.9,2.8,980.0,"Hunterdon County, New Jersey",34,019,Hunterdon County, New Jersey
102.0,4.3,150370.0,155396.0,11455.0,5.5,3.0,8119.0,"Morris County, New Jersey",34,027,Morris County, New Jersey
54.0,7.6,1016.0,53273.0,775.0,9.9,21.9,28.0,"Hidalgo County, New Mexico",35,023,Hidalgo County, New Mexico
1.0,14.0,14545.0,50778.0,5370.0,5.8,30.1,42.0,"McKinley County, New Mexico",35,031,McKinley County, New Mexico
282.0,7.0,38858.0,79179.0,5584.0,6.8,9.0,753.0,"Sandoval County, New Mexico",35,043,Sandoval County, New Mexico
22.0,7.1,7307.0,56893.0,3220.0,6.4,17.4,72.0,"Grant County, New Mexico",35,017,Grant County, New Mexico
2404.0,6.4,14483.0,59084.0,2719.0,6.3,17.8,62.0,"Curry County, New Mexico",35,009,Curry County, New Mexico
66.0,3.4,48481.0,96100.0,4415.0,4.5,6.8,181.0,"Ellis County, Texas",48,139,Ellis County, Texas
0.0,2.5,4574.0,70253.0,1727.0,8.8,10.1,54.0,"Lee County, Texas",48,287,Lee County, Texas
2372.0,4.7,599208.0,92653.0,59556.0,8.7,8.9,5210.0,"Tarrant County, Texas",48,439,Tarrant County, Texas
14.0,3.2,11805.0,56912.0,3799.0,8.6,11.1,120.0,"Anderson County, Texas",48,001,Anderson County, Texas
0.0,3.4,3881.0,75091.0,1812.0,15.8,11.2,0.0,"Jackson County, Texas",48,239,Jackson County, Texas
3.0,5.2,14688.0,78994.0,3233.0,2.4,8.3,328.0,"Kerr County, Texas",48,265,Kerr County, Texas
0.0,4.7,6288.0,65836.0,2212.0,6.3,11.8,41.0,"Milam County, Texas",48,331,Milam County, Texas
0.0,3.5,3834.0,63959.0,1897.0,5.0,7.8,13.0,"Comanche County, Texas",48,093,Comanche County, Texas
10.0,4.9,3127.0,50705.0,2582.0,11.4,21.7,34.0,"Falls County, Texas",48,145,Falls County, Texas
0.0,11.3,1510.0,41308.0,997.0,7.3,35.5,0.0,"Brooks County, Texas",48,047,Brooks County, Texas
7.0,5.7,8894.0,78664.0,1977.0,2.0,9.8,220.0,"Austin County, Texas",48,015,Austin County, Texas
0.0,0.0,157.0,39930.0,80.0,0.0,2.6,0.0,"Kenedy County, Texas",48,261,Kenedy County, Texas
0.0,3.5,5237.0,73305.0,3260.0,8.6,7.0,125.0,"Colorado County, Texas",48,089,Colorado County, Texas
133.0,5.1,17812.0,74270.0,5328.0,5.4,12.7,26.0,"San Patricio County, Texas",48,409,San Patricio County, Texas
121.0,3.5,40776.0,87396.0,5316.0,9.6,5.8,362.0,"Randall County, Texas",48,381,Randall County, Texas
10.0,1.9,1410.0,64486.0,1109.0,6.4,7.1,48.0,"San Saba County, Texas",48,411,San Saba County, Texas
3.0,10.9,855.0,61890.0,433.0,5.0,9.7,29.0,"Schleicher County, Texas",48,413,Schleicher County, Texas
0.0,8.7,2507.0,41014.0,814.0,13.3,26.1,0.0,"Zavala County, Texas",48,507,Zavala County, Texas
0.0,5.5,5864.0,72536.0,4430.0,15.5,8.8,0.0,"Calhoun County, Texas",48,057,Calhoun County, Texas
0.0,9.2,390.0,62021.0,340.0,7.8,9.5,0.0,"Foard County, Texas",48,155,Foard County, Texas
15.0,5.0,1877.0,77169.0,1044.0,10.8,8.4,33.0,"Goliad County, Texas",48,175,Goliad County, Texas
8.0,2.0,1999.0,70739.0,1553.0,17.9,10.5,33.0,"Hamilton County, Texas",48,193,Hamilton County, Texas
0.0,4.8,1770.0,73526.0,1697.0,26.7,3.4,22.0,"Mitchell County, Texas",48,335,Mitchell County, Texas
0.0,5.0,8716.0,62814.0,1515.0,13.1,14.9,13.0,"Titus County, Texas",48,449,Titus County, Texas
0.0,3.2,5630.0,79698.0,2653.0,11.8,9.4,103.0,"Lavaca County, Texas",48,285,Lavaca County, Texas
0.0,9.2,3228.0,62202.0,796.0,11.7,14.8,0.0,"Terry County, Texas",48,445,Terry County, Texas
0.0,4.4,17550.0,82046.0,2427.0,3.7,8.2,195.0,"Wise County, Texas",48,497,Wise County, Texas
112.0,5.8,10508.0,64806.0,5706.0,15.3,15.5,25.0,"Matagorda County, Texas",48,321,Matagorda County, Texas
9.0,2.4,3910.0,68797.0,1098.0,8.4,11.4,8.0,"Pecos County, Texas",48,371,Pecos County, Texas
68.0,3.9,28199.0,122912.0,1236.0,3.6,3.8,211.0,"Rockwall County, Texas",48,397,Rockwall County, Texas
4103.0,3.4,39953.0,71506.0,7588.0,6.9,10.4,117.0,"Taylor County, Texas",48,441,Taylor County, Texas
0.0,4.7,458.0,61731.0,360.0,3.6,11.6,2.0,"Throckmorton County, Texas",48,447,Throckmorton County, Texas
31.0,3.3,16338.0,57798.0,4201.0,3.1,13.1,116.0,"Walker County, Texas",48,471,Walker County, Texas
0.0,5.5,10018.0,70971.0,4754.0,12.2,11.4,4.0,"Wood County, Texas",48,499,Wood County, Texas
0.0,7.5,6437.0,75855.0,6617.0,14.8,12.2,55.0,"Aransas County, Texas",48,007,Aransas County, Texas
0.0,8.1,749.0,58478.0,349.0,2.2,21.0,0.0,"Cochran County, Texas",48,079,Cochran County, Texas
0.0,2.9,1159.0,54420.0,1059.0,4.3,7.0,0.0,"Coke County, Texas",48,081,Coke County, Texas
7765.0,8.0,17600.0,66325.0,4367.0,6.7,10.9,73.0,"Coryell County, Texas",48,099,Coryell County, Texas
0.0,5.1,1124.0,93374.0,431.0,17.3,5.2,10.0,"Hemphill County, Texas",48,211,Hemphill County, Texas
5.0,5.0,5760.0,67850.0,1334.0,9.7,11.0,11.0,"Moore County, Texas",48,341,Moore County, Texas
86.0,3.4,35110.0,60595.0,5571.0,9.2,16.8,67.0,"Potter County, Texas",48,375,Potter County, Texas
0.0,7.1,2097.0,55320.0,2004.0,11.9,19.8,22.0,"San Augustine County, Texas",48,405,San Augustine County, Texas
0.0,5.3,945.0,60781.0,464.0,8.5,6.6,0.0,"Shackelford County, Texas",48,417,Shackelford County, Texas
0.0,14.6,12423.0,47269.0,3608.0,9.1,31.3,33.0,"Starr County, Texas",48,427,Starr County, Texas
0.0,5.2,977.0,65771.0,354.0,5.1,9.4,0.0,"Upton County, Texas",48,461,Upton County, Texas
8.0,4.2,10499.0,69577.0,4570.0,8.5,8.9,55.0,"Brown County, Texas",48,049,Brown County, Texas
0.0,10.2,927.0,53651.0,649.0,12.5,17.2,2.0,"Hall County, Texas",48,191,Hall County, Texas
0.0,6.4,2942.0,76173.0,1862.0,13.3,6.4,58.0,"Franklin County, Texas",48,159,Franklin County, Texas
0.0,6.7,3358.0,67332.0,1451.0,9.6,19.5,0.0,"Frio County, Texas",48,163,Frio County, Texas
144.0,6.6,5489.0,75447.0,1594.0,2.5,7.6,50.0,"Lampasas County, Texas",48,281,Lampasas County, Texas
17.0,4.2,8371.0,62234.0,5766.0,6.3,10.2,70.0,"Orleans County, Vermont",50,019,Orleans County, Vermont
6.0,4.2,2285.0,92902.0,2334.0,3.5,4.8,107.0,"Grand Isle County, Vermont",50,013,Grand Isle County, Vermont
290.0,3.5,54025.0,94925.0,3574.0,2.0,5.8,538.0,"Chittenden County, Vermont",50,007,Chittenden County, Vermont
10.0,3.7,8408.0,86436.0,3135.0,4.4,9.1,151.0,"Lamoille County, Vermont",50,015,Lamoille County, Vermont
104.0,3.7,14460.0,78740.0,3999.0,5.6,5.5,86.0,"Franklin County, Vermont",50,011,Franklin County, Vermont
2.0,3.5,9045.0,69923.0,3946.0,5.1,8.6,77.0,"Caledonia County, Vermont",50,005,Caledonia County, Vermont
0.0,4.2,14372.0,71700.0,11643.0,4.2,10.1,160.0,"Windham County, Vermont",50,025,Windham County, Vermont
