mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
5666.0,6.7,586892.0,110021.0,101670.0,4.8,8.6,22121.0,"Riverside County, California",06,065,Riverside County, California
1755.0,6.3,447210.0,108612.0,25038.0,3.4,9.3,14506.0,"Sacramento County, California",06,067,Sacramento County, California
41.0,6.2,16654.0,129829.0,633.0,0.1,5.8,1992.0,"San Benito County, California",06,069,San Benito County, California
14283.0,7.2,537854.0,100078.0,73176.0,3.3,10.8,15722.0,"San Bernardino County, California",06,071,San Bernardino County, California
86010.0,6.3,937381.0,129234.0,81192.0,3.9,7.0,147780.0,"San Diego County, California",06,073,San Diego County, California
388.0,5.4,292715.0,197408.0,47356.0,5.5,5.5,105549.0,"San Francisco County, California",06,075,San Francisco County, California
445.0,7.2,191673.0,107068.0,14904.0,3.6,10.1,6329.0,"San Joaquin County, California",06,077,San Joaquin County, California
1265.0,5.0,80106.0,121160.0,15869.0,4.7,6.1,13880.0,"San Luis Obispo County, California",06,079,San Luis Obispo County, California
507.0,4.5,220733.0,216684.0,19888.0,7.0,3.9,123629.0,"San Mateo County, California",06,081,San Mateo County, California
2325.0,6.0,117041.0,131742.0,10775.0,2.8,7.3,26572.0,"Santa Barbara County, California",06,083,Santa Barbara County, California
1152.0,4.4,553864.0,210349.0,37935.0,5.0,4.1,257994.0,"Santa Clara County, California",06,085,Santa Clara County, California
65.0,5.9,76567.0,146532.0,9946.0,3.0,6.2,26564.0,"Santa Cruz County, California",06,087,Santa Cruz County, California
77.0,6.6,49092.0,91289.0,8519.0,5.2,8.2,944.0,"Shasta County, California",06,089,Shasta County, California
0.0,5.6,763.0,89205.0,957.0,0.0,8.2,78.0,"Sierra County, California",06,091,Sierra County, California
27.0,7.4,11705.0,76371.0,4245.0,3.6,10.5,196.0,"Siskiyou County, California",06,093,Siskiyou County, California
4124.0,5.9,123756.0,121293.0,7526.0,3.0,6.2,4883.0,"Solano County, California",06,095,Solano County, California
846.0,5.2,146377.0,133119.0,15740.0,2.7,5.0,27218.0,"Sonoma County, California",06,097,Sonoma County, California
224.0,8.2,139352.0,97409.0,7570.0,2.7,10.8,3945.0,"Stanislaus County, California",06,099,Stanislaus County, California
772.0,7.6,25872.0,100982.0,1519.0,2.5,10.8,505.0,"Sutter County, California",06,101,Sutter County, California
30.0,7.4,16788.0,87477.0,2817.0,1.4,11.2,316.0,"Tehama County, California",06,103,Tehama County, California
26.0,7.4,2893.0,73300.0,2718.0,5.5,10.9,176.0,"Trinity County, California",06,105,Trinity County, California
512.0,9.0,114983.0,85832.0,10520.0,2.5,15.0,1455.0,"Tulare County, California",06,107,Tulare County, California
3.0,8.3,14761.0,94641.0,8616.0,6.0,6.7,758.0,"Tuolumne County, California",06,109,Tuolumne County, California
4201.0,5.3,219907.0,135094.0,17838.0,4.0,6.0,33705.0,"Ventura County, California",06,111,Ventura County, California
421.0,5.3,60583.0,117611.0,4426.0,3.2,8.0,4557.0,"Yolo County, California",06,113,Yolo County, California
2365.0,7.4,21234.0,85286.0,2059.0,3.6,11.3,393.0,"Yuba County, California",06,115,Yuba County, California
619.0,4.6,156179.0,105685.0,6600.0,4.1,7.0,2545.0,"Adams County, Colorado",08,001,Adams County, Colorado
0.0,3.4,5258.0,74983.0,613.0,3.0,11.5,65.0,"Alamosa County, Colorado",08,003,Alamosa County, Colorado
2120.0,4.6,212545.0,126187.0,11937.0,5.4,5.4,11478.0,"Arapahoe County, Colorado",08,005,Arapahoe County, Colorado
23.0,4.8,3962.0,90766.0,3853.0,16.7,4.7,278.0,"Archuleta County, Colorado",08,007,Archuleta County, Colorado
0.0,1.7,1070.0,63674.0,399.0,7.8,15.3,29.0,"Baca County, Colorado",08,009,Baca County, Colorado
0.0,5.5,1218.0,56392.0,343.0,0.7,24.2,52.0,"Bent County, Colorado",08,011,Bent County, Colorado
271.0,4.4,109374.0,139221.0,7617.0,4.3,4.4,17919.0,"Boulder County, Colorado",08,013,Boulder County, Colorado
59.0,3.2,25500.0,148374.0,1235.0,3.7,1.9,1291.0,"Broomfield County, Colorado",08,014,Broomfield County, Colorado
0.0,6.0,6172.0,87722.0,2006.0,3.5,9.4,501.0,"Chaffee County, Colorado",08,015,Chaffee County, Colorado
0.0,2.1,589.0,84245.0,229.0,15.9,9.3,9.0,"Cheyenne County, Colorado",08,017,Cheyenne County, Colorado
16.0,4.7,3725.0,121173.0,1128.0,7.9,2.6,511.0,"Clear Creek County, Colorado",08,019,Clear Creek County, Colorado
0.0,7.2,2077.0,60460.0,956.0,3.7,12.9,28.0,"Conejos County, Colorado",08,021,Conejos County, Colorado
0.0,6.6,851.0,51216.0,883.0,0.0,20.2,0.0,"Costilla County, Colorado",08,023,Costilla County, Colorado
0.0,7.2,840.0,54258.0,210.0,0.0,18.5,24.0,"Crowley County, Colorado",08,025,Crowley County, Colorado
0.0,4.9,1518.0,83884.0,2008.0,0.0,4.4,128.0,"Custer County, Colorado",08,027,Custer County, Colorado
0.0,4.4,7935.0,77809.0,2578.0,4.1,11.0,360.0,"Delta County, Colorado",08,029,Delta County, Colorado
956.0,4.7,273098.0,122771.0,21796.0,4.8,8.2,19736.0,"Denver County, Colorado",08,031,Denver County, Colorado
0.0,3.1,821.0,81392.0,519.0,21.2,8.8,0.0,"Dolores County, Colorado",08,033,Dolores County, Colorado
1081.0,3.4,114155.0,169322.0,4583.0,4.6,1.9,11500.0,"Douglas County, Colorado",08,035,Douglas County, Colorado
64.0,4.4,17646.0,140636.0,12970.0,19.0,4.3,4435.0,"Eagle County, Colorado",08,037,Eagle County, Colorado
31.0,2.3,7835.0,150842.0,384.0,3.0,2.2,854.0,"Elbert County, Colorado",08,039,Elbert County, Colorado
32887.0,5.7,226609.0,106872.0,13438.0,3.6,5.9,5074.0,"El Paso County, Colorado",08,041,El Paso County, Colorado
85.0,4.8,11171.0,75869.0,2625.0,2.8,9.8,67.0,"Fremont County, Colorado",08,043,Fremont County, Colorado
0.0,3.2,19208.0,103158.0,1923.0,4.3,6.0,1506.0,"Garfield County, Colorado",08,045,Garfield County, Colorado
0.0,2.1,2508.0,125373.0,663.0,11.5,5.2,62.0,"Gilpin County, Colorado",08,047,Gilpin County, Colorado
0.0,4.6,4773.0,97139.0,10493.0,22.9,2.4,665.0,"Grand County, Colorado",08,049,Grand County, Colorado
0.0,3.6,6761.0,97237.0,4406.0,15.5,4.6,697.0,"Gunnison County, Colorado",08,051,Gunnison County, Colorado
0.0,1.9,312.0,86692.0,928.0,24.3,1.9,24.0,"Hinsdale County, Colorado",08,053,Hinsdale County, Colorado
0.0,6.4,1672.0,64924.0,1861.0,2.9,16.7,76.0,"Huerfano County, Colorado",08,055,Huerfano County, Colorado
0.0,8.2,467.0,63900.0,541.0,23.0,15.9,7.0,"Jackson County, Colorado",08,057,Jackson County, Colorado
189.0,3.9,193434.0,130332.0,10413.0,4.8,3.7,12647.0,"Jefferson County, Colorado",08,059,Jefferson County, Colorado
0.0,0.0,398.0,66747.0,136.0,1.4,13.9,9.0,"Kiowa County, Colorado",08,061,Kiowa County, Colorado
0.0,2.6,2434.0,84540.0,451.0,3.7,7.0,15.0,"Kit Carson County, Colorado",08,063,Kit Carson County, Colorado
4.0,2.4,2481.0,95574.0,1173.0,0.0,5.7,40.0,"Lake County, Colorado",08,065,Lake County, Colorado
22.0,3.2,17572.0,104900.0,5542.0,8.4,6.9,1386.0,"La Plata County, Colorado",08,067,La Plata County, Colorado
780.0,4.6,119614.0,113592.0,10232.0,2.6,4.9,5355.0,"Larimer County, Colorado",08,069,Larimer County, Colorado
0.0,7.4,4290.0,64640.0,1481.0,4.0,11.8,37.0,"Las Animas County, Colorado",08,071,Las Animas County, Colorado
17.0,2.3,1398.0,83441.0,451.0,4.1,5.4,42.0,"Lincoln County, Colorado",08,073,Lincoln County, Colorado
9.0,3.2,6296.0,71494.0,708.0,6.3,8.2,85.0,"Logan County, Colorado",08,075,Logan County, Colorado
47.0,5.3,46667.0,87457.0,4610.0,4.0,7.3,1234.0,"Mesa County, Colorado",08,077,Mesa County, Colorado
3.0,4.8,321.0,72350.0,843.0,10.6,2.4,14.0,"Mineral County, Colorado",08,079,Mineral County, Colorado
45.0,5.4,4119.0,79512.0,909.0,8.8,13.9,7.0,"Moffat County, Colorado",08,081,Moffat County, Colorado
0.0,4.4,7555.0,76273.0,1749.0,6.6,7.8,134.0,"Montezuma County, Colorado",08,083,Montezuma County, Colorado
79.0,4.3,11897.0,84981.0,2080.0,7.8,7.8,434.0,"Montrose County, Colorado",08,085,Montrose County, Colorado
0.0,3.7,8357.0,80351.0,694.0,2.4,9.3,25.0,"Morgan County, Colorado",08,087,Morgan County, Colorado
0.0,5.9,4974.0,61974.0,1141.0,13.8,17.0,44.0,"Otero County, Colorado",08,089,Otero County, Colorado
0.0,4.2,1612.0,97473.0,1013.0,13.5,1.0,320.0,"Ouray County, Colorado",08,091,Ouray County, Colorado
0.0,3.9,5575.0,105999.0,6510.0,1.0,2.8,185.0,"Park County, Colorado",08,093,Park County, Colorado
0.0,1.4,1412.0,93678.0,284.0,0.0,12.5,40.0,"Phillips County, Colorado",08,095,Phillips County, Colorado
11.0,2.1,6719.0,180169.0,5186.0,12.9,3.2,2541.0,"Pitkin County, Colorado",08,097,Pitkin County, Colorado
0.0,4.4,3371.0,76069.0,966.0,7.8,11.6,13.0,"Prowers County, Colorado",08,099,Prowers County, Colorado
490.0,5.9,46668.0,76972.0,5274.0,1.5,12.6,330.0,"Pueblo County, Colorado",08,101,Pueblo County, Colorado
0.0,6.1,2039.0,76757.0,761.0,21.8,9.8,17.0,"Rio Blanco County, Colorado",08,103,Rio Blanco County, Colorado
14.0,6.0,3389.0,78305.0,1904.0,9.4,5.0,44.0,"Rio Grande County, Colorado",08,105,Rio Grande County, Colorado
36.0,2.9,8408.0,134020.0,6363.0,28.5,4.1,2202.0,"Routt County, Colorado",08,107,Routt County, Colorado
7.0,10.0,2072.0,75124.0,701.0,2.2,14.8,96.0,"Saguache County, Colorado",08,109,Saguache County, Colorado
0.0,7.3,282.0,84592.0,392.0,5.3,15.1,0.0,"San Juan County, Colorado",08,111,San Juan County, Colorado
0.0,3.7,3240.0,113806.0,2714.0,12.6,3.6,767.0,"San Miguel County, Colorado",08,113,San Miguel County, Colorado
0.0,3.3,717.0,70610.0,182.0,5.7,12.6,9.0,"Sedgwick County, Colorado",08,115,Sedgwick County, Colorado
0.0,3.7,10165.0,133518.0,19758.0,37.1,2.3,2689.0,"Summit County, Colorado",08,117,Summit County, Colorado
40.0,3.8,7933.0,94263.0,2325.0,3.3,2.6,252.0,"Teller County, Colorado",08,119,Teller County, Colorado
0.0,3.5,1549.0,76776.0,263.0,5.2,8.6,10.0,"Washington County, Colorado",08,121,Washington County, Colorado
183.0,4.9,96159.0,109274.0,4757.0,5.9,6.6,2457.0,"Weld County, Colorado",08,123,Weld County, Colorado
0.0,5.7,3201.0,81329.0,360.0,0.5,10.7,74.0,"Yuma County, Colorado",08,125,Yuma County, Colorado
902.0,5.6,299493.0,119001.0,27411.0,5.1,7.1,2797.0,"Capitol Planning Region, Connecticut",09,110,Capitol Planning Region, Connecticut
88.0,7.7,92958.0,128336.0,7881.0,5.0,9.7,5155.0,"Greater Bridgeport Planning Region, Connecticut",09,120,Greater Bridgeport Planning Region, Connecticut
177.0,4.1,56878.0,129717.0,9534.0,4.4,3.5,1512.0,"Lower Connecticut River Valley Planning Region, Connecticut",09,130,Lower Connecticut River Valley Planning Region, Connecticut
479.0,6.4,137237.0,110049.0,14010.0,3.2,7.3,1090.0,"Naugatuck Valley Planning Region, Connecticut",09,140,Naugatuck Valley Planning Region, Connecticut
85.0,7.4,30176.0,102050.0,2929.0,1.6,6.0,282.0,"Northeastern Connecticut Planning Region, Connecticut",09,150,Northeastern Connecticut Planning Region, Connecticut
54.0,5.4,35613.0,125814.0,9620.0,4.6,6.6,1937.0,"Northwest Hills Planning Region, Connecticut",09,160,Northwest Hills Planning Region, Connecticut
227.0,6.1,175114.0,115620.0,20184.0,4.7,7.5,3273.0,"South Central Connecticut Planning Region, Connecticut",09,170,South Central Connecticut Planning Region, Connecticut
5536.0,5.3,86241.0,103899.0,11524.0,4.8,7.0,1012.0,"Southeastern Connecticut Planning Region, Connecticut",09,180,Southeastern Connecticut Planning Region, Connecticut
218.0,5.6,190975.0,200941.0,18432.0,5.2,5.2,36515.0,"Western Connecticut Planning Region, Connecticut",09,190,Western Connecticut Planning Region, Connecticut
2614.0,6.0,51537.0,85275.0,4895.0,3.8,9.4,386.0,"Kent County, Delaware",10,001,Kent County, Delaware
1156.0,5.4,174497.0,112414.0,13309.0,5.2,6.8,2352.0,"New Castle County, Delaware",10,003,New Castle County, Delaware
188.0,5.0,66219.0,100646.0,44352.0,4.8,7.6,3333.0,"Sussex County, Delaware",10,005,Sussex County, Delaware
3268.0,7.1,259025.0,150292.0,34587.0,7.2,10.8,35815.0,"District of Columbia, District of Columbia",11,001,District of Columbia, District of Columbia
109.0,5.1,83713.0,87691.0,15154.0,14.4,8.8,951.0,"Alachua County, Florida",12,001,Alachua County, Florida
131.0,4.9,6647.0,86352.0,886.0,0.5,12.9,75.0,"Baker County, Florida",12,003,Baker County, Florida
2942.0,4.0,57271.0,88375.0,29750.0,8.5,8.5,843.0,"Bay County, Florida",12,005,Bay County, Florida
73.0,5.8,6216.0,70626.0,1704.0,1.9,10.9,63.0,"Bradford County, Florida",12,007,Bradford County, Florida
2416.0,4.9,171205.0,95587.0,43664.0,10.8,6.8,3930.0,"Brevard County, Florida",12,009,Brevard County, Florida
1566.0,5.8,592048.0,100559.0,117648.0,6.0,9.6,21782.0,"Broward County, Florida",12,011,Broward County, Florida
0.0,3.7,2779.0,60413.0,1232.0,6.8,15.7,29.0,"Calhoun County, Florida",12,013,Calhoun County, Florida
72.0,5.7,45147.0,83154.0,26659.0,13.3,7.2,1246.0,"Charlotte County, Florida",12,015,Charlotte County, Florida
48.0,7.2,34886.0,74579.0,14591.0,11.0,10.3,471.0,"Citrus County, Florida",12,017,Citrus County, Florida
2236.0,4.3,62935.0,100855.0,5889.0,2.9,7.2,543.0,"Clay County, Florida",12,019,Clay County, Florida
113.0,4.3,98247.0,133140.0,73046.0,9.2,6.7,18582.0,"Collier County, Florida",12,021,Collier County, Florida
140.0,6.9,18639.0,74233.0,3444.0,3.8,10.1,93.0,"Columbia County, Florida",12,023,Columbia County, Florida
0.0,9.7,7724.0,56356.0,3227.0,5.4,19.0,159.0,"DeSoto County, Florida",12,027,DeSoto County, Florida
0.0,5.1,3679.0,57286.0,3140.0,3.4,9.6,0.0,"Dixie County, Florida",12,029,Dixie County, Florida
14905.0,4.7,318442.0,90666.0,41198.0,6.1,10.6,5800.0,"Duval County, Florida",12,031,Duval County, Florida
9964.0,6.2,94239.0,82923.0,19586.0,5.7,10.9,1410.0,"Escambia County, Florida",12,033,Escambia County, Florida
122.0,3.8,29143.0,97079.0,8777.0,2.9,7.0,1028.0,"Flagler County, Florida",12,035,Flagler County, Florida
0.0,8.9,3078.0,77080.0,3654.0,41.1,14.7,149.0,"Franklin County, Florida",12,037,Franklin County, Florida
31.0,4.3,10602.0,62158.0,3061.0,5.1,17.6,59.0,"Gadsden County, Florida",12,039,Gadsden County, Florida
0.0,3.1,4905.0,80346.0,707.0,1.8,9.1,33.0,"Gilchrist County, Florida",12,041,Gilchrist County, Florida
0.0,5.4,2436.0,57786.0,1917.0,5.5,18.0,33.0,"Glades County, Florida",12,043,Glades County, Florida
7.0,4.3,3779.0,79013.0,3336.0,30.6,9.7,295.0,"Gulf County, Florida",12,045,Gulf County, Florida
0.0,9.2,2954.0,56950.0,1330.0,1.2,17.6,77.0,"Hamilton County, Florida",12,047,Hamilton County, Florida
13.0,8.7,5463.0,67611.0,1710.0,2.7,23.1,7.0,"Hardee County, Florida",12,049,Hardee County, Florida
0.0,5.8,10622.0,71309.0,1938.0,4.0,19.2,151.0,"Hendry County, Florida",12,051,Hendry County, Florida
65.0,5.9,49421.0,76007.0,10466.0,7.4,9.1,431.0,"Hernando County, Florida",12,053,Hernando County, Florida
0.0,6.8,23897.0,70660.0,12920.0,4.4,11.4,209.0,"Highlands County, Florida",12,055,Highlands County, Florida
6449.0,4.8,449895.0,100434.0,46364.0,6.1,9.9,11535.0,"Hillsborough County, Florida",12,057,Hillsborough County, Florida
50.0,4.7,4587.0,58649.0,1566.0,5.2,14.9,17.0,"Holmes County, Florida",12,059,Holmes County, Florida
553.0,5.9,38962.0,101260.0,18066.0,16.8,7.1,3182.0,"Indian River County, Florida",12,061,Indian River County, Florida
52.0,4.7,10159.0,62374.0,3142.0,8.8,13.7,87.0,"Jackson County, Florida",12,063,Jackson County, Florida
36.0,6.7,3697.0,73704.0,1222.0,3.7,12.4,28.0,"Jefferson County, Florida",12,065,Jefferson County, Florida
43.0,8.6,1895.0,59789.0,848.0,0.0,17.7,2.0,"Lafayette County, Florida",12,067,Lafayette County, Florida
274.0,5.5,101404.0,86578.0,24281.0,9.6,6.5,1470.0,"Lake County, Florida",12,069,Lake County, Florida
291.0,4.5,201050.0,97521.0,108568.0,9.2,8.1,9220.0,"Lee County, Florida",12,071,Lee County, Florida
398.0,5.7,95291.0,89489.0,15352.0,5.1,10.5,1212.0,"Leon County, Florida",12,073,Leon County, Florida
0.0,4.4,11122.0,67318.0,3129.0,5.6,12.0,225.0,"Levy County, Florida",12,075,Levy County, Florida
0.0,8.2,1692.0,61612.0,671.0,0.0,16.6,19.0,"Liberty County, Florida",12,077,Liberty County, Florida
0.0,2.7,4129.0,60056.0,1669.0,4.8,15.1,63.0,"Madison County, Florida",12,079,Madison County, Florida
585.0,5.2,104832.0,100288.0,46702.0,16.9,6.5,5140.0,"Manatee County, Florida",12,081,Manatee County, Florida
182.0,5.9,92673.0,73931.0,24083.0,6.9,9.7,1541.0,"Marion County, Florida",12,083,Marion County, Florida
131.0,4.4,42476.0,117069.0,14869.0,5.6,6.5,3603.0,"Martin County, Florida",12,085,Martin County, Florida
2324.0,4.6,772614.0,96595.0,122598.0,5.4,11.9,37619.0,"Miami-Dade County, Florida",12,086,Miami-Dade County, Florida
1369.0,3.4,26318.0,125422.0,19646.0,20.1,6.9,5139.0,"Monroe County, Florida",12,087,Monroe County, Florida
566.0,4.1,26080.0,109291.0,5785.0,5.9,7.1,1218.0,"Nassau County, Florida",12,089,Nassau County, Florida
12000.0,3.3,66317.0,99249.0,18074.0,14.2,7.2,2072.0,"Okaloosa County, Florida",12,091,Okaloosa County, Florida
0.0,6.1,10133.0,69244.0,3577.0,3.5,14.0,23.0,"Okeechobee County, Florida",12,093,Okeechobee County, Florida
1537.0,5.5,414252.0,103222.0,73731.0,11.1,10.1,11017.0,"Orange County, Florida",12,095,Orange County, Florida
78.0,5.3,98113.0,83692.0,37159.0,6.7,11.2,1109.0,"Osceola County, Florida",12,097,Osceola County, Florida
536.0,5.8,417676.0,117712.0,118709.0,6.8,7.9,33200.0,"Palm Beach County, Florida",12,099,Palm Beach County, Florida
892.0,5.3,151700.0,86348.0,35698.0,5.3,8.2,1780.0,"Pasco County, Florida",12,101,Pasco County, Florida
2118.0,4.6,291655.0,96725.0,97560.0,9.0,7.2,12182.0,"Pinellas County, Florida",12,103,Pinellas County, Florida
599.0,4.6,186637.0,80027.0,55878.0,5.4,11.3,1771.0,"Polk County, Florida",12,105,Polk County, Florida
0.0,8.9,18329.0,62872.0,6401.0,4.1,16.5,234.0,"Putnam County, Florida",12,107,Putnam County, Florida
678.0,4.4,76605.0,136986.0,18864.0,6.3,4.3,5742.0,"St. Johns County, Florida",12,109,St. Johns County, Florida
280.0,6.0,86149.0,85019.0,23611.0,9.1,8.5,1055.0,"St. Lucie County, Florida",12,111,St. Lucie County, Florida
5329.0,4.7,53491.0,104371.0,7061.0,5.0,6.7,713.0,"Santa Rosa County, Florida",12,113,Santa Rosa County, Florida
244.0,3.4,119139.0,115389.0,55256.0,8.4,5.2,10722.0,"Sarasota County, Florida",12,115,Sarasota County, Florida
506.0,4.3,150055.0,106626.0,11257.0,5.7,6.7,2391.0,"Seminole County, Florida",12,117,Seminole County, Florida
80.0,5.1,22411.0,88921.0,12618.0,19.2,5.9,672.0,"Sumter County, Florida",12,119,Sumter County, Florida
0.0,5.5,10031.0,64635.0,3495.0,6.0,10.9,31.0,"Suwannee County, Florida",12,121,Suwannee County, Florida
12.0,5.8,4324.0,77277.0,3645.0,17.1,11.2,15.0,"Taylor County, Florida",12,123,Taylor County, Florida
52.0,3.6,3148.0,94886.0,622.0,0.4,10.5,7.0,"Union County, Florida",12,125,Union County, Florida
610.0,4.2,157430.0,82859.0,41162.0,5.9,7.9,2354.0,"Volusia County, Florida",12,127,Volusia County, Florida
0.0,3.6,9088.0,87288.0,1911.0,4.9,5.3,39.0,"Wakulla County, Florida",12,129,Wakulla County, Florida
249.0,5.3,23580.0,111179.0,25253.0,39.0,6.9,2220.0,"Walton County, Florida",12,131,Walton County, Florida
4.0,4.8,6045.0,63246.0,1779.0,6.9,17.7,28.0,"Washington County, Florida",12,133,Washington County, Florida
10.0,3.3,4627.0,59805.0,1634.0,3.6,20.9,51.0,"Appling County, Georgia",13,001,Appling County, Georgia
0.0,4.6,2327.0,59101.0,431.0,4.3,22.0,0.0,"Atkinson County, Georgia",13,003,Atkinson County, Georgia
13.0,4.3,2851.0,64535.0,898.0,2.8,14.0,0.0,"Bacon County, Georgia",13,005,Bacon County, Georgia
0.0,12.2,703.0,59560.0,324.0,1.1,14.1,0.0,"Baker County, Georgia",13,007,Baker County, Georgia
0.0,7.0,10990.0,83400.0,4239.0,10.1,15.9,102.0,"Baldwin County, Georgia",13,009,Baldwin County, Georgia
11.0,2.5,4743.0,78399.0,641.0,2.1,11.8,93.0,"Banks County, Georgia",13,011,Banks County, Georgia
36.0,4.0,23392.0,88455.0,1576.0,5.9,8.4,165.0,"Barrow County, Georgia",13,013,Barrow County, Georgia
125.0,5.5,30572.0,89775.0,4302.0,8.0,8.3,312.0,"Bartow County, Georgia",13,015,Bartow County, Georgia
39.0,5.0,4929.0,54433.0,996.0,4.5,21.0,7.0,"Ben Hill County, Georgia",13,017,Ben Hill County, Georgia
76.0,4.6,4544.0,63731.0,1286.0,7.4,19.1,0.0,"Berrien County, Georgia",13,019,Berrien County, Georgia
288.0,7.5,42598.0,74427.0,12348.0,10.8,19.5,232.0,"Bibb County, Georgia",13,021,Bibb County, Georgia
8.0,6.1,2856.0,72658.0,992.0,9.7,13.6,0.0,"Bleckley County, Georgia",13,023,Bleckley County, Georgia
7.0,3.3,3885.0,55077.0,1524.0,0.0,12.8,0.0,"Brantley County, Georgia",13,025,Brantley County, Georgia
7.0,4.9,3999.0,66023.0,1367.0,1.4,18.9,52.0,"Brooks County, Georgia",13,027,Brooks County, Georgia
1792.0,5.5,13152.0,117553.0,1498.0,11.4,6.1,113.0,"Bryan County, Georgia",13,029,Bryan County, Georgia
28.0,8.3,23808.0,74400.0,3452.0,5.7,12.6,166.0,"Bulloch County, Georgia",13,031,Bulloch County, Georgia
0.0,5.2,6123.0,77372.0,2193.0,14.0,17.5,83.0,"Burke County, Georgia",13,033,Burke County, Georgia
3.0,4.0,6124.0,77618.0,1026.0,4.1,11.7,10.0,"Butts County, Georgia",13,035,Butts County, Georgia
0.0,11.4,1151.0,63633.0,547.0,1.5,19.8,0.0,"Calhoun County, Georgia",13,037,Calhoun County, Georgia
3850.0,4.7,15858.0,81749.0,2429.0,8.3,13.8,78.0,"Camden County, Georgia",13,039,Camden County, Georgia
0.0,3.9,2931.0,62538.0,537.0,3.7,12.7,7.0,"Candler County, Georgia",13,043,Candler County, Georgia
68.0,5.9,33646.0,84126.0,3514.0,3.1,13.3,241.0,"Carroll County, Georgia",13,045,Carroll County, Georgia
56.0,3.7,19751.0,86080.0,2252.0,4.7,7.0,115.0,"Catoosa County, Georgia",13,047,Catoosa County, Georgia
23.0,8.3,2713.0,60178.0,630.0,2.8,15.2,0.0,"Charlton County, Georgia",13,049,Charlton County, Georgia
3465.0,6.3,92464.0,92238.0,16807.0,8.2,9.5,2271.0,"Chatham County, Georgia",13,051,Chatham County, Georgia
4345.0,8.4,1574.0,62041.0,940.0,3.8,17.5,0.0,"Chattahoochee County, Georgia",13,053,Chattahoochee County, Georgia
3.0,4.7,6206.0,54605.0,1572.0,5.1,16.0,10.0,"Chattooga County, Georgia",13,055,Chattooga County, Georgia
202.0,3.7,81081.0,121950.0,4136.0,3.4,5.3,1604.0,"Cherokee County, Georgia",13,057,Cherokee County, Georgia
257.0,5.3,43335.0,72456.0,2569.0,1.5,12.8,321.0,"Clarke County, Georgia",13,059,Clarke County, Georgia
0.0,3.5,672.0,48429.0,739.0,2.4,16.0,0.0,"Clay County, Georgia",13,061,Clay County, Georgia
