mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
56.0,1.9,78511.0,72500.0,726.0,13.8,1.8,174000.0,"Denali Borough, Alaska",02,068,Denali Borough, Alaska
0.0,14.7,76672.0,60800.0,1020.0,10.9,10.6,199100.0,"Dillingham Census Area, Alaska",02,070,Dillingham Census Area, Alaska
5612.0,7.1,79824.0,66598.0,5714.0,9.4,5.4,206800.0,"Fairbanks North Star Borough, Alaska",02,090,Fairbanks North Star Borough, Alaska
0.0,5.6,64843.0,47981.0,459.0,11.4,3.5,205400.0,"Haines Borough, Alaska",02,100,Haines Borough, Alaska
0.0,10.2,53701.0,43750.0,803.0,7.1,16.2,184200.0,"Hoonah-Angoon Census Area, Alaska",02,105,Hoonah-Angoon Census Area, Alaska
240.0,5.8,89373.0,75517.0,976.0,2.2,4.6,291600.0,"Juneau City and Borough, Alaska",02,110,Juneau City and Borough, Alaska
141.0,8.6,70743.0,57454.0,7207.0,3.8,5.6,193000.0,"Kenai Peninsula Borough, Alaska",02,122,Kenai Peninsula Borough, Alaska
202.0,6.8,71507.0,61695.0,599.0,9.8,4.8,242500.0,"Ketchikan Gateway Borough, Alaska",02,130,Ketchikan Gateway Borough, Alaska
637.0,5.9,73928.0,60776.0,934.0,7.6,7.7,182100.0,"Kodiak Island Borough, Alaska",02,150,Kodiak Island Borough, Alaska
0.0,10.3,55699.0,40909.0,1067.0,6.5,15.3,156400.0,"Lake and Peninsula Borough, Alaska",02,164,Lake and Peninsula Borough, Alaska
625.0,9.6,78184.0,67703.0,9270.0,5.9,6.4,212000.0,"Matanuska-Susitna Borough, Alaska",02,170,Matanuska-Susitna Borough, Alaska
171.0,17.3,67734.0,53899.0,1251.0,5.3,19.7,144600.0,"Nome Census Area, Alaska",02,180,Nome Census Area, Alaska
0.0,24.6,80525.0,68517.0,560.0,6.5,8.1,135800.0,"North Slope Borough, Alaska",02,185,North Slope Borough, Alaska
0.0,26.3,65507.0,55217.0,874.0,4.7,16.9,129000.0,"Northwest Arctic Borough, Alaska",02,188,Northwest Arctic Borough, Alaska
17.0,4.3,73267.0,62317.0,493.0,8.6,7.9,195300.0,"Petersburg Borough, Alaska",02,195,Petersburg Borough, Alaska
4.0,11.2,57720.0,45728.0,615.0,9.3,12.3,152100.0,"Prince of Wales-Hyder Census Area, Alaska",02,198,Prince of Wales-Hyder Census Area, Alaska
192.0,6.9,73098.0,62024.0,318.0,1.2,4.3,309800.0,"Sitka City and Borough, Alaska",02,220,Sitka City and Borough, Alaska
0.0,12.2,93822.0,73500.0,183.0,9.2,0.0,253700.0,"Skagway Municipality, Alaska",02,230,Skagway Municipality, Alaska
239.0,13.2,72151.0,59596.0,1324.0,10.0,7.1,168700.0,"Southeast Fairbanks Census Area, Alaska",02,240,Southeast Fairbanks Census Area, Alaska
32.0,10.2,74012.0,60383.0,1980.0,6.3,6.1,165800.0,"Valdez-Cordova Census Area, Alaska",02,261,Valdez-Cordova Census Area, Alaska
43.0,26.5,47397.0,37955.0,438.0,1.3,28.4,80300.0,"Wade Hampton Census Area, Alaska",02,270,Wade Hampton Census Area, Alaska
0.0,6.4,69596.0,50389.0,379.0,8.6,6.1,163700.0,"Wrangell City and Borough, Alaska",02,275,Wrangell City and Borough, Alaska
0.0,3.8,79072.0,65750.0,193.0,5.3,1.2,151900.0,"Yakutat City and Borough, Alaska",02,282,Yakutat City and Borough, Alaska
0.0,24.2,45463.0,33712.0,1922.0,11.7,18.7,99500.0,"Yukon-Koyukuk Census Area, Alaska",02,290,Yukon-Koyukuk Census Area, Alaska
0.0,15.6,40762.0,30184.0,13609.0,8.3,26.9,80900.0,"Apache County, Arizona",04,001,Apache County, Arizona
4219.0,7.7,58119.0,44876.0,9317.0,10.0,11.8,154900.0,"Cochise County, Arizona",04,003,Cochise County, Arizona
110.0,7.0,63284.0,49510.0,16815.0,4.5,11.6,257700.0,"Coconino County, Arizona",04,005,Coconino County, Arizona
0.0,6.9,48377.0,37580.0,12438.0,9.4,11.6,156100.0,"Gila County, Arizona",04,007,Gila County, Arizona
9.0,9.8,49430.0,41683.0,1799.0,10.1,15.9,119500.0,"Graham County, Arizona",04,009,Graham County, Arizona
0.0,11.7,52969.0,48696.0,863.0,8.9,9.4,65800.0,"Greenlee County, Arizona",04,011,Greenlee County, Arizona
26.0,7.1,43362.0,32147.0,5849.0,8.0,14.3,100000.0,"La Paz County, Arizona",04,012,La Paz County, Arizona
5831.0,7.1,73909.0,55054.0,214163.0,10.9,10.0,238600.0,"Maricopa County, Arizona",04,013,Maricopa County, Arizona
110.0,10.8,51979.0,39785.0,28035.0,9.4,11.6,170600.0,"Mohave County, Arizona",04,015,Mohave County, Arizona
59.0,12.4,49828.0,39774.0,20523.0,4.6,19.1,134300.0,"Navajo County, Arizona",04,017,Navajo County, Arizona
5941.0,8.0,61726.0,45521.0,53512.0,8.9,11.2,198300.0,"Pima County, Arizona",04,019,Pima County, Arizona
480.0,7.7,60611.0,51310.0,30675.0,13.1,10.1,164000.0,"Pinal County, Arizona",04,021,Pinal County, Arizona
6.0,11.7,52237.0,36519.0,5415.0,24.8,20.6,148200.0,"Santa Cruz County, Arizona",04,023,Santa Cruz County, Arizona
220.0,7.1,58828.0,43290.0,19135.0,6.3,8.8,231000.0,"Yavapai County, Arizona",04,025,Yavapai County, Arizona
3479.0,11.1,51235.0,40340.0,17421.0,8.7,17.6,142400.0,"Yuma County, Arizona",04,027,Yuma County, Arizona
3.0,7.4,51570.0,37230.0,1309.0,3.3,13.1,78900.0,"Arkansas County, Arkansas",05,001,Arkansas County, Arkansas
8.0,10.2,45697.0,34934.0,1397.0,9.9,14.3,62100.0,"Ashley County, Arkansas",05,003,Ashley County, Arkansas
83.0,7.9,46811.0,35606.0,3512.0,8.3,10.6,118400.0,"Baxter County, Arkansas",05,005,Baxter County, Arkansas
256.0,5.3,66465.0,50434.0,10777.0,10.3,8.8,155000.0,"Benton County, Arkansas",05,007,Benton County, Arkansas
32.0,6.9,49516.0,36977.0,2345.0,9.7,10.4,105700.0,"Boone County, Arkansas",05,009,Boone County, Arkansas
30.0,6.6,45291.0,29908.0,1023.0,8.3,23.4,64800.0,"Bradley County, Arkansas",05,011,Bradley County, Arkansas
0.0,6.7,40409.0,32450.0,814.0,4.1,9.1,51700.0,"Calhoun County, Arkansas",05,013,Calhoun County, Arkansas
0.0,7.8,47978.0,34235.0,1869.0,7.2,13.4,119500.0,"Carroll County, Arkansas",05,015,Carroll County, Arkansas
3.0,15.4,37631.0,21676.0,849.0,7.9,27.5,50700.0,"Chicot County, Arkansas",05,017,Chicot County, Arkansas
58.0,9.2,45668.0,31968.0,2082.0,18.3,14.1,78900.0,"Clark County, Arkansas",05,019,Clark County, Arkansas
10.0,11.8,42936.0,29066.0,1356.0,6.5,13.2,59800.0,"Clay County, Arkansas",05,021,Clay County, Arkansas
21.0,7.3,48273.0,35753.0,4788.0,8.7,12.5,110000.0,"Cleburne County, Arkansas",05,023,Cleburne County, Arkansas
0.0,8.2,48861.0,36957.0,743.0,8.0,11.9,66900.0,"Cleveland County, Arkansas",05,025,Cleveland County, Arkansas
0.0,11.5,50497.0,35148.0,1763.0,10.0,17.3,76700.0,"Columbia County, Arkansas",05,027,Columbia County, Arkansas
42.0,6.5,48219.0,32700.0,1415.0,12.3,10.2,82100.0,"Conway County, Arkansas",05,029,Conway County, Arkansas
22.0,8.1,55267.0,39233.0,3793.0,6.9,15.4,107300.0,"Craighead County, Arkansas",05,031,Craighead County, Arkansas
38.0,5.7,49278.0,40197.0,2474.0,9.1,14.1,98800.0,"Crawford County, Arkansas",05,033,Crawford County, Arkansas
49.0,12.6,47814.0,33716.0,2787.0,9.3,23.1,101100.0,"Crittenden County, Arkansas",05,035,Crittenden County, Arkansas
0.0,7.3,47785.0,37021.0,1304.0,20.8,11.9,75800.0,"Cross County, Arkansas",05,037,Cross County, Arkansas
0.0,10.1,40074.0,29602.0,1185.0,1.4,15.1,59200.0,"Dallas County, Arkansas",05,039,Dallas County, Arkansas
44.0,13.2,41443.0,29051.0,1052.0,9.1,23.7,55500.0,"Desha County, Arkansas",05,041,Desha County, Arkansas
5.0,12.3,45653.0,32558.0,1088.0,6.6,17.5,73100.0,"Drew County, Arkansas",05,043,Drew County, Arkansas
304.0,7.0,59387.0,45287.0,3650.0,7.9,10.1,127500.0,"Faulkner County, Arkansas",05,045,Faulkner County, Arkansas
37.0,7.5,45679.0,32064.0,1253.0,8.6,13.6,81400.0,"Franklin County, Arkansas",05,047,Franklin County, Arkansas
7.0,9.8,40662.0,30598.0,1843.0,8.8,12.9,78200.0,"Fulton County, Arkansas",05,049,Fulton County, Arkansas
30.0,8.0,52394.0,36844.0,9676.0,9.9,13.3,126900.0,"Garland County, Arkansas",05,051,Garland County, Arkansas
0.0,5.0,58299.0,51589.0,926.0,6.8,6.4,96600.0,"Grant County, Arkansas",05,053,Grant County, Arkansas
24.0,7.8,45683.0,38209.0,1531.0,5.8,12.3,88900.0,"Greene County, Arkansas",05,055,Greene County, Arkansas
0.0,7.5,44741.0,35708.0,1734.0,7.0,18.9,68100.0,"Hempstead County, Arkansas",05,057,Hempstead County, Arkansas
89.0,10.7,47011.0,37150.0,2314.0,5.0,8.2,77400.0,"Hot Spring County, Arkansas",05,059,Hot Spring County, Arkansas
0.0,6.6,47437.0,34554.0,1130.0,10.8,15.6,71800.0,"Howard County, Arkansas",05,061,Howard County, Arkansas
67.0,6.9,48756.0,34625.0,1233.0,6.8,14.2,82400.0,"Independence County, Arkansas",05,063,Independence County, Arkansas
0.0,7.4,41446.0,31673.0,1404.0,11.8,13.8,76900.0,"Izard County, Arkansas",05,065,Izard County, Arkansas
1.0,10.7,39468.0,27615.0,1315.0,15.0,20.5,60100.0,"Jackson County, Arkansas",05,067,Jackson County, Arkansas
205.0,14.2,48368.0,35998.0,5343.0,7.8,17.0,76200.0,"Jefferson County, Arkansas",05,069,Jefferson County, Arkansas
12.0,7.7,41953.0,30592.0,1744.0,11.6,13.8,83400.0,"Johnson County, Arkansas",05,071,Johnson County, Arkansas
0.0,11.6,43978.0,27515.0,1652.0,5.4,16.4,49600.0,"Lafayette County, Arkansas",05,073,Lafayette County, Arkansas
0.0,9.1,37718.0,30288.0,1284.0,10.4,20.2,57600.0,"Lawrence County, Arkansas",05,075,Lawrence County, Arkansas
0.0,18.0,35162.0,30494.0,964.0,23.7,21.4,54200.0,"Lee County, Arkansas",05,077,Lee County, Arkansas
0.0,11.6,47585.0,35737.0,858.0,13.2,18.3,71900.0,"Lincoln County, Arkansas",05,079,Lincoln County, Arkansas
4.0,9.1,44825.0,33416.0,1089.0,5.1,11.7,73100.0,"Little River County, Arkansas",05,081,Little River County, Arkansas
51.0,8.3,48913.0,37551.0,1806.0,11.0,9.4,78200.0,"Logan County, Arkansas",05,083,Logan County, Arkansas
1092.0,7.5,59934.0,50757.0,2301.0,3.4,9.7,117900.0,"Lonoke County, Arkansas",05,085,Lonoke County, Arkansas
0.0,4.2,48316.0,36502.0,1606.0,12.2,14.3,97700.0,"Madison County, Arkansas",05,087,Madison County, Arkansas
0.0,7.1,44334.0,34109.0,2005.0,12.6,12.2,91600.0,"Marion County, Arkansas",05,089,Marion County, Arkansas
74.0,8.0,49800.0,40307.0,2580.0,9.4,14.1,86400.0,"Miller County, Arkansas",05,091,Miller County, Arkansas
25.0,12.0,46772.0,33407.0,3652.0,11.1,21.6,68700.0,"Mississippi County, Arkansas",05,093,Mississippi County, Arkansas
0.0,11.4,40447.0,29964.0,1133.0,13.8,17.4,55600.0,"Monroe County, Arkansas",05,095,Monroe County, Arkansas
0.0,7.9,49468.0,35705.0,1915.0,1.8,15.0,75300.0,"Montgomery County, Arkansas",05,097,Montgomery County, Arkansas
14.0,10.8,50388.0,38375.0,1010.0,3.2,17.6,62300.0,"Nevada County, Arkansas",05,099,Nevada County, Arkansas
0.0,4.8,36344.0,27441.0,1075.0,5.1,19.2,77700.0,"Newton County, Arkansas",05,101,Newton County, Arkansas
10.0,12.8,42364.0,31259.0,2518.0,4.3,16.3,61900.0,"Ouachita County, Arkansas",05,103,Ouachita County, Arkansas
19.0,6.0,49950.0,43635.0,954.0,6.6,12.2,80200.0,"Perry County, Arkansas",05,105,Perry County, Arkansas
16.0,16.6,39387.0,27361.0,1940.0,8.6,26.0,60200.0,"Phillips County, Arkansas",05,107,Phillips County, Arkansas
0.0,9.6,46346.0,32806.0,1479.0,11.8,15.8,79400.0,"Pike County, Arkansas",05,109,Pike County, Arkansas
30.0,11.9,40909.0,32267.0,1482.0,10.7,20.1,64900.0,"Poinsett County, Arkansas",05,111,Poinsett County, Arkansas
0.0,5.1,41302.0,32525.0,1771.0,0.9,15.6,79300.0,"Polk County, Arkansas",05,113,Polk County, Arkansas
18.0,6.6,51364.0,39841.0,2679.0,8.5,14.1,99500.0,"Pope County, Arkansas",05,115,Pope County, Arkansas
5.0,5.9,43556.0,35346.0,1004.0,8.3,10.4,74200.0,"Prairie County, Arkansas",05,117,Prairie County, Arkansas
0.0,5.2,65566.0,53912.0,1098.0,7.1,13.5,66900.0,"Mountrail County, North Dakota",38,061,Mountrail County, North Dakota
9.0,4.5,49322.0,39071.0,504.0,17.9,4.0,51100.0,"Nelson County, North Dakota",38,063,Nelson County, North Dakota
0.0,1.5,68990.0,62308.0,125.0,12.2,6.5,92100.0,"Oliver County, North Dakota",38,065,Oliver County, North Dakota
28.0,3.2,62433.0,48502.0,607.0,15.7,4.0,71800.0,"Pembina County, North Dakota",38,067,Pembina County, North Dakota
0.0,1.8,44546.0,37091.0,330.0,5.2,6.4,77100.0,"Pierce County, North Dakota",38,069,Pierce County, North Dakota
84.0,4.1,55294.0,41792.0,879.0,17.5,8.7,85300.0,"Ramsey County, North Dakota",38,071,Ramsey County, North Dakota
2.0,4.3,51699.0,46044.0,331.0,12.7,7.5,87200.0,"Ransom County, North Dakota",38,073,Ransom County, North Dakota
32.0,1.9,63577.0,49583.0,342.0,17.4,3.8,64900.0,"Renville County, North Dakota",38,075,Renville County, North Dakota
23.0,2.9,59357.0,47131.0,1008.0,17.7,5.2,93400.0,"Richland County, North Dakota",38,077,Richland County, North Dakota
0.0,6.9,39260.0,28265.0,648.0,10.5,25.9,56700.0,"Rolette County, North Dakota",38,079,Rolette County, North Dakota
17.0,2.0,58938.0,49318.0,247.0,7.1,5.7,74600.0,"Sargent County, North Dakota",38,081,Sargent County, North Dakota
0.0,1.7,51295.0,37727.0,281.0,19.8,15.0,48700.0,"Sheridan County, North Dakota",38,083,Sheridan County, North Dakota
0.0,27.5,48502.0,30990.0,247.0,3.1,39.0,71800.0,"Sioux County, North Dakota",38,085,Sioux County, North Dakota
0.0,1.2,56867.0,43625.0,143.0,0.0,6.8,52900.0,"Slope County, North Dakota",38,087,Slope County, North Dakota
71.0,3.3,59392.0,49536.0,885.0,4.4,5.9,115300.0,"Stark County, North Dakota",38,089,Stark County, North Dakota
5.0,0.6,66487.0,44191.0,371.0,9.7,4.3,63100.0,"Steele County, North Dakota",38,091,Steele County, North Dakota
20.0,3.0,55463.0,44620.0,1194.0,8.5,6.3,91500.0,"Stutsman County, North Dakota",38,093,Stutsman County, North Dakota
0.0,3.3,52394.0,43684.0,405.0,26.5,8.5,48800.0,"Towner County, North Dakota",38,095,Towner County, North Dakota
4.0,2.1,54356.0,44290.0,334.0,9.9,4.6,89000.0,"Traill County, North Dakota",38,097,Traill County, North Dakota
4.0,3.6,54512.0,44139.0,784.0,9.8,5.4,64300.0,"Walsh County, North Dakota",38,099,Walsh County, North Dakota
3531.0,3.0,61013.0,48793.0,2034.0,3.0,6.7,118200.0,"Ward County, North Dakota",38,101,Ward County, North Dakota
0.0,3.0,48713.0,40136.0,406.0,12.7,6.1,55700.0,"Wells County, North Dakota",38,103,Wells County, North Dakota
0.0,1.5,67331.0,55396.0,992.0,1.7,4.7,93800.0,"Williams County, North Dakota",38,105,Williams County, North Dakota
0.0,11.4,45351.0,32791.0,2113.0,8.6,18.8,97600.0,"Adams County, Ohio",39,001,Adams County, Ohio
98.0,10.1,54978.0,43632.0,4370.0,5.8,12.0,104800.0,"Allen County, Ohio",39,003,Allen County, Ohio
53.0,8.3,54216.0,44542.0,2060.0,6.8,10.2,128500.0,"Ashland County, Ohio",39,005,Ashland County, Ohio
6.0,9.4,50542.0,42139.0,7143.0,6.7,11.8,118500.0,"Ashtabula County, Ohio",39,007,Ashtabula County, Ohio
80.0,11.3,45311.0,31559.0,3833.0,7.4,16.6,114100.0,"Athens County, Ohio",39,009,Athens County, Ohio
32.0,6.7,64231.0,52018.0,1301.0,4.6,5.8,125000.0,"Auglaize County, Ohio",39,011,Auglaize County, Ohio
21.0,6.7,48096.0,38320.0,3366.0,6.7,12.1,85200.0,"Belmont County, Ohio",39,013,Belmont County, Ohio
5.0,9.7,53711.0,45887.0,2958.0,9.7,9.0,124100.0,"Brown County, Ohio",39,015,Brown County, Ohio
171.0,8.0,68824.0,54788.0,12517.0,9.2,8.3,160600.0,"Butler County, Ohio",39,017,Butler County, Ohio
2.0,6.9,53878.0,43148.0,2135.0,2.7,9.0,110300.0,"Carroll County, Ohio",39,019,Carroll County, Ohio
33.0,7.9,60692.0,49246.0,1604.0,7.6,10.0,124900.0,"Champaign County, Ohio",39,021,Champaign County, Ohio
300.0,9.3,54635.0,44141.0,6429.0,7.3,11.1,109900.0,"Clark County, Ohio",39,023,Clark County, Ohio
259.0,6.9,73829.0,58472.0,6872.0,14.0,6.9,162000.0,"Clermont County, Ohio",39,025,Clermont County, Ohio
36.0,10.5,56366.0,46261.0,1767.0,9.0,11.2,125600.0,"Clinton County, Ohio",39,027,Clinton County, Ohio
7.0,9.8,49306.0,39502.0,5022.0,7.4,12.1,97400.0,"Columbiana County, Ohio",39,029,Columbiana County, Ohio
31.0,10.6,48601.0,39469.0,1988.0,5.2,12.4,94800.0,"Coshocton County, Ohio",39,031,Coshocton County, Ohio
18.0,10.3,49443.0,41228.0,2145.0,6.7,10.8,93800.0,"Crawford County, Ohio",39,033,Crawford County, Ohio
520.0,10.5,61369.0,43603.0,83693.0,10.5,12.4,137200.0,"Cuyahoga County, Ohio",39,035,Cuyahoga County, Ohio
7.0,8.9,53927.0,44280.0,1885.0,5.4,7.5,114600.0,"Darke County, Ohio",39,037,Darke County, Ohio
6.0,9.4,55844.0,44480.0,1508.0,10.7,11.2,108400.0,"Defiance County, Ohio",39,039,Defiance County, Ohio
162.0,4.2,110917.0,87908.0,3134.0,6.1,3.4,252700.0,"Delaware County, Ohio",39,041,Delaware County, Ohio
27.0,8.0,60986.0,46593.0,5953.0,9.1,8.5,138100.0,"Erie County, Ohio",39,043,Erie County, Ohio
289.0,6.9,69061.0,56796.0,3965.0,6.5,7.5,167200.0,"Fairfield County, Ohio",39,045,Fairfield County, Ohio
0.0,10.3,50399.0,39599.0,1059.0,4.9,12.9,112200.0,"Fayette County, Ohio",39,047,Fayette County, Ohio
942.0,8.0,65392.0,49087.0,65782.0,12.0,12.1,155300.0,"Franklin County, Ohio",39,049,Franklin County, Ohio
77.0,9.9,58737.0,50717.0,1010.0,7.9,8.5,134000.0,"Fulton County, Ohio",39,051,Fulton County, Ohio
0.0,9.0,50684.0,37409.0,1640.0,9.3,15.8,98100.0,"Gallia County, Ohio",39,053,Gallia County, Ohio
7.0,6.0,88642.0,65663.0,1980.0,9.7,5.0,230900.0,"Geauga County, Ohio",39,055,Geauga County, Ohio
2841.0,6.6,71841.0,56679.0,5417.0,5.9,7.8,160000.0,"Greene County, Ohio",39,057,Greene County, Ohio
14.0,8.2,46258.0,37573.0,3074.0,9.9,13.6,90800.0,"Guernsey County, Ohio",39,059,Guernsey County, Ohio
453.0,7.8,68719.0,48234.0,51050.0,12.7,11.1,148200.0,"Hamilton County, Ohio",39,061,Hamilton County, Ohio
12.0,6.3,60718.0,49070.0,2209.0,7.7,8.5,130400.0,"Hancock County, Ohio",39,063,Hancock County, Ohio
0.0,8.4,49890.0,41343.0,1368.0,6.0,9.6,102700.0,"Hardin County, Ohio",39,065,Hardin County, Ohio
14.0,7.0,46336.0,35363.0,1760.0,1.7,14.1,81800.0,"Harrison County, Ohio",39,067,Harrison County, Ohio
0.0,9.1,57061.0,48367.0,877.0,4.5,8.0,119800.0,"Henry County, Ohio",39,069,Henry County, Ohio
20.0,12.1,48215.0,39844.0,2528.0,3.9,12.4,106200.0,"Highland County, Ohio",39,071,Highland County, Ohio
72.0,8.4,47676.0,39586.0,1786.0,6.9,12.3,114000.0,"Hocking County, Ohio",39,073,Hocking County, Ohio
2.0,5.7,56184.0,43533.0,1398.0,7.7,10.5,154600.0,"Holmes County, Ohio",39,075,Holmes County, Ohio
22.0,9.1,56314.0,47058.0,2082.0,8.2,10.9,121500.0,"Huron County, Ohio",39,077,Huron County, Ohio
0.0,11.9,46514.0,34044.0,1483.0,9.9,18.1,88600.0,"Jackson County, Ohio",39,079,Jackson County, Ohio
15.0,8.3,48056.0,37527.0,3895.0,2.3,12.4,84800.0,"Jefferson County, Ohio",39,081,Jefferson County, Ohio
40.0,7.2,55427.0,45655.0,2237.0,5.9,9.1,134700.0,"Knox County, Ohio",39,083,Knox County, Ohio
103.0,6.4,67933.0,54896.0,6135.0,8.8,6.0,158100.0,"Lake County, Ohio",39,085,Lake County, Ohio
24.0,7.1,47540.0,36461.0,3056.0,5.7,15.2,92300.0,"Lawrence County, Ohio",39,087,Lawrence County, Ohio
193.0,7.7,65779.0,53291.0,5829.0,5.7,8.2,152600.0,"Licking County, Ohio",39,089,Licking County, Ohio
21.0,8.7,56834.0,46493.0,4732.0,3.9,11.0,124500.0,"Logan County, Ohio",39,091,Logan County, Ohio
242.0,9.2,64331.0,52066.0,11067.0,6.3,10.3,147400.0,"Lorain County, Ohio",39,093,Lorain County, Ohio
314.0,12.1,57664.0,42072.0,23659.0,10.6,14.0,122400.0,"Lucas County, Ohio",39,095,Lucas County, Ohio
48.0,6.1,67811.0,50533.0,1100.0,6.3,8.9,146800.0,"Madison County, Ohio",39,097,Madison County, Ohio
49.0,10.4,54220.0,40123.0,13293.0,8.7,12.6,98400.0,"Mahoning County, Ohio",39,099,Mahoning County, Ohio
0.0,7.9,51216.0,40511.0,2839.0,4.5,13.1,98500.0,"Marion County, Ohio",39,101,Marion County, Ohio
67.0,5.9,78900.0,66193.0,3604.0,8.4,4.4,184900.0,"Medina County, Ohio",39,103,Medina County, Ohio
0.0,14.1,43296.0,33407.0,1506.0,6.5,16.7,80700.0,"Meigs County, Ohio",39,105,Meigs County, Ohio
3.0,6.2,58672.0,49719.0,1826.0,8.6,6.3,125600.0,"Mercer County, Ohio",39,107,Mercer County, Ohio
122.0,6.2,61874.0,51507.0,2729.0,8.5,7.0,137700.0,"Miami County, Ohio",39,109,Miami County, Ohio
0.0,7.1,44399.0,37030.0,1376.0,8.3,12.3,86900.0,"Monroe County, Ohio",39,111,Monroe County, Ohio
1968.0,9.8,58358.0,43965.0,31165.0,10.7,11.7,119100.0,"Montgomery County, Ohio",39,113,Montgomery County, Ohio
3.0,7.7,45198.0,34962.0,1713.0,13.8,15.7,86000.0,"Morgan County, Ohio",39,115,Morgan County, Ohio
30.0,5.9,55337.0,49891.0,892.0,0.0,7.5,131300.0,"Morrow County, Ohio",39,117,Morrow County, Ohio
55.0,10.8,50980.0,39538.0,3523.0,6.8,13.0,111100.0,"Muskingum County, Ohio",39,119,Muskingum County, Ohio
0.0,8.6,50424.0,39500.0,1078.0,3.8,11.6,88600.0,"Noble County, Ohio",39,121,Noble County, Ohio
67.0,7.1,64857.0,53463.0,9723.0,4.5,6.3,142200.0,"Ottawa County, Ohio",39,123,Ottawa County, Ohio
5.0,8.7,53088.0,46459.0,1127.0,7.6,8.6,89600.0,"Paulding County, Ohio",39,125,Paulding County, Ohio
25.0,10.9,49543.0,42388.0,1487.0,6.0,14.2,100400.0,"Perry County, Ohio",39,127,Perry County, Ohio
31.0,7.6,59768.0,49262.0,1920.0,3.6,9.5,144800.0,"Pickaway County, Ohio",39,129,Pickaway County, Ohio
0.0,17.8,45960.0,35912.0,1779.0,3.0,18.0,96400.0,"Pike County, Ohio",39,131,Pike County, Ohio
154.0,9.2,63702.0,50447.0,5041.0,4.8,8.1,157100.0,"Portage County, Ohio",39,133,Portage County, Ohio
41.0,7.8,59086.0,49780.0,1502.0,3.4,6.3,123500.0,"Preble County, Ohio",39,135,Preble County, Ohio
4.0,5.0,64505.0,56573.0,772.0,7.1,5.8,130200.0,"Putnam County, Ohio",39,137,Putnam County, Ohio
111.0,8.9,54347.0,42664.0,6200.0,7.3,8.6,112200.0,"Richland County, Ohio",39,139,Richland County, Ohio
76.0,11.4,55216.0,42626.0,3768.0,10.6,13.1,111800.0,"Ross County, Ohio",39,141,Ross County, Ohio
52.0,6.6,55564.0,48056.0,2276.0,9.9,7.2,116300.0,"Sandusky County, Ohio",39,143,Sandusky County, Ohio
18.0,12.2,45016.0,32812.0,4188.0,7.3,16.4,85000.0,"Scioto County, Ohio",39,145,Scioto County, Ohio
18.0,9.0,53313.0,42573.0,2078.0,8.5,8.7,101100.0,"Seneca County, Ohio",39,147,Seneca County, Ohio
0.0,7.0,57790.0,48475.0,1561.0,12.6,8.9,124500.0,"Shelby County, Ohio",39,149,Shelby County, Ohio
199.0,8.8,58847.0,44941.0,13903.0,6.4,9.5,128000.0,"Stark County, Ohio",39,151,Stark County, Ohio
394.0,8.6,63862.0,47926.0,21192.0,9.5,10.0,141200.0,"Summit County, Ohio",39,153,Summit County, Ohio
177.0,9.0,52395.0,42296.0,9900.0,12.4,11.5,102500.0,"Trumbull County, Ohio",39,155,Trumbull County, Ohio
30.0,7.3,51081.0,42081.0,3914.0,9.8,9.2,110900.0,"Tuscarawas County, Ohio",39,157,Tuscarawas County, Ohio
27.0,5.9,77572.0,68452.0,1303.0,6.1,5.1,174800.0,"Union County, Ohio",39,159,Union County, Ohio
8.0,9.3,51704.0,44415.0,1179.0,8.9,6.1,88100.0,"Van Wert County, Ohio",39,161,Van Wert County, Ohio
2.0,9.7,42820.0,34242.0,869.0,6.0,17.3,87300.0,"Vinton County, Ohio",39,163,Vinton County, Ohio
214.0,6.3,87980.0,71274.0,4735.0,6.7,4.7,194700.0,"Warren County, Ohio",39,165,Warren County, Ohio
7.0,8.3,54633.0,41654.0,3034.0,5.6,10.8,110800.0,"Washington County, Ohio",39,167,Washington County, Ohio
31.0,6.4,60206.0,48375.0,3301.0,7.7,7.8,136800.0,"Wayne County, Ohio",39,169,Wayne County, Ohio
52.0,10.7,53188.0,44538.0,1767.0,8.1,9.1,101900.0,"Williams County, Ohio",39,171,Williams County, Ohio
92.0,9.6,67980.0,53298.0,4279.0,9.4,6.4,154600.0,"Wood County, Ohio",39,173,Wood County, Ohio
21.0,7.4,55906.0,47216.0,687.0,8.0,4.6,107500.0,"Wyandot County, Ohio",39,175,Wyandot County, Ohio
0.0,4.5,37043.0,29811.0,1135.0,3.6,23.2,74100.0,"Adair County, Oklahoma",40,001,Adair County, Oklahoma
0.0,2.9,58548.0,42500.0,739.0,2.6,6.3,50100.0,"Alfalfa County, Oklahoma",40,003,Alfalfa County, Oklahoma
0.0,7.3,45183.0,31179.0,932.0,9.9,15.5,68300.0,"Atoka County, Oklahoma",40,005,Atoka County, Oklahoma
3.0,4.2,59872.0,49743.0,463.0,6.1,9.5,66800.0,"Beaver County, Oklahoma",40,007,Beaver County, Oklahoma
8.0,4.8,55542.0,43642.0,1753.0,8.7,13.2,86100.0,"Beckham County, Oklahoma",40,009,Beckham County, Oklahoma
0.0,3.8,54397.0,41421.0,1119.0,10.8,10.3,67900.0,"Blaine County, Oklahoma",40,011,Blaine County, Oklahoma
