mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
1398.0,10.0,279792.0,64388.0,101740.0,11.3,8.8,161600.0,"Pinellas County, Florida",12,103,Pinellas County, Florida
122.0,15.6,72037.0,58398.0,32220.0,16.3,12.1,135500.0,"St. Lucie County, Florida",12,111,St. Lucie County, Florida
0.0,17.9,8211.0,48121.0,3560.0,18.3,22.5,89100.0,"Hendry County, Florida",12,051,Hendry County, Florida
99.0,14.0,36395.0,72710.0,18105.0,16.8,10.0,165500.0,"Indian River County, Florida",12,061,Indian River County, Florida
488.0,11.2,367582.0,80467.0,139708.0,10.4,9.9,216200.0,"Palm Beach County, Florida",12,099,Palm Beach County, Florida
597.0,7.7,57409.0,92274.0,15969.0,12.2,7.3,256000.0,"St. Johns County, Florida",12,109,St. Johns County, Florida
2274.0,11.2,659934.0,65799.0,163185.0,9.0,15.7,221900.0,"Miami-Dade County, Florida",12,086,Miami-Dade County, Florida
56.0,12.0,22302.0,62160.0,12577.0,2.9,9.5,180300.0,"Flagler County, Florida",12,035,Flagler County, Florida
0.0,21.9,1688.0,32242.0,2447.0,10.4,25.3,71400.0,"Hancock County, Georgia",13,141,Hancock County, Georgia
0.0,6.0,1175.0,46673.0,591.0,13.4,20.9,57900.0,"Calhoun County, Georgia",13,037,Calhoun County, Georgia
41.0,13.3,18616.0,55272.0,3425.0,6.4,17.7,124500.0,"Troup County, Georgia",13,285,Troup County, Georgia
78.0,11.1,41812.0,55997.0,12685.0,13.0,19.0,123300.0,"Bibb County, Georgia",13,021,Bibb County, Georgia
9.0,17.6,2165.0,42463.0,1080.0,6.6,22.4,75300.0,"Marion County, Georgia",13,197,Marion County, Georgia
0.0,6.4,1306.0,53798.0,426.0,4.4,13.4,96700.0,"Schley County, Georgia",13,249,Schley County, Georgia
11.0,7.7,2678.0,56014.0,1163.0,17.0,16.7,84500.0,"Bleckley County, Georgia",13,023,Bleckley County, Georgia
14.0,8.9,3110.0,48273.0,532.0,6.5,20.0,89600.0,"Evans County, Georgia",13,109,Evans County, Georgia
9.0,10.0,5783.0,45183.0,1777.0,6.0,17.3,129700.0,"Franklin County, Georgia",13,119,Franklin County, Georgia
343.0,7.4,15120.0,71226.0,1878.0,9.0,7.5,156900.0,"Effingham County, Georgia",13,103,Effingham County, Georgia
32.0,18.6,4620.0,51270.0,1020.0,6.4,17.6,119800.0,"Lamar County, Georgia",13,171,Lamar County, Georgia
20.0,12.1,5852.0,43457.0,1849.0,7.0,20.0,72700.0,"Emanuel County, Georgia",13,107,Emanuel County, Georgia
0.0,15.7,556.0,38347.0,913.0,5.9,19.3,66800.0,"Quitman County, Georgia",13,239,Quitman County, Georgia
0.0,14.5,3976.0,57583.0,1058.0,0.5,13.1,123000.0,"Jasper County, Georgia",13,159,Jasper County, Georgia
331.0,9.7,2773.0,49780.0,588.0,3.8,18.9,127700.0,"Lanier County, Georgia",13,173,Lanier County, Georgia
6731.0,11.9,19827.0,54828.0,3613.0,10.5,14.9,126800.0,"Liberty County, Georgia",13,179,Liberty County, Georgia
0.0,10.3,5487.0,44010.0,865.0,2.8,18.4,79300.0,"Mitchell County, Georgia",13,205,Mitchell County, Georgia
0.0,9.9,2011.0,43394.0,1559.0,8.0,22.0,71500.0,"Seminole County, Georgia",13,253,Seminole County, Georgia
0.0,11.2,1716.0,48486.0,1200.0,11.5,21.6,67600.0,"Twiggs County, Georgia",13,289,Twiggs County, Georgia
0.0,13.6,10832.0,50202.0,2286.0,10.5,16.2,104400.0,"Polk County, Georgia",13,233,Polk County, Georgia
13.0,16.8,2391.0,40810.0,1016.0,7.2,24.4,64200.0,"Taylor County, Georgia",13,269,Taylor County, Georgia
4.0,12.9,11351.0,47717.0,2703.0,5.5,21.7,122900.0,"Thomas County, Georgia",13,275,Thomas County, Georgia
2.0,7.5,7386.0,47511.0,1761.0,14.0,21.9,89900.0,"Toombs County, Georgia",13,279,Toombs County, Georgia
0.0,4.5,2354.0,44586.0,632.0,14.6,20.6,76100.0,"Montgomery County, Georgia",13,209,Montgomery County, Georgia
0.0,5.6,3584.0,53846.0,1480.0,13.8,9.2,131300.0,"Oglethorpe County, Georgia",13,221,Oglethorpe County, Georgia
26.0,13.5,24015.0,66899.0,4008.0,13.0,11.6,156200.0,"Rockdale County, Georgia",13,247,Rockdale County, Georgia
50.0,11.7,7434.0,50200.0,2010.0,5.6,16.3,82600.0,"Wayne County, Georgia",13,305,Wayne County, Georgia
0.0,3.4,1289.0,35645.0,584.0,6.1,23.8,57600.0,"Wheeler County, Georgia",13,309,Wheeler County, Georgia
50.0,9.6,11515.0,48521.0,3666.0,10.6,19.7,106200.0,"Baldwin County, Georgia",13,009,Baldwin County, Georgia
57.0,14.4,3277.0,49158.0,6029.0,11.9,10.3,121500.0,"Mackinac County, Michigan",26,097,Mackinac County, Michigan
21.0,9.0,10352.0,47791.0,4488.0,5.6,13.2,85700.0,"Houghton County, Michigan",26,061,Houghton County, Michigan
1.0,15.9,2068.0,39285.0,10788.0,10.3,17.3,83600.0,"Lake County, Michigan",26,085,Lake County, Michigan
11.0,13.8,3608.0,47826.0,4318.0,22.4,8.0,98900.0,"Presque Isle County, Michigan",26,141,Presque Isle County, Michigan
144.0,11.6,77232.0,63438.0,10151.0,6.6,12.0,141200.0,"Kalamazoo County, Michigan",26,077,Kalamazoo County, Michigan
2.0,14.3,13206.0,54357.0,6547.0,5.9,13.3,109200.0,"Newaygo County, Michigan",26,123,Newaygo County, Michigan
132.0,13.3,39262.0,55904.0,7707.0,9.5,12.7,102800.0,"Calhoun County, Michigan",26,025,Calhoun County, Michigan
249.0,10.1,183646.0,66728.0,18671.0,7.2,11.3,141000.0,"Kent County, Michigan",26,081,Kent County, Michigan
36.0,13.1,53419.0,55572.0,9527.0,7.8,13.8,101600.0,"Saginaw County, Michigan",26,145,Saginaw County, Michigan
90.0,11.1,30759.0,57138.0,4266.0,8.9,9.3,99200.0,"Bay County, Michigan",26,017,Bay County, Michigan
4.0,10.5,11106.0,50962.0,4141.0,3.4,10.7,99600.0,"Delta County, Michigan",26,041,Delta County, Michigan
0.0,8.0,4285.0,55176.0,1747.0,2.4,8.9,96800.0,"Koochiching County, Minnesota",27,071,Koochiching County, Minnesota
43.0,8.2,10533.0,56483.0,2161.0,1.5,8.4,156400.0,"Morrison County, Minnesota",27,097,Morrison County, Minnesota
29.0,6.6,11278.0,67778.0,1139.0,6.4,6.0,157500.0,"Steele County, Minnesota",27,147,Steele County, Minnesota
13.0,10.1,5016.0,52345.0,8250.0,5.4,8.3,173400.0,"Aitkin County, Minnesota",27,001,Aitkin County, Minnesota
8.0,3.8,2909.0,58806.0,689.0,8.9,7.2,91500.0,"Murray County, Minnesota",27,101,Murray County, Minnesota
25.0,6.2,13866.0,66118.0,2211.0,3.8,8.4,162200.0,"Kandiyohi County, Minnesota",27,067,Kandiyohi County, Minnesota
25.0,3.7,3076.0,56531.0,301.0,0.0,8.6,111300.0,"Rock County, Minnesota",27,133,Rock County, Minnesota
0.0,1.8,1146.0,60262.0,512.0,13.7,6.6,66300.0,"Traverse County, Minnesota",27,155,Traverse County, Minnesota
289.0,7.6,397847.0,89008.0,31683.0,4.9,8.1,238300.0,"Hennepin County, Minnesota",27,053,Hennepin County, Minnesota
4.0,4.9,3910.0,58694.0,542.0,3.5,6.2,99300.0,"Chippewa County, Minnesota",27,023,Chippewa County, Minnesota
5.0,11.1,2663.0,52725.0,1109.0,4.7,10.9,116500.0,"Clearwater County, Minnesota",27,029,Clearwater County, Minnesota
62.0,9.2,11368.0,68846.0,1601.0,9.4,5.7,185400.0,"Isanti County, Minnesota",27,059,Isanti County, Minnesota
6.0,5.9,11974.0,57850.0,1032.0,2.4,11.8,108000.0,"Mower County, Minnesota",27,099,Mower County, Minnesota
69.0,4.3,47818.0,84669.0,3668.0,8.0,4.8,172400.0,"Olmsted County, Minnesota",27,109,Olmsted County, Minnesota
200.0,10.7,23520.0,60740.0,4366.0,7.5,12.2,132600.0,"St. Clair County, Alabama",01,115,St. Clair County, Alabama
304.0,8.5,54189.0,66655.0,31233.0,23.4,9.6,172900.0,"Baldwin County, Alabama",01,003,Baldwin County, Alabama
323.0,7.8,29178.0,58149.0,6578.0,7.7,13.8,122000.0,"Houston County, Alabama",01,069,Houston County, Alabama
107.0,8.0,51642.0,59751.0,16971.0,14.2,12.8,152300.0,"Tuscaloosa County, Alabama",01,125,Tuscaloosa County, Alabama
1865.0,7.6,13964.0,59184.0,3382.0,10.4,13.7,126400.0,"Coffee County, Alabama",01,031,Coffee County, Alabama
2120.0,9.0,112137.0,86935.0,11462.0,3.7,9.4,482400.0,"Santa Barbara County, California",06,083,Santa Barbara County, California
369.0,18.0,36858.0,56686.0,7968.0,5.1,20.9,155800.0,"Imperial County, California",06,025,Imperial County, California
1878.0,9.9,442802.0,95678.0,42680.0,4.4,8.4,514900.0,"Alameda County, California",06,001,Alameda County, California
172.0,8.9,38909.0,95327.0,5430.0,5.6,6.9,460400.0,"Napa County, California",06,055,Napa County, California
226.0,8.0,271964.0,107520.0,35022.0,4.3,8.1,750900.0,"San Francisco County, California",06,075,San Francisco County, California
15.0,14.4,5375.0,63450.0,982.0,4.7,12.1,210300.0,"Colusa County, California",06,011,Colusa County, California
4970.0,14.5,33567.0,63358.0,3070.0,4.7,17.1,192000.0,"Kings County, California",06,031,Kings County, California
882.0,14.0,227687.0,63679.0,28462.0,6.2,20.0,212100.0,"Fresno County, California",06,019,Fresno County, California
100.0,12.0,86721.0,61452.0,12809.0,5.2,12.8,127500.0,"Winnebago County, Illinois",17,201,Winnebago County, Illinois
0.0,4.8,5036.0,73825.0,857.0,13.9,3.7,120800.0,"Piatt County, Illinois",17,147,Piatt County, Illinois
0.0,12.9,1502.0,44860.0,752.0,4.3,17.2,52700.0,"Pulaski County, Illinois",17,153,Pulaski County, Illinois
0.0,4.3,2351.0,54894.0,370.0,0.0,9.2,75500.0,"Schuyler County, Illinois",17,169,Schuyler County, Illinois
0.0,8.4,1847.0,64786.0,246.0,9.5,8.7,86600.0,"Stark County, Illinois",17,175,Stark County, Illinois
0.0,10.3,5750.0,54986.0,923.0,4.2,11.5,72500.0,"Edgar County, Illinois",17,045,Edgar County, Illinois
43.0,9.7,4416.0,60865.0,774.0,10.7,8.1,101900.0,"Bond County, Illinois",17,005,Bond County, Illinois
0.0,11.4,14781.0,78434.0,2045.0,3.6,8.2,164700.0,"Boone County, Illinois",17,007,Boone County, Illinois
32.0,8.3,10750.0,63211.0,1423.0,7.3,8.7,103700.0,"Bureau County, Illinois",17,011,Bureau County, Illinois
0.0,8.6,4983.0,61372.0,1693.0,5.2,8.8,99600.0,"Carroll County, Illinois",17,015,Carroll County, Illinois
30.0,10.9,16059.0,54393.0,2307.0,5.4,12.1,91100.0,"Coles County, Illinois",17,029,Coles County, Illinois
0.0,11.6,5651.0,60008.0,941.0,7.9,9.4,74700.0,"Crawford County, Illinois",17,033,Crawford County, Illinois
0.0,6.8,6573.0,65827.0,1119.0,7.9,4.9,118900.0,"Jersey County, Illinois",17,083,Jersey County, Illinois
0.0,11.2,1883.0,65010.0,630.0,1.9,8.7,128600.0,"Putnam County, Illinois",17,155,Putnam County, Illinois
17.0,6.8,4937.0,65007.0,765.0,4.3,8.8,105100.0,"De Witt County, Illinois",17,039,De Witt County, Illinois
4.0,9.5,6166.0,56109.0,1105.0,12.5,13.9,79600.0,"Fayette County, Illinois",17,051,Fayette County, Illinois
10.0,9.2,10507.0,64006.0,1363.0,5.4,7.4,113000.0,"Lee County, Illinois",17,103,Lee County, Illinois
35.0,6.0,7938.0,58910.0,1067.0,3.8,11.0,97000.0,"Logan County, Illinois",17,107,Logan County, Illinois
43.0,7.6,14388.0,59021.0,2223.0,5.9,9.4,93600.0,"Macoupin County, Illinois",17,117,Macoupin County, Illinois
31.0,5.9,4896.0,55124.0,866.0,7.4,10.4,79400.0,"Richland County, Illinois",17,159,Richland County, Illinois
1.0,5.0,4740.0,63648.0,527.0,3.2,6.8,104800.0,"Washington County, Illinois",17,189,Washington County, Illinois
19.0,5.9,8236.0,57420.0,1313.0,1.5,11.9,81100.0,"Montgomery County, Illinois",17,135,Montgomery County, Illinois
28.0,6.6,20574.0,59960.0,3204.0,5.1,9.4,102500.0,"Adams County, Illinois",17,001,Adams County, Illinois
83.0,5.7,11079.0,71616.0,1239.0,5.8,6.0,128700.0,"Clinton County, Illinois",17,027,Clinton County, Illinois
5.0,10.8,1963.0,48024.0,451.0,11.3,9.4,62100.0,"Edwards County, Illinois",17,047,Edwards County, Illinois
19.0,10.3,11149.0,55555.0,1791.0,6.1,12.0,86000.0,"Jefferson County, Illinois",17,081,Jefferson County, Illinois
9.0,11.4,22332.0,51554.0,4452.0,11.7,14.2,77200.0,"Vermilion County, Illinois",17,183,Vermilion County, Illinois
29.0,9.1,19072.0,54527.0,3532.0,9.6,13.5,90300.0,"Williamson County, Illinois",17,199,Williamson County, Illinois
0.0,9.3,4915.0,60361.0,1186.0,4.2,9.1,86300.0,"Clark County, Illinois",17,023,Clark County, Illinois
5.0,5.6,10473.0,64605.0,977.0,5.0,6.3,112800.0,"Effingham County, Illinois",17,049,Effingham County, Illinois
27.0,8.2,10577.0,52669.0,1545.0,5.1,10.2,81800.0,"Fulton County, Illinois",17,057,Fulton County, Illinois
0.0,5.3,2406.0,52175.0,597.0,9.0,7.6,75100.0,"Hamilton County, Illinois",17,065,Hamilton County, Illinois
40.0,5.9,15522.0,64738.0,1625.0,4.3,6.7,108800.0,"Henry County, Illinois",17,073,Henry County, Illinois
0.0,10.9,2724.0,52968.0,1294.0,4.9,7.9,92500.0,"Johnson County, Illinois",17,087,Johnson County, Illinois
10938.0,9.1,203423.0,109243.0,19276.0,7.0,6.3,267700.0,"Lake County, Illinois",17,097,Lake County, Illinois
32.0,7.7,10863.0,62728.0,1489.0,6.7,8.4,108300.0,"Livingston County, Illinois",17,105,Livingston County, Illinois
0.0,6.0,1673.0,64507.0,344.0,1.3,7.6,80800.0,"Scott County, Illinois",17,171,Scott County, Illinois
11.0,8.0,3961.0,53314.0,775.0,4.8,14.7,76400.0,"Cass County, Illinois",17,017,Cass County, Illinois
26.0,9.8,5114.0,51674.0,815.0,8.2,10.6,83000.0,"Warren County, Illinois",17,187,Warren County, Illinois
11.0,11.4,10841.0,56109.0,1583.0,7.5,7.7,98000.0,"Huntington County, Indiana",18,069,Huntington County, Indiana
30.0,10.9,32960.0,60201.0,5912.0,7.9,11.9,120600.0,"LaPorte County, Indiana",18,091,LaPorte County, Indiana
49.0,8.6,7532.0,59090.0,3368.0,9.2,8.4,112700.0,"White County, Indiana",18,181,White County, Indiana
0.0,9.1,9634.0,65334.0,1048.0,5.2,7.1,145400.0,"Jasper County, Indiana",18,073,Jasper County, Indiana
41.0,7.9,3051.0,53009.0,675.0,10.5,9.1,88600.0,"Martin County, Indiana",18,101,Martin County, Indiana
69.0,9.9,13775.0,63363.0,1940.0,5.5,8.9,128200.0,"Shelby County, Indiana",18,145,Shelby County, Indiana
4.0,8.6,8236.0,57937.0,1262.0,10.7,7.6,137500.0,"Ripley County, Indiana",18,137,Ripley County, Indiana
0.0,8.5,5859.0,55541.0,1067.0,5.9,11.8,77000.0,"Sullivan County, Indiana",18,153,Sullivan County, Indiana
2.0,8.4,5031.0,60935.0,351.0,0.5,4.7,110800.0,"Tipton County, Indiana",18,159,Tipton County, Indiana
215.0,8.3,29368.0,55292.0,6401.0,9.3,13.1,91200.0,"Vigo County, Indiana",18,167,Vigo County, Indiana
13.0,6.8,18582.0,79116.0,1853.0,7.1,6.5,143900.0,"Warrick County, Indiana",18,173,Warrick County, Indiana
39.0,11.2,12697.0,56507.0,1230.0,8.5,9.9,109200.0,"DeKalb County, Indiana",18,033,DeKalb County, Indiana
195.0,6.9,23780.0,68919.0,2967.0,4.7,8.2,137000.0,"Bartholomew County, Indiana",18,005,Bartholomew County, Indiana
0.0,9.4,5346.0,58073.0,709.0,6.6,11.8,107200.0,"Rush County, Indiana",18,139,Rush County, Indiana
2.0,8.3,6328.0,55345.0,1266.0,4.2,10.1,93200.0,"Fulton County, Indiana",18,049,Fulton County, Indiana
240.0,11.2,138706.0,62143.0,26885.0,8.5,13.3,137400.0,"Lake County, Indiana",18,089,Lake County, Indiana
13.0,11.5,14048.0,55399.0,2400.0,11.1,10.0,112900.0,"Noble County, Indiana",18,113,Noble County, Indiana
0.0,7.8,9673.0,55483.0,706.0,9.0,11.6,113500.0,"Adams County, Indiana",18,001,Adams County, Indiana
0.0,15.4,6342.0,45872.0,1292.0,20.2,16.4,81500.0,"Fayette County, Indiana",18,041,Fayette County, Indiana
0.0,3.9,3577.0,55327.0,549.0,9.1,7.1,92900.0,"Winnebago County, Iowa",19,189,Winnebago County, Iowa
18.0,6.5,3046.0,53687.0,589.0,7.9,6.2,82300.0,"Palo Alto County, Iowa",19,147,Palo Alto County, Iowa
9.0,2.7,3825.0,59147.0,425.0,3.7,5.3,104600.0,"Shelby County, Iowa",19,165,Shelby County, Iowa
3.0,9.7,3960.0,47088.0,1148.0,11.5,9.0,76300.0,"Appanoose County, Iowa",19,007,Appanoose County, Iowa
19.0,5.9,5719.0,59771.0,723.0,8.8,14.8,98700.0,"Henry County, Iowa",19,087,Henry County, Iowa
0.0,3.7,5574.0,70372.0,507.0,1.8,6.5,137300.0,"Iowa County, Iowa",19,095,Iowa County, Iowa
9.0,6.3,11374.0,58929.0,1364.0,8.4,7.9,116000.0,"Jasper County, Iowa",19,099,Jasper County, Iowa
11.0,5.9,4580.0,54998.0,802.0,10.2,8.3,77600.0,"Page County, Iowa",19,145,Page County, Iowa
7.0,4.1,6487.0,63633.0,737.0,4.5,5.5,154300.0,"Winneshiek County, Iowa",19,191,Winneshiek County, Iowa
0.0,5.9,5956.0,61757.0,1351.0,6.2,6.6,119100.0,"Poweshiek County, Iowa",19,157,Poweshiek County, Iowa
43.0,6.3,28625.0,62600.0,2878.0,11.7,9.5,124700.0,"Pottawattamie County, Iowa",19,155,Pottawattamie County, Iowa
17.0,7.1,11842.0,58998.0,1475.0,6.7,8.8,104000.0,"Marshall County, Iowa",19,127,Marshall County, Iowa
0.0,5.1,5997.0,56890.0,1318.0,4.8,9.3,98500.0,"Clayton County, Iowa",19,043,Clayton County, Iowa
46.0,4.6,8566.0,65276.0,1097.0,8.2,5.2,118200.0,"Boone County, Iowa",19,015,Boone County, Iowa
29.0,4.9,7177.0,70985.0,629.0,5.7,4.1,139300.0,"Bremer County, Iowa",19,017,Bremer County, Iowa
11.0,3.2,6211.0,59324.0,590.0,4.9,9.7,94700.0,"Buena Vista County, Iowa",19,021,Buena Vista County, Iowa
5.0,4.5,3128.0,55297.0,351.0,4.7,7.8,90400.0,"Howard County, Iowa",19,089,Howard County, Iowa
0.0,7.4,4005.0,58149.0,842.0,6.7,11.5,105300.0,"Pendleton County, Kentucky",21,191,Pendleton County, Kentucky
5.0,16.9,513.0,39603.0,204.0,1.7,15.2,70200.0,"Robertson County, Kentucky",21,201,Robertson County, Kentucky
0.0,11.2,4407.0,40176.0,2583.0,6.4,22.2,84500.0,"Russell County, Kentucky",21,207,Russell County, Kentucky
54.0,8.7,5250.0,72318.0,483.0,7.5,5.3,167000.0,"Spencer County, Kentucky",21,215,Spencer County, Kentucky
3.0,10.3,3347.0,50960.0,492.0,2.2,12.6,109500.0,"Washington County, Kentucky",21,229,Washington County, Kentucky
0.0,14.0,2927.0,39942.0,977.0,7.2,23.0,65900.0,"Bath County, Kentucky",21,011,Bath County, Kentucky
20.0,8.6,2378.0,59150.0,517.0,2.2,9.6,91800.0,"Ballard County, Kentucky",21,007,Ballard County, Kentucky
57.0,7.6,12143.0,48518.0,2318.0,4.8,16.9,101800.0,"Barren County, Kentucky",21,009,Barren County, Kentucky
19.0,9.7,8163.0,56812.0,1186.0,4.4,13.5,132700.0,"Boyle County, Kentucky",21,021,Boyle County, Kentucky
0.0,10.4,3112.0,49322.0,845.0,9.3,15.3,72000.0,"Green County, Kentucky",21,087,Green County, Kentucky
6.0,6.3,2404.0,56792.0,473.0,11.2,9.8,90200.0,"Hancock County, Kentucky",21,091,Hancock County, Kentucky
0.0,9.6,6227.0,39557.0,2545.0,15.1,27.8,52700.0,"Harlan County, Kentucky",21,095,Harlan County, Kentucky
0.0,12.8,2189.0,39375.0,792.0,0.7,33.1,77100.0,"Martin County, Kentucky",21,159,Martin County, Kentucky
6175.0,8.8,30848.0,61292.0,4856.0,10.8,11.0,140600.0,"Hardin County, Kentucky",21,093,Hardin County, Kentucky
2.0,10.6,6578.0,42962.0,1098.0,3.3,17.6,84400.0,"Lincoln County, Kentucky",21,137,Lincoln County, Kentucky
0.0,8.5,2529.0,50162.0,578.0,9.6,13.4,80300.0,"McLean County, Kentucky",21,149,McLean County, Kentucky
23.0,7.9,2613.0,38661.0,775.0,3.2,19.3,68900.0,"Monroe County, Kentucky",21,171,Monroe County, Kentucky
0.0,9.5,5831.0,47876.0,1514.0,7.4,16.6,78600.0,"Ohio County, Kentucky",21,183,Ohio County, Kentucky
3.0,12.9,2874.0,38126.0,930.0,5.9,21.2,79200.0,"Powell County, Kentucky",21,197,Powell County, Kentucky
0.0,6.1,3434.0,50093.0,968.0,7.4,12.9,66600.0,"Webster County, Kentucky",21,233,Webster County, Kentucky
2.0,10.4,3331.0,49387.0,1199.0,14.6,17.6,78500.0,"Caldwell County, Kentucky",21,033,Caldwell County, Kentucky
68.0,13.7,14260.0,48609.0,2453.0,7.7,20.5,119400.0,"Oktibbeha County, Mississippi",28,105,Oktibbeha County, Mississippi
26.0,12.0,2687.0,47645.0,772.0,5.0,21.1,75200.0,"Webster County, Mississippi",28,155,Webster County, Mississippi
86.0,11.2,9419.0,47167.0,2875.0,13.7,14.0,86300.0,"Alcorn County, Mississippi",28,003,Alcorn County, Mississippi
29.0,19.4,5570.0,47791.0,1314.0,3.3,22.2,81900.0,"Clay County, Mississippi",28,025,Clay County, Mississippi
25.0,12.0,4524.0,44327.0,1659.0,5.7,21.8,76600.0,"Covington County, Mississippi",28,031,Covington County, Mississippi
0.0,21.3,2207.0,34241.0,710.0,4.0,32.4,61500.0,"Humphreys County, Mississippi",28,053,Humphreys County, Mississippi
432.0,7.3,84730.0,69323.0,12306.0,8.6,9.5,159100.0,"Dauphin County, Pennsylvania",42,043,Dauphin County, Pennsylvania
173.0,7.1,44050.0,63848.0,5062.0,7.2,7.0,178200.0,"Franklin County, Pennsylvania",42,055,Franklin County, Pennsylvania
41.0,7.6,11541.0,61859.0,1620.0,3.0,7.9,152000.0,"Union County, Pennsylvania",42,119,Union County, Pennsylvania
44.0,7.6,13548.0,61533.0,12525.0,7.2,8.0,182400.0,"Wayne County, Pennsylvania",42,127,Wayne County, Pennsylvania
8.0,7.5,14526.0,51907.0,3835.0,3.9,9.1,118800.0,"Bedford County, Pennsylvania",42,009,Bedford County, Pennsylvania
158.0,12.8,47737.0,69241.0,21027.0,9.2,8.4,198400.0,"Monroe County, Pennsylvania",42,089,Monroe County, Pennsylvania
11.0,7.9,12019.0,54144.0,5474.0,8.3,8.4,112800.0,"Huntingdon County, Pennsylvania",42,061,Huntingdon County, Pennsylvania
149.0,7.2,62389.0,67315.0,8868.0,5.7,7.5,141000.0,"Washington County, Pennsylvania",42,125,Washington County, Pennsylvania
812.0,14.5,410668.0,53344.0,88735.0,8.0,21.0,142300.0,"Philadelphia County, Pennsylvania",42,101,Philadelphia County, Pennsylvania
351.0,8.0,133765.0,71237.0,10466.0,4.5,6.7,177200.0,"York County, Pennsylvania",42,133,York County, Pennsylvania
30.0,8.1,25818.0,55701.0,3757.0,5.4,10.0,104600.0,"Indiana County, Pennsylvania",42,063,Indiana County, Pennsylvania
739.0,6.2,74915.0,76670.0,5072.0,4.2,5.2,183500.0,"Cumberland County, Pennsylvania",42,041,Cumberland County, Pennsylvania
711.0,7.5,394723.0,71141.0,64779.0,5.6,8.8,120300.0,"Allegheny County, Pennsylvania",42,003,Allegheny County, Pennsylvania
156.0,6.7,111090.0,64746.0,15095.0,4.1,7.2,131800.0,"Westmoreland County, Pennsylvania",42,129,Westmoreland County, Pennsylvania
0.0,8.2,1204.0,44457.0,6803.0,9.2,6.6,81000.0,"Forest County, Pennsylvania",42,053,Forest County, Pennsylvania
16.0,7.7,36937.0,56397.0,4772.0,4.8,9.4,103700.0,"Blair County, Pennsylvania",42,013,Blair County, Pennsylvania
11.0,8.1,26095.0,55084.0,4244.0,7.4,10.8,96800.0,"Lawrence County, Pennsylvania",42,073,Lawrence County, Pennsylvania
18.0,6.2,17459.0,56290.0,5589.0,8.0,9.9,114300.0,"Bradford County, Pennsylvania",42,015,Bradford County, Pennsylvania
132.0,8.1,40167.0,52814.0,7144.0,4.2,9.8,87300.0,"Cambria County, Pennsylvania",42,021,Cambria County, Pennsylvania
265.0,6.1,154424.0,113161.0,8464.0,4.7,4.1,329700.0,"Chester County, Pennsylvania",42,029,Chester County, Pennsylvania
236.0,9.4,120513.0,69126.0,10606.0,5.7,9.9,173400.0,"Berks County, Pennsylvania",42,011,Berks County, Pennsylvania
