mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
2.0,7.3,54183.0,42252.0,8503.0,6.0,7.7,166400.0,"Aitkin County, Minnesota",27,001,Aitkin County, Minnesota
0.0,4.5,65703.0,51983.0,841.0,4.8,5.8,98600.0,"Murray County, Minnesota",27,101,Murray County, Minnesota
13.0,4.8,67652.0,52632.0,2868.0,4.1,7.9,160800.0,"Kandiyohi County, Minnesota",27,067,Kandiyohi County, Minnesota
15.0,3.7,63285.0,51496.0,338.0,5.0,7.9,128300.0,"Rock County, Minnesota",27,133,Rock County, Minnesota
0.0,2.9,64990.0,49186.0,551.0,13.8,8.2,70900.0,"Traverse County, Minnesota",27,155,Traverse County, Minnesota
375.0,6.0,92879.0,65834.0,28136.0,3.5,8.1,229200.0,"Hennepin County, Minnesota",27,053,Hennepin County, Minnesota
8.0,2.6,62074.0,50858.0,679.0,7.0,10.3,100600.0,"Chippewa County, Minnesota",27,023,Chippewa County, Minnesota
0.0,11.9,47307.0,39271.0,520.0,16.3,15.2,79800.0,"Esmeralda County, Nevada",32,009,Esmeralda County, Nevada
0.0,15.4,50401.0,38923.0,724.0,12.0,14.3,83800.0,"Mineral County, Nevada",32,021,Mineral County, Nevada
0.0,11.8,62704.0,44866.0,788.0,16.3,8.8,128900.0,"Lincoln County, Nevada",32,017,Lincoln County, Nevada
508.0,9.1,72389.0,52870.0,20136.0,7.7,10.0,213100.0,"Washoe County, Nevada",32,031,Washoe County, Nevada
11.0,11.3,63449.0,47668.0,1876.0,6.8,12.1,186000.0,"Carson City, Nevada",32,510,Carson City, Nevada
96.0,5.2,80889.0,65983.0,6948.0,4.0,6.1,225200.0,"Merrimack County, New Hampshire",33,013,Merrimack County, New Hampshire
16.0,5.3,77195.0,62159.0,13014.0,4.3,7.4,219600.0,"Belknap County, New Hampshire",33,001,Belknap County, New Hampshire
314.0,6.5,76479.0,60711.0,5088.0,5.9,7.1,216500.0,"Strafford County, New Hampshire",33,017,Strafford County, New Hampshire
341.0,7.9,115006.0,85242.0,26718.0,5.2,5.3,385100.0,"Monmouth County, New Jersey",34,025,Monmouth County, New Jersey
60.0,8.2,103758.0,86565.0,8243.0,7.8,3.8,270600.0,"Sussex County, New Jersey",34,037,Sussex County, New Jersey
24.0,13.0,88556.0,53976.0,35739.0,9.0,14.2,356600.0,"Essex County, New Jersey",34,013,Essex County, New Jersey
86.0,9.2,92613.0,76727.0,7177.0,7.6,5.5,214500.0,"Gloucester County, New Jersey",34,015,Gloucester County, New Jersey
96.0,8.6,81048.0,59739.0,15115.0,5.1,13.6,336100.0,"Passaic County, New Jersey",34,031,Passaic County, New Jersey
187.0,6.5,118911.0,85806.0,18428.0,3.8,5.8,441100.0,"Bergen County, New Jersey",34,003,Bergen County, New Jersey
70.0,9.0,87224.0,70471.0,3599.0,8.0,5.8,255300.0,"Warren County, New Jersey",34,041,Warren County, New Jersey
3827.0,8.5,99207.0,78621.0,12399.0,5.3,4.4,245000.0,"Burlington County, New Jersey",34,005,Burlington County, New Jersey
0.0,13.8,38142.0,27476.0,1928.0,5.5,23.2,81900.0,"Luna County, New Mexico",35,029,Luna County, New Mexico
17.0,10.7,50629.0,36582.0,7092.0,14.1,17.1,216200.0,"Taos County, New Mexico",35,055,Taos County, New Mexico
0.0,9.5,46267.0,32380.0,4521.0,23.1,15.6,117700.0,"Colfax County, New Mexico",35,007,Colfax County, New Mexico
1.0,6.0,58852.0,33393.0,323.0,11.1,5.1,65500.0,"Harding County, New Mexico",35,021,Harding County, New Mexico
0.0,5.0,40936.0,29113.0,2204.0,6.9,12.0,76300.0,"Quay County, New Mexico",35,037,Quay County, New Mexico
0.0,19.0,38390.0,26677.0,1099.0,6.5,32.1,61300.0,"Noxubee County, Mississippi",28,103,Noxubee County, Mississippi
0.0,10.0,59983.0,42880.0,1096.0,9.1,13.8,110200.0,"Tate County, Mississippi",28,137,Tate County, Mississippi
37.0,10.3,51165.0,36555.0,2593.0,19.5,17.1,77900.0,"Panola County, Mississippi",28,107,Panola County, Mississippi
0.0,5.7,46534.0,36502.0,1259.0,12.4,16.6,74600.0,"Yalobusha County, Mississippi",28,161,Yalobusha County, Mississippi
0.0,14.3,48522.0,35130.0,2290.0,5.6,21.6,84500.0,"Copiah County, Mississippi",28,029,Copiah County, Mississippi
106.0,10.3,53843.0,37324.0,15250.0,9.6,20.3,107100.0,"Hinds County, Mississippi",28,049,Hinds County, Mississippi
0.0,10.7,49811.0,35865.0,1341.0,9.0,18.0,83200.0,"Union County, Mississippi",28,145,Union County, Mississippi
3.0,12.2,50770.0,35609.0,1374.0,13.3,17.9,77800.0,"Tippah County, Mississippi",28,139,Tippah County, Mississippi
165.0,13.1,52068.0,36416.0,4498.0,9.4,21.5,110600.0,"Forrest County, Mississippi",28,035,Forrest County, Mississippi
0.0,8.4,63830.0,44643.0,6190.0,20.7,12.6,159200.0,"Lafayette County, Mississippi",28,071,Lafayette County, Mississippi
1052.0,12.6,53058.0,40239.0,3625.0,8.3,19.1,115700.0,"Lowndes County, Mississippi",28,087,Lowndes County, Mississippi
0.0,9.7,41067.0,29931.0,1838.0,4.5,26.4,59600.0,"Wilkinson County, Mississippi",28,157,Wilkinson County, Mississippi
0.0,12.9,35657.0,26279.0,853.0,9.0,26.6,82300.0,"Jefferson Davis County, Mississippi",28,065,Jefferson Davis County, Mississippi
41.0,13.1,47092.0,32935.0,1653.0,6.7,20.3,68000.0,"Scott County, Mississippi",28,123,Scott County, Mississippi
0.0,19.8,41110.0,28961.0,1453.0,6.7,29.1,68500.0,"Yazoo County, Mississippi",28,163,Yazoo County, Mississippi
4.0,15.3,41320.0,27585.0,1833.0,6.0,31.0,85100.0,"Bolivar County, Mississippi",28,011,Bolivar County, Mississippi
13.0,9.5,45306.0,31677.0,3129.0,5.4,23.4,83300.0,"Pike County, Mississippi",28,113,Pike County, Mississippi
48.0,9.7,55554.0,45025.0,1452.0,9.9,12.9,111800.0,"Stone County, Mississippi",28,131,Stone County, Mississippi
0.0,10.1,37641.0,30056.0,1064.0,14.7,19.6,66000.0,"Kemper County, Mississippi",28,069,Kemper County, Mississippi
3.0,20.1,42501.0,27384.0,1194.0,6.3,29.8,70000.0,"Sunflower County, Mississippi",28,133,Sunflower County, Mississippi
6.0,11.3,45101.0,28869.0,2768.0,2.4,26.5,85600.0,"Adams County, Mississippi",28,001,Adams County, Mississippi
95.0,7.6,70972.0,58278.0,3311.0,4.5,7.0,152700.0,"DeSoto County, Mississippi",28,033,DeSoto County, Mississippi
50.0,8.2,90828.0,65123.0,18432.0,7.9,7.5,232700.0,"Delaware County, Pennsylvania",42,045,Delaware County, Pennsylvania
0.0,2.9,65457.0,46394.0,174.0,0.0,3.8,88100.0,"Wheeler County, Nebraska",31,183,Wheeler County, Nebraska
0.0,12.0,80269.0,78190.0,370.0,0.0,7.4,109500.0,"Lander County, Nevada",32,015,Lander County, Nevada
16.0,10.5,62802.0,51195.0,4792.0,3.9,9.2,147000.0,"Schoharie County, New York",36,095,Schoharie County, New York
13.0,9.3,58356.0,46969.0,6336.0,5.1,12.5,108200.0,"Fulton County, New York",36,035,Fulton County, New York
139.0,7.6,75645.0,60709.0,8295.0,3.3,8.8,179100.0,"Rensselaer County, New York",36,083,Rensselaer County, New York
17.0,8.8,58774.0,47923.0,6145.0,4.4,14.1,101600.0,"Franklin County, New York",36,033,Franklin County, New York
485.0,8.6,75162.0,57720.0,63545.0,3.0,12.2,450300.0,"Queens County, New York",36,081,Queens County, New York
32.0,9.5,61813.0,51143.0,4757.0,2.4,9.4,142700.0,"Washington County, New York",36,115,Washington County, New York
434.0,7.5,135687.0,72871.0,111870.0,4.0,14.1,848700.0,"New York County, New York",36,061,New York County, New York
17.0,7.3,63949.0,52082.0,5433.0,3.9,8.0,113600.0,"Cayuga County, New York",36,011,Cayuga County, New York
150.0,7.9,108859.0,84855.0,5636.0,4.7,10.3,419100.0,"Rockland County, New York",36,087,Rockland County, New York
237.0,7.6,63419.0,49449.0,11363.0,13.8,9.8,108000.0,"Niagara County, New York",36,063,Niagara County, New York
3.0,7.9,65324.0,52758.0,10410.0,6.4,6.6,145100.0,"Essex County, New York",36,031,Essex County, New York
470.0,6.4,129293.0,99465.0,26616.0,4.6,4.4,446400.0,"Nassau County, New York",36,059,Nassau County, New York
10349.0,10.6,60441.0,49505.0,14230.0,5.4,10.9,141000.0,"Jefferson County, New York",36,045,Jefferson County, New York
562.0,6.4,110577.0,88663.0,76345.0,4.6,4.8,375100.0,"Suffolk County, New York",36,103,Suffolk County, New York
5.0,7.4,62150.0,52564.0,2250.0,2.6,8.4,102000.0,"Wyoming County, New York",36,121,Wyoming County, New York
163.0,9.7,60560.0,47860.0,8356.0,6.6,12.9,94800.0,"Oswego County, New York",36,075,Oswego County, New York
63.0,7.5,63372.0,50798.0,4910.0,5.8,9.3,112900.0,"Wayne County, New York",36,117,Wayne County, New York
59.0,7.8,61133.0,46261.0,10894.0,6.9,11.4,109900.0,"Broome County, New York",36,007,Broome County, New York
412.0,7.0,67940.0,51247.0,37936.0,4.7,10.9,130000.0,"Erie County, New York",36,029,Erie County, New York
32.0,11.5,65585.0,50710.0,21144.0,9.6,12.0,165900.0,"Sullivan County, New York",36,105,Sullivan County, New York
4273.0,7.3,89479.0,70848.0,13833.0,5.0,9.3,262500.0,"Orange County, New York",36,071,Orange County, New York
0.0,7.3,57129.0,42257.0,8975.0,8.2,13.8,161300.0,"Haywood County, North Carolina",37,087,Haywood County, North Carolina
322.0,9.5,65908.0,45471.0,16541.0,10.2,14.0,151100.0,"Forsyth County, North Carolina",37,067,Forsyth County, North Carolina
0.0,12.1,43770.0,30096.0,3236.0,9.4,22.8,85000.0,"Bladen County, North Carolina",37,017,Bladen County, North Carolina
983.0,10.2,65436.0,48457.0,19129.0,13.9,12.3,196800.0,"Carteret County, North Carolina",37,031,Carteret County, North Carolina
14.0,13.5,42546.0,30027.0,2359.0,11.2,14.1,78400.0,"Bertie County, North Carolina",37,015,Bertie County, North Carolina
0.0,14.7,46124.0,35080.0,2326.0,13.6,16.4,85500.0,"Martin County, North Carolina",37,117,Martin County, North Carolina
39.0,12.7,55503.0,44329.0,1530.0,16.5,13.6,165800.0,"Perquimans County, North Carolina",37,143,Perquimans County, North Carolina
4.0,10.5,49532.0,38126.0,6038.0,9.0,14.6,106700.0,"Rockingham County, North Carolina",37,157,Rockingham County, North Carolina
174.0,9.3,70422.0,58780.0,334.0,4.0,5.8,209800.0,"Camden County, North Carolina",37,029,Camden County, North Carolina
123.0,11.2,57737.0,42429.0,10536.0,8.3,13.7,125100.0,"Gaston County, North Carolina",37,071,Gaston County, North Carolina
1486.0,8.0,70448.0,50998.0,7738.0,8.5,10.6,199100.0,"Moore County, North Carolina",37,125,Moore County, North Carolina
7.0,12.2,52191.0,40910.0,3549.0,6.4,12.9,128200.0,"Stanly County, North Carolina",37,167,Stanly County, North Carolina
31.0,11.0,48354.0,37484.0,3642.0,6.3,17.1,140500.0,"Yancey County, North Carolina",37,199,Yancey County, North Carolina
4.0,9.0,79129.0,56642.0,2709.0,4.0,9.2,223500.0,"Chatham County, North Carolina",37,037,Chatham County, North Carolina
193.0,8.9,62901.0,50512.0,7480.0,7.7,11.6,145500.0,"Johnston County, North Carolina",37,101,Johnston County, North Carolina
40.0,11.9,52167.0,42105.0,2800.0,5.3,14.2,115500.0,"Person County, North Carolina",37,145,Person County, North Carolina
26.0,8.5,48696.0,36267.0,5655.0,10.1,15.3,151500.0,"Ashe County, North Carolina",37,009,Ashe County, North Carolina
73.0,13.1,49522.0,34717.0,3950.0,10.0,17.7,92500.0,"Lenoir County, North Carolina",37,107,Lenoir County, North Carolina
29810.0,11.6,56634.0,46335.0,12021.0,10.7,11.9,154000.0,"Onslow County, North Carolina",37,133,Onslow County, North Carolina
16.0,12.2,47071.0,35630.0,7434.0,12.1,14.6,106600.0,"Rutherford County, North Carolina",37,161,Rutherford County, North Carolina
0.0,8.3,51659.0,37796.0,1881.0,12.1,15.3,124400.0,"Yadkin County, North Carolina",37,197,Yadkin County, North Carolina
71.0,11.6,50341.0,39360.0,6531.0,6.1,14.8,113100.0,"Burke County, North Carolina",37,023,Burke County, North Carolina
1.0,2.7,71975.0,54960.0,535.0,14.9,6.7,105600.0,"Traill County, North Dakota",38,097,Traill County, North Dakota
0.0,1.5,65936.0,53750.0,497.0,10.3,7.3,92000.0,"Dickey County, North Dakota",38,021,Dickey County, North Dakota
3276.0,2.6,77417.0,61393.0,4079.0,8.8,5.0,189500.0,"Ward County, North Dakota",38,101,Ward County, North Dakota
38.0,3.5,68192.0,53504.0,586.0,10.8,4.4,76900.0,"Pembina County, North Dakota",38,067,Pembina County, North Dakota
0.0,1.1,67315.0,52169.0,331.0,19.9,6.4,95700.0,"Hettinger County, North Dakota",38,041,Hettinger County, North Dakota
184.0,3.2,73923.0,53289.0,4414.0,4.3,6.5,172100.0,"Cass County, North Dakota",38,017,Cass County, North Dakota
0.0,3.6,63628.0,44051.0,509.0,8.3,7.9,79900.0,"Emmons County, North Dakota",38,029,Emmons County, North Dakota
13.0,3.0,68405.0,55390.0,998.0,9.5,6.2,102000.0,"Richland County, North Dakota",38,077,Richland County, North Dakota
0.0,1.2,74079.0,52118.0,311.0,6.0,7.6,126100.0,"Adams County, North Dakota",38,001,Adams County, North Dakota
3.0,1.9,71658.0,48583.0,265.0,12.5,8.1,68500.0,"Eddy County, North Dakota",38,027,Eddy County, North Dakota
1.0,3.2,74492.0,72704.0,943.0,9.8,6.5,136600.0,"Mercer County, North Dakota",38,057,Mercer County, North Dakota
0.0,2.0,70527.0,56500.0,318.0,2.5,3.2,103600.0,"Ransom County, North Dakota",38,073,Ransom County, North Dakota
6.0,20.3,56817.0,38068.0,226.0,1.7,32.5,66200.0,"Sioux County, North Dakota",38,085,Sioux County, North Dakota
0.0,1.0,62040.0,40179.0,175.0,5.4,2.9,107000.0,"Golden Valley County, North Dakota",38,033,Golden Valley County, North Dakota
8.0,6.4,59578.0,47680.0,1827.0,9.3,10.6,108500.0,"Schuyler County, New York",36,097,Schuyler County, New York
31.0,7.1,56345.0,45668.0,5101.0,5.0,10.8,91700.0,"Chenango County, New York",36,017,Chenango County, New York
0.0,2.9,73550.0,56625.0,379.0,21.4,11.2,70400.0,"Towner County, North Dakota",38,095,Towner County, North Dakota
0.0,0.7,94356.0,56042.0,407.0,1.6,3.7,100400.0,"Divide County, North Dakota",38,023,Divide County, North Dakota
0.0,1.2,71439.0,57125.0,313.0,10.4,4.2,77900.0,"Sargent County, North Dakota",38,081,Sargent County, North Dakota
0.0,12.1,49286.0,37813.0,1754.0,2.2,18.0,84900.0,"Meigs County, Ohio",39,105,Meigs County, Ohio
5.0,9.1,59777.0,50974.0,1477.0,5.3,8.1,123200.0,"Champaign County, Ohio",39,021,Champaign County, Ohio
2601.0,7.6,77718.0,60113.0,4771.0,5.0,9.0,159400.0,"Greene County, Ohio",39,057,Greene County, Ohio
0.0,8.0,54534.0,42874.0,3870.0,8.0,13.8,98900.0,"Lawrence County, Ohio",39,087,Lawrence County, Ohio
8.0,9.3,49177.0,37067.0,1729.0,5.7,17.1,88300.0,"Morgan County, Ohio",39,115,Morgan County, Ohio
0.0,6.6,58857.0,47555.0,567.0,2.7,7.3,106200.0,"Wyandot County, Ohio",39,175,Wyandot County, Ohio
15.0,7.7,63692.0,48011.0,5972.0,6.4,8.6,131400.0,"Erie County, Ohio",39,043,Erie County, Ohio
248.0,6.0,76140.0,57382.0,5079.0,5.6,7.1,178000.0,"Sumner County, Tennessee",47,165,Sumner County, Tennessee
1293.0,10.3,68182.0,46224.0,54491.0,10.6,16.7,130800.0,"Shelby County, Tennessee",47,157,Shelby County, Tennessee
8.0,9.4,48318.0,38745.0,2005.0,10.9,16.9,92700.0,"Henderson County, Tennessee",47,077,Henderson County, Tennessee
32.0,9.1,57359.0,42417.0,3913.0,4.0,11.6,128800.0,"Jefferson County, Tennessee",47,089,Jefferson County, Tennessee
0.0,9.0,53949.0,45408.0,769.0,4.0,12.7,135700.0,"Sequatchie County, Tennessee",47,153,Sequatchie County, Tennessee
3.0,11.5,47337.0,35508.0,2043.0,9.1,14.8,83500.0,"Carroll County, Tennessee",47,017,Carroll County, Tennessee
481.0,7.2,69962.0,48368.0,26436.0,5.8,13.8,169600.0,"Davidson County, Tennessee",47,037,Davidson County, Tennessee
0.0,9.5,44703.0,31425.0,1348.0,10.5,19.2,79900.0,"Perry County, Tennessee",47,135,Perry County, Tennessee
0.0,15.0,47183.0,34424.0,1032.0,11.6,15.6,99500.0,"Meigs County, Tennessee",47,121,Meigs County, Tennessee
0.0,10.5,46716.0,34182.0,1363.0,10.3,17.6,99100.0,"Haywood County, Tennessee",47,075,Haywood County, Tennessee
12294.0,9.7,61578.0,50344.0,9046.0,11.0,12.3,145900.0,"Montgomery County, Tennessee",47,125,Montgomery County, Tennessee
2.0,10.2,41394.0,27373.0,1155.0,10.5,23.7,80400.0,"Grundy County, Tennessee",47,061,Grundy County, Tennessee
0.0,11.1,43334.0,31187.0,2677.0,5.5,22.3,99500.0,"Cocke County, Tennessee",47,029,Cocke County, Tennessee
2.0,7.6,64327.0,38319.0,2507.0,8.6,16.3,121800.0,"DeKalb County, Tennessee",47,041,DeKalb County, Tennessee
44.0,7.7,44994.0,36621.0,742.0,6.0,15.9,89600.0,"Lewis County, Tennessee",47,101,Lewis County, Tennessee
26.0,11.2,53017.0,40281.0,1946.0,9.7,16.6,87800.0,"Obion County, Tennessee",47,131,Obion County, Tennessee
193.0,10.6,65470.0,53669.0,1810.0,6.7,11.9,139600.0,"Tipton County, Tennessee",47,167,Tipton County, Tennessee
29.0,6.6,57656.0,42468.0,1841.0,5.9,13.2,98800.0,"Dyer County, Tennessee",47,045,Dyer County, Tennessee
221.0,8.0,67670.0,48248.0,17411.0,8.6,11.3,158600.0,"Hamilton County, Tennessee",47,065,Hamilton County, Tennessee
0.0,10.9,51814.0,38925.0,1526.0,14.8,13.4,109100.0,"Polk County, Tennessee",47,139,Polk County, Tennessee
0.0,10.5,44595.0,34901.0,1841.0,4.6,15.5,97900.0,"White County, Tennessee",47,185,White County, Tennessee
36.0,8.2,57054.0,40346.0,7583.0,5.5,13.2,124900.0,"Sullivan County, Tennessee",47,163,Sullivan County, Tennessee
3.0,7.6,62506.0,49783.0,4523.0,5.1,10.8,119400.0,"Logan County, Ohio",39,091,Logan County, Ohio
76.0,8.4,69216.0,50765.0,24335.0,7.4,10.6,133500.0,"Summit County, Ohio",39,153,Summit County, Ohio
4.0,6.7,69736.0,54550.0,1664.0,3.0,7.3,130000.0,"Shelby County, Ohio",39,149,Shelby County, Ohio
12.0,7.1,53749.0,42492.0,1414.0,3.9,10.4,95800.0,"Williams County, Ohio",39,171,Williams County, Ohio
3.0,9.0,57548.0,44497.0,4690.0,4.6,11.3,101100.0,"Columbiana County, Ohio",39,029,Columbiana County, Ohio
0.0,6.7,68706.0,55120.0,1139.0,4.2,7.6,129500.0,"Fulton County, Ohio",39,051,Fulton County, Ohio
0.0,7.5,54534.0,37319.0,2230.0,7.3,16.1,94900.0,"Gallia County, Ohio",39,053,Gallia County, Ohio
156.0,9.5,56184.0,41375.0,13675.0,5.5,13.7,97400.0,"Mahoning County, Ohio",39,099,Mahoning County, Ohio
36.0,9.6,49864.0,35903.0,4384.0,5.1,19.5,90200.0,"Scioto County, Ohio",39,145,Scioto County, Ohio
28.0,7.0,63187.0,51993.0,1423.0,1.8,7.5,132800.0,"Morrow County, Ohio",39,117,Morrow County, Ohio
0.0,7.3,59329.0,47818.0,1727.0,6.9,9.7,112700.0,"Preble County, Ohio",39,135,Preble County, Ohio
75.0,9.2,57759.0,44103.0,4873.0,6.8,12.7,105400.0,"Allen County, Ohio",39,003,Allen County, Ohio
11.0,8.1,53339.0,40795.0,2254.0,3.9,12.2,86700.0,"Crawford County, Ohio",39,033,Crawford County, Ohio
41.0,11.7,52619.0,40930.0,3533.0,10.3,16.5,95600.0,"Guernsey County, Ohio",39,059,Guernsey County, Ohio
0.0,5.5,63742.0,53099.0,1726.0,6.0,5.3,130200.0,"Mercer County, Ohio",39,107,Mercer County, Ohio
129.0,10.0,57116.0,43625.0,6432.0,6.0,13.2,103600.0,"Clark County, Ohio",39,023,Clark County, Ohio
68.0,8.8,67743.0,52457.0,10970.0,5.5,10.9,137400.0,"Lorain County, Ohio",39,093,Lorain County, Ohio
47.0,10.5,54326.0,41029.0,476.0,13.1,10.9,129400.0,"Trousdale County, Tennessee",47,169,Trousdale County, Tennessee
0.0,7.2,39491.0,28804.0,1023.0,4.7,18.2,94000.0,"Clay County, Tennessee",47,027,Clay County, Tennessee
1754.0,9.4,60110.0,43829.0,31728.0,6.7,14.5,109900.0,"Montgomery County, Ohio",39,113,Montgomery County, Ohio
174.0,6.1,95685.0,74379.0,4563.0,3.6,3.9,190900.0,"Warren County, Ohio",39,165,Warren County, Ohio
69.0,8.9,50461.0,40544.0,7017.0,6.3,14.4,106000.0,"Ashtabula County, Ohio",39,007,Ashtabula County, Ohio
0.0,7.8,55931.0,42134.0,3511.0,7.6,13.6,78800.0,"Kay County, Oklahoma",40,071,Kay County, Oklahoma
0.0,6.4,49473.0,38876.0,1291.0,7.1,14.3,90600.0,"Craig County, Oklahoma",40,035,Craig County, Oklahoma
147.0,4.5,78187.0,64505.0,3690.0,4.5,5.2,144600.0,"Canadian County, Oklahoma",40,017,Canadian County, Oklahoma
0.0,7.8,54244.0,39205.0,851.0,4.8,15.1,80500.0,"Latimer County, Oklahoma",40,077,Latimer County, Oklahoma
0.0,3.5,59278.0,50242.0,1008.0,2.5,9.4,92700.0,"Texas County, Oklahoma",40,139,Texas County, Oklahoma
7.0,10.6,48545.0,32445.0,1373.0,6.9,17.5,72600.0,"Pushmataha County, Oklahoma",40,127,Pushmataha County, Oklahoma
0.0,6.7,51043.0,38776.0,972.0,7.9,14.8,78200.0,"Johnston County, Oklahoma",40,069,Johnston County, Oklahoma
3.0,3.0,69234.0,52090.0,646.0,14.0,5.5,89300.0,"Beaver County, Oklahoma",40,007,Beaver County, Oklahoma
2.0,7.1,50443.0,35563.0,1787.0,16.4,14.6,67600.0,"Hughes County, Oklahoma",40,063,Hughes County, Oklahoma
9599.0,8.6,61379.0,46241.0,8241.0,12.5,13.9,115800.0,"Comanche County, Oklahoma",40,031,Comanche County, Oklahoma
0.0,7.9,44077.0,33404.0,1244.0,7.1,21.6,76600.0,"Adair County, Oklahoma",40,001,Adair County, Oklahoma
64.0,6.6,59709.0,43781.0,2814.0,6.0,11.3,98400.0,"Stephens County, Oklahoma",40,137,Stephens County, Oklahoma
4.0,6.1,58755.0,44531.0,3541.0,15.6,10.6,97000.0,"Carter County, Oklahoma",40,019,Carter County, Oklahoma
0.0,4.4,51819.0,40125.0,550.0,5.8,9.5,61600.0,"Greer County, Oklahoma",40,055,Greer County, Oklahoma
17.0,10.8,47975.0,36011.0,5035.0,7.6,15.8,90100.0,"McIntosh County, Oklahoma",40,091,McIntosh County, Oklahoma
36.0,3.6,56710.0,47077.0,1431.0,5.3,11.8,88500.0,"Murray County, Oklahoma",40,099,Murray County, Oklahoma
0.0,9.4,46227.0,36347.0,2006.0,8.8,17.8,82600.0,"Ottawa County, Oklahoma",40,115,Ottawa County, Oklahoma
11.0,9.5,53475.0,40674.0,2962.0,7.0,16.0,78400.0,"Caddo County, Oklahoma",40,015,Caddo County, Oklahoma
37.0,8.2,52579.0,39984.0,4571.0,8.1,17.5,91500.0,"Muskogee County, Oklahoma",40,101,Muskogee County, Oklahoma
14.0,8.1,51814.0,38847.0,3194.0,8.9,13.5,90100.0,"Bryan County, Oklahoma",40,013,Bryan County, Oklahoma
0.0,10.8,59239.0,44028.0,8295.0,4.3,13.6,218100.0,"Jackson County, Oregon",41,029,Jackson County, Oregon
23.0,9.0,49687.0,38046.0,1171.0,6.3,11.0,143000.0,"Grant County, Oregon",41,023,Grant County, Oregon
124.0,8.3,86852.0,65965.0,10232.0,2.9,6.5,301000.0,"Clackamas County, Oregon",41,005,Clackamas County, Oregon
32.0,7.8,53969.0,42581.0,8380.0,9.1,9.7,222900.0,"Tillamook County, Oregon",41,057,Tillamook County, Oregon
13.0,12.3,53329.0,37665.0,3501.0,5.1,14.0,215900.0,"Josephine County, Oregon",41,033,Josephine County, Oregon
16.0,9.4,58977.0,48101.0,2947.0,3.4,13.9,144000.0,"Umatilla County, Oregon",41,059,Umatilla County, Oregon
7.0,9.8,66129.0,53179.0,1907.0,3.2,8.4,206100.0,"Columbia County, Oregon",41,009,Columbia County, Oregon
0.0,9.0,57304.0,43422.0,1719.0,6.3,11.4,174800.0,"Wasco County, Oregon",41,065,Wasco County, Oregon
99.0,9.9,59734.0,44103.0,11275.0,3.5,11.8,215300.0,"Lane County, Oregon",41,039,Lane County, Oregon
283.0,7.6,84859.0,66754.0,10659.0,3.5,8.6,285100.0,"Washington County, Oregon",41,067,Washington County, Oregon
536.0,7.6,60924.0,46408.0,6053.0,11.8,11.7,246500.0,"Clatsop County, Oregon",41,007,Clatsop County, Oregon
0.0,4.5,53802.0,39897.0,2240.0,6.9,8.0,70600.0,"Cameron County, Pennsylvania",42,023,Cameron County, Pennsylvania
269.0,7.0,101658.0,77568.0,13449.0,6.4,4.2,308800.0,"Bucks County, Pennsylvania",42,017,Bucks County, Pennsylvania
