mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
13.0,9.7,49930.0,33479.0,4988.0,11.4,17.6,100600.0,"Jackson County, Illinois",17,077,Jackson County, Illinois
6.0,6.8,61648.0,42194.0,352.0,1.9,12.0,83600.0,"Brown County, Illinois",17,009,Brown County, Illinois
12.0,7.6,62809.0,51504.0,884.0,5.8,5.7,100600.0,"Marshall County, Illinois",17,123,Marshall County, Illinois
30.0,7.0,59109.0,45145.0,1397.0,5.8,11.7,82400.0,"Christian County, Illinois",17,021,Christian County, Illinois
0.0,9.5,53527.0,41848.0,1049.0,4.8,13.4,87500.0,"Union County, Illinois",17,181,Union County, Illinois
8.0,12.8,51976.0,37800.0,1496.0,1.2,14.9,70500.0,"Saline County, Illinois",17,165,Saline County, Illinois
52.0,8.8,59290.0,47667.0,2341.0,7.0,8.2,99400.0,"Whiteside County, Illinois",17,195,Whiteside County, Illinois
0.0,10.6,63525.0,53375.0,3139.0,4.2,11.3,173000.0,"DeKalb County, Illinois",17,037,DeKalb County, Illinois
0.0,7.5,59235.0,52233.0,424.0,5.7,4.4,88100.0,"Jasper County, Illinois",17,079,Jasper County, Illinois
202.0,9.7,90649.0,76147.0,15154.0,6.5,6.2,219400.0,"Will County, Illinois",17,197,Will County, Illinois
2.0,6.4,61851.0,52741.0,869.0,5.2,7.2,99300.0,"Douglas County, Illinois",17,041,Douglas County, Illinois
2.0,8.3,53174.0,43502.0,583.0,1.8,10.6,75200.0,"Greene County, Illinois",17,061,Greene County, Illinois
0.0,13.8,50418.0,37071.0,576.0,2.5,16.7,72600.0,"Hardin County, Illinois",17,069,Hardin County, Illinois
40.0,9.0,52500.0,40667.0,2484.0,3.9,11.8,81100.0,"Knox County, Illinois",17,095,Knox County, Illinois
2.0,9.5,53372.0,43615.0,1037.0,7.7,11.6,80200.0,"Massac County, Illinois",17,127,Massac County, Illinois
165.0,9.5,89378.0,69530.0,11787.0,6.3,8.2,223100.0,"Kane County, Illinois",17,089,Kane County, Illinois
79620.0,10.0,84889.0,62962.0,93013.0,4.7,10.5,402100.0,"San Diego County, California",06,073,San Diego County, California
297.0,14.5,58700.0,42708.0,11284.0,5.0,21.7,163100.0,"Tulare County, California",06,107,Tulare County, California
398.0,10.4,77162.0,55918.0,5001.0,4.0,9.9,314300.0,"Yolo County, California",06,113,Yolo County, California
137.0,11.1,56127.0,41426.0,8473.0,5.2,12.7,288300.0,"Humboldt County, California",06,023,Humboldt County, California
132.0,10.7,75824.0,57353.0,11671.0,6.1,8.6,357300.0,"Nevada County, California",06,057,Nevada County, California
0.0,9.8,69097.0,58636.0,1441.0,37.1,6.5,333600.0,"Alpine County, California",06,003,Alpine County, California
13.0,10.7,60240.0,45625.0,6813.0,5.4,17.5,182000.0,"Madera County, California",06,039,Madera County, California
125.0,12.1,57774.0,43469.0,6556.0,3.2,13.7,323600.0,"Mendocino County, California",06,045,Mendocino County, California
28.0,9.3,88776.0,66519.0,11109.0,4.0,8.8,557500.0,"Santa Cruz County, California",06,087,Santa Cruz County, California
17.0,15.8,51299.0,36890.0,3037.0,7.5,12.3,257400.0,"Trinity County, California",06,105,Trinity County, California
4226.0,11.4,81416.0,55909.0,222518.0,4.4,14.2,420200.0,"Los Angeles County, California",06,037,Los Angeles County, California
4670.0,14.9,73752.0,56529.0,121998.0,7.3,12.5,231000.0,"Riverside County, California",06,065,Riverside County, California
12580.0,14.5,69091.0,54090.0,97453.0,7.0,15.0,222300.0,"San Bernardino County, California",06,071,San Bernardino County, California
547.0,9.7,120718.0,91702.0,26813.0,3.1,6.9,645600.0,"Santa Clara County, California",06,085,Santa Clara County, California
204.0,7.6,137795.0,90839.0,8439.0,3.4,4.4,781900.0,"Marin County, California",06,041,Marin County, California
775.0,10.0,91628.0,72725.0,21177.0,5.8,6.1,342000.0,"Placer County, California",06,061,Placer County, California
37.0,14.9,50428.0,37709.0,4564.0,3.8,16.6,200800.0,"Siskiyou County, California",06,093,Siskiyou County, California
79.0,13.4,59066.0,44651.0,8473.0,8.0,11.4,220000.0,"Shasta County, California",06,089,Shasta County, California
5755.0,12.1,82971.0,67177.0,11716.0,6.8,10.0,262400.0,"Solano County, California",06,095,Solano County, California
2.0,12.3,53185.0,37909.0,1652.0,4.1,17.2,198400.0,"Del Norte County, California",06,015,Del Norte County, California
0.0,12.8,62856.0,43023.0,1197.0,2.8,13.6,217700.0,"Glenn County, California",06,021,Glenn County, California
292.0,14.1,59081.0,43752.0,11510.0,4.8,12.7,225900.0,"Butte County, California",06,007,Butte County, California
7.0,17.2,62345.0,45794.0,6593.0,13.2,10.0,243700.0,"Plumas County, California",06,063,Plumas County, California
1014.0,8.5,77043.0,58697.0,15630.0,3.8,7.2,426600.0,"San Luis Obispo County, California",06,079,San Luis Obispo County, California
2252.0,13.7,64677.0,48552.0,30624.0,6.0,19.0,161700.0,"Kern County, California",06,029,Kern County, California
4201.0,9.6,98869.0,76544.0,15155.0,3.8,8.1,442200.0,"Ventura County, California",06,111,Ventura County, California
0.0,11.6,70161.0,55295.0,9252.0,12.1,6.2,254800.0,"Calaveras County, California",06,009,Calaveras County, California
174.0,8.1,126129.0,88202.0,13558.0,3.1,4.8,722200.0,"San Mateo County, California",06,081,San Mateo County, California
0.0,17.3,62918.0,48426.0,9252.0,9.7,10.4,269400.0,"Tuolumne County, California",06,109,Tuolumne County, California
0.0,16.8,69891.0,53684.0,3821.0,10.0,7.9,270500.0,"Amador County, California",06,005,Amador County, California
0.0,6.3,52131.0,43011.0,232.0,5.4,14.0,132700.0,"Phillips County, Colorado",08,095,Phillips County, Colorado
447.0,8.7,74746.0,50313.0,21666.0,5.2,14.5,249100.0,"Denver County, Colorado",08,031,Denver County, Colorado
1.0,4.0,54779.0,40813.0,222.0,22.9,10.9,79400.0,"Kiowa County, Colorado",08,061,Kiowa County, Colorado
0.0,3.8,50022.0,38829.0,592.0,12.8,12.4,73500.0,"Baca County, Colorado",08,009,Baca County, Colorado
0.0,6.4,80095.0,63885.0,1015.0,5.1,6.6,281700.0,"Gilpin County, Colorado",08,047,Gilpin County, Colorado
7.0,5.0,54491.0,44157.0,467.0,8.3,10.8,121600.0,"Kit Carson County, Colorado",08,063,Kit Carson County, Colorado
0.0,8.3,65678.0,52332.0,5150.0,15.6,7.2,329500.0,"Gunnison County, Colorado",08,051,Gunnison County, Colorado
364.0,7.7,87315.0,68984.0,10925.0,4.4,5.6,262400.0,"Jefferson County, Colorado",08,059,Jefferson County, Colorado
0.0,11.0,74762.0,64601.0,1137.0,22.1,2.6,383900.0,"Ouray County, Colorado",08,091,Ouray County, Colorado
0.0,5.6,71206.0,60128.0,622.0,9.9,5.1,200400.0,"Rio Blanco County, Colorado",08,103,Rio Blanco County, Colorado
146.0,8.1,70978.0,57180.0,6414.0,6.5,10.5,191500.0,"Weld County, Colorado",08,123,Weld County, Colorado
0.0,8.7,44584.0,34526.0,1173.0,3.0,15.9,109700.0,"Conejos County, Colorado",08,021,Conejos County, Colorado
0.0,16.9,49197.0,29145.0,1257.0,13.7,18.3,93800.0,"Costilla County, Colorado",08,023,Costilla County, Colorado
0.0,12.0,48573.0,37340.0,346.0,7.7,17.6,75500.0,"Bent County, Colorado",08,011,Bent County, Colorado
10.0,6.5,72066.0,58080.0,5041.0,11.5,6.9,339400.0,"La Plata County, Colorado",08,067,La Plata County, Colorado
0.0,7.0,62411.0,53231.0,1106.0,12.6,8.7,176500.0,"Moffat County, Colorado",08,081,Moffat County, Colorado
22.0,8.1,50543.0,38993.0,1898.0,0.9,13.8,129500.0,"Rio Grande County, Colorado",08,105,Rio Grande County, Colorado
0.0,28.2,42893.0,31477.0,378.0,14.1,23.7,78800.0,"Crowley County, Colorado",08,025,Crowley County, Colorado
0.0,18.0,46770.0,39583.0,398.0,32.7,10.2,242300.0,"San Juan County, Colorado",08,111,San Juan County, Colorado
0.0,1.5,53039.0,43606.0,558.0,6.3,8.7,123200.0,"Jackson County, Colorado",08,057,Jackson County, Colorado
56.0,10.8,55757.0,40415.0,938.0,8.9,12.5,119800.0,"Logan County, Colorado",08,075,Logan County, Colorado
19.0,11.7,55701.0,43188.0,1320.0,4.6,14.8,189400.0,"Montezuma County, Colorado",08,083,Montezuma County, Colorado
119.0,10.5,73321.0,59040.0,3218.0,5.3,4.0,226900.0,"Teller County, Colorado",08,119,Teller County, Colorado
164.0,7.3,93225.0,67956.0,7183.0,3.1,6.9,350900.0,"Boulder County, Colorado",08,013,Boulder County, Colorado
2.0,9.1,53022.0,42261.0,2211.0,11.1,12.5,151500.0,"Las Animas County, Colorado",08,071,Las Animas County, Colorado
0.0,6.7,57565.0,41910.0,460.0,8.9,8.3,115000.0,"Lincoln County, Colorado",08,073,Lincoln County, Colorado
26.0,5.6,81406.0,62002.0,6635.0,20.1,6.6,390100.0,"Routt County, Colorado",08,107,Routt County, Colorado
0.0,11.5,50549.0,34520.0,691.0,5.3,18.2,137300.0,"Alamosa County, Colorado",08,003,Alamosa County, Colorado
12.0,7.5,93639.0,67259.0,1648.0,10.6,5.3,268500.0,"Clear Creek County, Colorado",08,019,Clear Creek County, Colorado
74.0,8.5,51391.0,39943.0,2241.0,3.1,14.0,159500.0,"Fremont County, Colorado",08,043,Fremont County, Colorado
111.0,7.3,69037.0,56067.0,3180.0,6.2,6.7,132000.0,"Tazewell County, Illinois",17,179,Tazewell County, Illinois
401.0,5.6,121999.0,101591.0,4498.0,5.4,2.9,335600.0,"Douglas County, Colorado",08,035,Douglas County, Colorado
34.0,5.7,106458.0,74456.0,13287.0,9.3,7.5,453300.0,"Eagle County, Colorado",08,037,Eagle County, Colorado
379.0,11.6,54290.0,41777.0,7063.0,7.2,13.9,138700.0,"Pueblo County, Colorado",08,101,Pueblo County, Colorado
14.0,11.0,56020.0,45718.0,1618.0,8.2,11.8,193700.0,"Montrose County, Colorado",08,085,Montrose County, Colorado
0.0,6.4,55018.0,43774.0,994.0,4.6,10.6,137000.0,"Morgan County, Colorado",08,087,Morgan County, Colorado
28.0,8.3,70976.0,61570.0,6962.0,9.2,5.6,247300.0,"Park County, Colorado",08,093,Park County, Colorado
0.0,9.7,47297.0,34600.0,1169.0,1.8,18.7,135400.0,"Saguache County, Colorado",08,109,Saguache County, Colorado
46.0,8.7,66456.0,49471.0,4201.0,3.1,10.6,210100.0,"Mesa County, Colorado",08,077,Mesa County, Colorado
44.0,9.7,47783.0,34391.0,972.0,12.8,18.8,86100.0,"Prowers County, Colorado",08,099,Prowers County, Colorado
0.0,4.3,75014.0,56667.0,1085.0,16.5,2.8,261700.0,"Hinsdale County, Colorado",08,053,Hinsdale County, Colorado
27741.0,9.5,74750.0,57125.0,17630.0,5.6,8.9,213500.0,"El Paso County, Colorado",08,041,El Paso County, Colorado
0.0,4.7,58823.0,44683.0,389.0,9.3,10.3,110500.0,"Washington County, Colorado",08,121,Washington County, Colorado
0.0,5.9,75959.0,64664.0,10967.0,21.7,5.3,282000.0,"Grand County, Colorado",08,049,Grand County, Colorado
1958.0,8.8,82593.0,60651.0,13606.0,5.9,9.1,230700.0,"Arapahoe County, Colorado",08,005,Arapahoe County, Colorado
0.0,11.9,46294.0,33848.0,1517.0,13.8,17.4,91800.0,"Otero County, Colorado",08,089,Otero County, Colorado
25.0,6.5,95619.0,77998.0,1195.0,5.9,5.1,275900.0,"Broomfield County, Colorado",08,014,Broomfield County, Colorado
414.0,8.6,85404.0,64537.0,17014.0,10.8,7.0,246300.0,"New Castle County, Delaware",10,003,New Castle County, Delaware
221.0,9.0,67161.0,52710.0,47744.0,9.7,8.9,236600.0,"Sussex County, Delaware",10,005,Sussex County, Delaware
2845.0,9.8,66276.0,55149.0,7400.0,10.0,9.2,199500.0,"Kent County, Delaware",10,001,Kent County, Delaware
3287.0,11.0,101076.0,65830.0,34678.0,6.4,14.8,445200.0,"District of Columbia, District of Columbia",11,001,District of Columbia, District of Columbia
500.0,10.5,82562.0,61996.0,33713.0,7.6,9.3,256900.0,"New Haven County, Connecticut",09,009,New Haven County, Connecticut
28.0,8.3,92137.0,71338.0,11583.0,4.9,3.8,263600.0,"Litchfield County, Connecticut",09,005,Litchfield County, Connecticut
475.0,10.3,87148.0,64967.0,25935.0,7.2,8.7,241500.0,"Hartford County, Connecticut",09,003,Hartford County, Connecticut
6810.0,8.8,84806.0,66583.0,13834.0,5.9,6.2,252900.0,"New London County, Connecticut",09,011,New London County, Connecticut
125.0,7.5,94146.0,80529.0,3740.0,6.3,3.5,254800.0,"Tolland County, Connecticut",09,013,Tolland County, Connecticut
230.0,9.9,132661.0,82283.0,28617.0,7.1,6.4,432100.0,"Fairfield County, Connecticut",09,001,Fairfield County, Connecticut
10601.0,11.7,65569.0,48323.0,58810.0,11.1,13.0,151400.0,"Duval County, Florida",12,031,Duval County, Florida
16.0,15.7,52033.0,40259.0,2072.0,6.8,15.0,108000.0,"Bradford County, Florida",12,007,Bradford County, Florida
2076.0,11.3,73178.0,59482.0,7933.0,5.4,6.9,158600.0,"Clay County, Florida",12,019,Clay County, Florida
34.0,11.2,56160.0,39722.0,708.0,2.1,15.5,116600.0,"Lafayette County, Florida",12,067,Lafayette County, Florida
320.0,10.1,74307.0,55315.0,7058.0,10.8,9.3,181100.0,"Nassau County, Florida",12,089,Nassau County, Florida
1347.0,10.5,64120.0,45535.0,100600.0,10.0,9.5,151500.0,"Pinellas County, Florida",12,103,Pinellas County, Florida
80.0,15.0,58639.0,43413.0,30854.0,11.7,14.0,122900.0,"St. Lucie County, Florida",12,111,St. Lucie County, Florida
0.0,15.4,50399.0,35425.0,3198.0,16.9,21.9,81400.0,"Hendry County, Florida",12,051,Hendry County, Florida
90.0,14.7,70719.0,44772.0,18462.0,15.3,10.2,157400.0,"Indian River County, Florida",12,061,Indian River County, Florida
474.0,11.8,79966.0,52432.0,139658.0,9.5,10.4,199700.0,"Palm Beach County, Florida",12,099,Palm Beach County, Florida
582.0,7.8,93325.0,64876.0,15641.0,9.1,6.7,242900.0,"St. Johns County, Florida",12,109,St. Johns County, Florida
2204.0,11.8,65616.0,43100.0,162666.0,8.6,16.4,201000.0,"Miami-Dade County, Florida",12,086,Miami-Dade County, Florida
32.0,12.4,62177.0,47233.0,13071.0,3.4,10.5,169300.0,"Flagler County, Florida",12,035,Flagler County, Florida
0.0,12.0,52360.0,38328.0,4308.0,11.4,17.5,143900.0,"Franklin County, Florida",12,037,Franklin County, Florida
1.0,16.3,49578.0,37716.0,1073.0,11.6,17.2,73500.0,"Hamilton County, Florida",12,047,Hamilton County, Florida
192.0,13.8,52739.0,39453.0,29357.0,10.7,12.8,119400.0,"Marion County, Florida",12,083,Marion County, Florida
29.0,14.1,46489.0,35380.0,2758.0,7.3,20.1,111200.0,"Gadsden County, Florida",12,039,Gadsden County, Florida
25.0,11.1,45505.0,35511.0,1770.0,12.8,16.6,83400.0,"Holmes County, Florida",12,059,Holmes County, Florida
241.0,13.5,67429.0,47439.0,129644.0,14.7,10.4,149400.0,"Lee County, Florida",12,071,Lee County, Florida
14.0,10.1,91387.0,55843.0,75373.0,12.8,8.9,261300.0,"Collier County, Florida",12,021,Collier County, Florida
0.0,15.9,49995.0,34570.0,5312.0,8.0,19.4,105300.0,"Okeechobee County, Florida",12,093,Okeechobee County, Florida
414.0,12.1,58132.0,43888.0,46453.0,11.5,9.9,120000.0,"Pasco County, Florida",12,101,Pasco County, Florida
64.0,15.2,46645.0,35560.0,15187.0,15.6,13.8,93600.0,"Highlands County, Florida",12,055,Highlands County, Florida
0.0,11.7,46650.0,35698.0,3243.0,9.4,18.8,98400.0,"Suwannee County, Florida",12,121,Suwannee County, Florida
8.0,12.6,43594.0,34963.0,3941.0,10.7,21.0,89900.0,"DeSoto County, Florida",12,027,DeSoto County, Florida
10.0,10.2,43352.0,32780.0,1249.0,8.0,16.8,70000.0,"Calhoun County, Florida",12,013,Calhoun County, Florida
152.0,18.8,50730.0,38070.0,4789.0,7.1,14.9,108700.0,"Columbia County, Florida",12,023,Columbia County, Florida
0.0,9.0,41341.0,33981.0,3071.0,3.6,10.0,85300.0,"Dixie County, Florida",12,029,Dixie County, Florida
44.0,14.1,45391.0,32497.0,8881.0,7.3,19.9,89600.0,"Putnam County, Florida",12,107,Putnam County, Florida
3.0,9.6,49840.0,42660.0,658.0,6.1,14.9,89200.0,"Union County, Florida",12,125,Union County, Florida
192.0,11.3,65293.0,47876.0,42247.0,15.4,10.6,165400.0,"Manatee County, Florida",12,081,Manatee County, Florida
18.0,14.8,45171.0,34348.0,4327.0,7.3,17.9,92200.0,"Levy County, Florida",12,075,Levy County, Florida
0.0,11.4,61205.0,49236.0,1385.0,10.1,12.2,124300.0,"Baker County, Florida",12,003,Baker County, Florida
344.0,11.2,56975.0,42457.0,58196.0,10.0,11.6,142800.0,"Volusia County, Florida",12,127,Volusia County, Florida
260.0,11.2,64947.0,46369.0,14146.0,8.2,11.7,183300.0,"Leon County, Florida",12,073,Leon County, Florida
20.0,14.2,43551.0,33833.0,1673.0,13.6,18.3,81000.0,"Madison County, Florida",12,079,Madison County, Florida
0.0,20.6,53639.0,39681.0,909.0,4.3,19.3,78800.0,"Liberty County, Florida",12,077,Liberty County, Florida
0.0,13.2,59959.0,48493.0,12160.0,22.6,7.1,194100.0,"Sumter County, Florida",12,119,Sumter County, Florida
2.0,17.2,43510.0,34797.0,7258.0,2.6,17.6,110500.0,"Morgan County, Missouri",29,141,Morgan County, Missouri
18.0,7.3,48052.0,39519.0,1319.0,5.3,14.6,85700.0,"Saline County, Missouri",29,195,Saline County, Missouri
4.0,5.0,51359.0,39348.0,328.0,0.0,10.8,57900.0,"Worth County, Missouri",29,227,Worth County, Missouri
0.0,6.1,47519.0,37964.0,861.0,4.7,11.2,72700.0,"Grundy County, Missouri",29,079,Grundy County, Missouri
0.0,13.9,44850.0,34496.0,1350.0,2.8,18.7,86100.0,"Reynolds County, Missouri",29,179,Reynolds County, Missouri
554.0,8.6,84730.0,58910.0,34386.0,7.4,8.1,174500.0,"St. Louis County, Missouri",29,189,St. Louis County, Missouri
21.0,12.9,50820.0,40850.0,7048.0,4.1,12.1,145000.0,"Stone County, Missouri",29,209,Stone County, Missouri
0.0,13.5,48753.0,38710.0,3998.0,3.2,12.5,107500.0,"Barry County, Missouri",29,009,Barry County, Missouri
212.0,6.1,66942.0,48627.0,4722.0,4.3,9.3,162200.0,"Boone County, Missouri",29,019,Boone County, Missouri
143.0,5.0,66319.0,53931.0,3074.0,2.1,9.2,142400.0,"Cole County, Missouri",29,051,Cole County, Missouri
0.0,11.9,46292.0,35897.0,2433.0,8.3,17.3,105100.0,"Crawford County, Missouri",29,055,Crawford County, Missouri
3.0,13.2,46178.0,36387.0,1174.0,4.0,16.6,78800.0,"Iron County, Missouri",29,093,Iron County, Missouri
10.0,6.3,53573.0,40116.0,1066.0,5.8,13.8,98500.0,"Livingston County, Missouri",29,117,Livingston County, Missouri
21.0,6.8,54626.0,47118.0,685.0,8.6,8.7,112100.0,"Moniteau County, Missouri",29,135,Moniteau County, Missouri
0.0,10.4,41682.0,28889.0,1198.0,6.1,23.5,64300.0,"Pemiscot County, Missouri",29,155,Pemiscot County, Missouri
168.0,6.8,50007.0,38580.0,1983.0,11.6,13.6,98200.0,"Pettis County, Missouri",29,159,Pettis County, Missouri
0.0,11.2,42470.0,31132.0,916.0,9.3,17.2,80300.0,"Shannon County, Missouri",29,203,Shannon County, Missouri
5.0,8.8,47103.0,37203.0,1745.0,1.5,15.6,84600.0,"Randolph County, Missouri",29,175,Randolph County, Missouri
0.0,9.5,42579.0,31304.0,1503.0,1.6,19.7,67800.0,"Dunklin County, Missouri",29,069,Dunklin County, Missouri
30.0,9.3,63006.0,48857.0,4181.0,5.2,8.8,150500.0,"Franklin County, Missouri",29,071,Franklin County, Missouri
0.0,7.5,55168.0,42747.0,743.0,6.5,13.1,96400.0,"Howard County, Missouri",29,089,Howard County, Missouri
225.0,9.4,62955.0,47015.0,40760.0,10.3,13.2,126800.0,"Jackson County, Missouri",29,095,Jackson County, Missouri
4.0,10.1,47134.0,35507.0,2676.0,2.4,14.8,112000.0,"Miller County, Missouri",29,131,Miller County, Missouri
0.0,3.0,42918.0,36713.0,743.0,6.0,13.2,100300.0,"Putnam County, Missouri",29,171,Putnam County, Missouri
51.0,11.7,49893.0,38461.0,8739.0,10.1,12.4,129100.0,"Taney County, Missouri",29,213,Taney County, Missouri
124.0,8.4,55937.0,44363.0,5050.0,7.7,12.1,109700.0,"Buchanan County, Missouri",29,021,Buchanan County, Missouri
7.0,7.3,52502.0,41169.0,855.0,3.6,13.0,83600.0,"Caldwell County, Missouri",29,025,Caldwell County, Missouri
160.0,7.5,72731.0,60350.0,2801.0,6.5,6.8,154900.0,"Cass County, Missouri",29,037,Cass County, Missouri
0.0,8.1,63571.0,53826.0,768.0,7.6,6.1,142900.0,"Clinton County, Missouri",29,049,Clinton County, Missouri
0.0,14.6,47865.0,40120.0,1158.0,10.0,16.4,101400.0,"Dallas County, Missouri",29,059,Dallas County, Missouri
0.0,15.7,37791.0,29325.0,2546.0,6.9,15.3,98700.0,"Hickory County, Missouri",29,085,Hickory County, Missouri
23.0,12.2,60782.0,52835.0,2224.0,5.6,10.6,149400.0,"Lincoln County, Missouri",29,113,Lincoln County, Missouri
0.0,6.2,49071.0,40657.0,1302.0,12.4,8.4,89500.0,"Monroe County, Missouri",29,137,Monroe County, Missouri
39.0,7.2,58491.0,42268.0,2181.0,3.1,10.9,107700.0,"Newton County, Missouri",29,145,Newton County, Missouri
62.0,7.6,51661.0,39850.0,1291.0,7.9,12.9,90100.0,"Pike County, Missouri",29,163,Pike County, Missouri
326.0,6.8,83957.0,71077.0,6549.0,4.9,4.4,189100.0,"St. Charles County, Missouri",29,183,St. Charles County, Missouri
88.0,7.4,60091.0,46516.0,3230.0,7.1,10.3,137500.0,"Cape Girardeau County, Missouri",29,031,Cape Girardeau County, Missouri
3.0,6.7,45329.0,35938.0,596.0,3.8,12.6,71500.0,"Shelby County, Missouri",29,205,Shelby County, Missouri
33.0,8.4,55165.0,44596.0,1727.0,6.4,11.8,116800.0,"Webster County, Missouri",29,225,Webster County, Missouri
4.0,9.7,45967.0,36311.0,1399.0,11.6,14.2,86000.0,"Dent County, Missouri",29,065,Dent County, Missouri
7.0,5.8,55405.0,44426.0,538.0,7.4,7.9,76400.0,"Atchison County, Missouri",29,005,Atchison County, Missouri
40.0,9.2,50557.0,38579.0,991.0,10.9,14.7,99400.0,"Bates County, Missouri",29,013,Bates County, Missouri
0.0,8.2,44819.0,32951.0,5820.0,5.1,15.3,106400.0,"Benton County, Missouri",29,015,Benton County, Missouri
0.0,9.9,44627.0,30962.0,798.0,2.6,15.1,98300.0,"Carter County, Missouri",29,035,Carter County, Missouri
3.0,7.5,48083.0,35483.0,785.0,3.2,16.1,78200.0,"Dade County, Missouri",29,057,Dade County, Missouri
1.0,6.4,52897.0,38250.0,1560.0,9.8,12.1,68600.0,"Linn County, Missouri",29,115,Linn County, Missouri
15.0,8.7,42953.0,32533.0,2213.0,8.5,20.0,97700.0,"Howell County, Missouri",29,091,Howell County, Missouri
2880.0,8.9,56038.0,47223.0,1448.0,5.3,9.6,139200.0,"Johnson County, Missouri",29,101,Johnson County, Missouri
91.0,10.3,48925.0,39013.0,1828.0,7.1,16.7,96800.0,"Laclede County, Missouri",29,105,Laclede County, Missouri
7.0,9.9,52066.0,42566.0,843.0,9.1,11.8,116300.0,"Maries County, Missouri",29,125,Maries County, Missouri
118.0,7.7,55260.0,41964.0,2886.0,9.4,10.9,111700.0,"Phelps County, Missouri",29,161,Phelps County, Missouri
569.0,6.2,85629.0,67721.0,2578.0,7.7,5.0,184900.0,"Platte County, Missouri",29,165,Platte County, Missouri
16.0,10.3,48466.0,37238.0,4037.0,6.6,14.3,98900.0,"St. Francois County, Missouri",29,187,St. Francois County, Missouri
124.0,14.3,50431.0,34582.0,34941.0,8.9,22.1,119200.0,"St. Louis city, Missouri",29,510,St. Louis city, Missouri
28.0,7.0,64793.0,54336.0,584.0,0.5,6.5,127700.0,"Andrew County, Missouri",29,003,Andrew County, Missouri
21.0,9.6,47010.0,34969.0,2583.0,4.9,16.1,89700.0,"Butler County, Missouri",29,023,Butler County, Missouri
18.0,7.2,58957.0,46002.0,1003.0,13.3,8.3,83900.0,"Carroll County, Missouri",29,033,Carroll County, Missouri
2.0,6.1,51989.0,42393.0,1019.0,8.0,11.3,104700.0,"Daviess County, Missouri",29,061,Daviess County, Missouri
