mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
78.0,6.5,54265.0,41477.0,1813.0,8.9,14.7,119000.0,"Marion County, Tennessee",47,115,Marion County, Tennessee
0.0,7.1,48590.0,35065.0,1382.0,9.9,13.6,107200.0,"Overton County, Tennessee",47,133,Overton County, Tennessee
0.0,6.0,49892.0,39014.0,1324.0,21.9,14.9,118300.0,"Pickett County, Tennessee",47,137,Pickett County, Tennessee
23.0,8.4,46399.0,34008.0,1244.0,8.0,16.3,87600.0,"Wayne County, Tennessee",47,181,Wayne County, Tennessee
77.0,3.7,132637.0,100140.0,3145.0,3.4,3.7,368100.0,"Williamson County, Tennessee",47,187,Williamson County, Tennessee
18.0,6.1,57970.0,43819.0,1569.0,9.1,12.2,121700.0,"Bedford County, Tennessee",47,003,Bedford County, Tennessee
0.0,8.0,51400.0,36711.0,4688.0,6.4,14.4,113700.0,"Greene County, Tennessee",47,059,Greene County, Tennessee
35.0,8.8,52057.0,40123.0,4150.0,6.9,10.9,136800.0,"Cumberland County, Tennessee",47,035,Cumberland County, Tennessee
0.0,11.7,53579.0,42813.0,513.0,21.1,10.5,95200.0,"Van Buren County, Tennessee",47,175,Van Buren County, Tennessee
4.0,8.4,46150.0,33428.0,2271.0,4.9,18.2,98500.0,"Claiborne County, Tennessee",47,025,Claiborne County, Tennessee
8.0,7.4,49431.0,37546.0,1434.0,4.2,17.5,103600.0,"Hickman County, Tennessee",47,081,Hickman County, Tennessee
7.0,8.0,56148.0,40995.0,1938.0,8.2,13.3,103900.0,"Humphreys County, Tennessee",47,085,Humphreys County, Tennessee
58.0,7.7,54961.0,36350.0,2847.0,5.7,16.8,150100.0,"Putnam County, Tennessee",47,141,Putnam County, Tennessee
84.0,6.4,56350.0,42586.0,19292.0,18.9,11.2,158200.0,"Sevier County, Tennessee",47,155,Sevier County, Tennessee
107.0,8.7,53511.0,41835.0,1581.0,2.1,13.5,125200.0,"Stewart County, Tennessee",47,161,Stewart County, Tennessee
0.0,10.7,53451.0,42376.0,1022.0,4.6,13.5,107300.0,"Chester County, Tennessee",47,023,Chester County, Tennessee
0.0,8.3,52654.0,38180.0,2057.0,2.6,16.0,90700.0,"Decatur County, Tennessee",47,039,Decatur County, Tennessee
0.0,10.6,41995.0,32676.0,1298.0,8.2,19.4,99500.0,"Jackson County, Tennessee",47,087,Jackson County, Tennessee
20.0,14.8,46660.0,31956.0,2153.0,1.3,15.8,85400.0,"McNairy County, Tennessee",47,109,McNairy County, Tennessee
57.0,9.3,57060.0,42299.0,4059.0,11.9,11.8,127900.0,"Roane County, Tennessee",47,145,Roane County, Tennessee
58.0,9.3,61684.0,43721.0,3378.0,4.9,14.1,145000.0,"Bradley County, Tennessee",47,011,Bradley County, Tennessee
47.0,8.7,51697.0,39270.0,2581.0,7.3,18.2,126200.0,"Hamblen County, Tennessee",47,063,Hamblen County, Tennessee
0.0,9.1,48617.0,38540.0,1807.0,3.1,20.1,112500.0,"Union County, Tennessee",47,173,Union County, Tennessee
15.0,12.2,56340.0,37244.0,4027.0,5.3,15.6,103900.0,"Hardin County, Tennessee",47,071,Hardin County, Tennessee
18.0,5.6,61402.0,47137.0,2270.0,5.1,12.7,143500.0,"Dickson County, Tennessee",47,043,Dickson County, Tennessee
3.0,8.6,53557.0,39728.0,1675.0,11.9,17.1,94300.0,"Morgan County, Tennessee",47,129,Morgan County, Tennessee
14.0,11.5,50343.0,37054.0,3520.0,9.4,14.3,113600.0,"Monroe County, Tennessee",47,123,Monroe County, Tennessee
74.0,7.9,54766.0,38378.0,3512.0,6.1,14.7,95500.0,"Henry County, Tennessee",47,079,Henry County, Tennessee
8.0,6.8,51867.0,38043.0,949.0,1.9,12.5,94200.0,"Crockett County, Tennessee",47,033,Crockett County, Tennessee
0.0,12.2,46879.0,29893.0,457.0,8.7,22.8,76000.0,"Lake County, Tennessee",47,095,Lake County, Tennessee
186.0,6.2,70211.0,50366.0,17877.0,5.3,11.1,164700.0,"Knox County, Tennessee",47,093,Knox County, Tennessee
121.0,8.6,50591.0,38661.0,3252.0,8.3,15.5,116900.0,"McMinn County, Tennessee",47,107,McMinn County, Tennessee
0.0,8.4,59363.0,44900.0,1225.0,4.4,11.7,114700.0,"Marshall County, Tennessee",47,117,Marshall County, Tennessee
0.0,8.0,52901.0,38355.0,2007.0,5.9,19.0,108100.0,"Rhea County, Tennessee",47,143,Rhea County, Tennessee
0.0,13.4,52524.0,30897.0,1508.0,9.3,21.7,86700.0,"Scott County, Tennessee",47,151,Scott County, Tennessee
0.0,7.4,62430.0,44241.0,4121.0,6.3,13.1,132300.0,"Anderson County, Tennessee",47,001,Anderson County, Tennessee
55.0,8.4,42117.0,31714.0,1528.0,8.5,18.9,105200.0,"Fentress County, Tennessee",47,049,Fentress County, Tennessee
100.0,8.0,51992.0,38854.0,2956.0,6.4,15.1,93000.0,"Gibson County, Tennessee",47,053,Gibson County, Tennessee
1.0,18.2,46012.0,33566.0,2277.0,5.9,16.9,84800.0,"Hardeman County, Tennessee",47,069,Hardeman County, Tennessee
10.0,7.5,70832.0,52995.0,2221.0,5.3,9.2,185900.0,"Loudon County, Tennessee",47,105,Loudon County, Tennessee
322.0,6.1,72007.0,58032.0,6164.0,5.3,8.4,164800.0,"Rutherford County, Tennessee",47,149,Rutherford County, Tennessee
2.0,4.2,58750.0,44272.0,1055.0,6.0,12.8,118100.0,"Smith County, Tennessee",47,159,Smith County, Tennessee
150.0,5.4,79257.0,63426.0,3646.0,6.4,6.9,211700.0,"Wilson County, Tennessee",47,189,Wilson County, Tennessee
8.0,11.5,47207.0,35390.0,1209.0,3.4,17.2,112300.0,"Unicoi County, Tennessee",47,171,Unicoi County, Tennessee
0.0,6.7,56691.0,40065.0,9655.0,24.1,12.6,170400.0,"Lincoln County, New Mexico",35,027,Lincoln County, New Mexico
37.0,7.1,56876.0,41356.0,3557.0,11.0,17.6,102400.0,"Chaves County, New Mexico",35,005,Chaves County, New Mexico
4.0,6.6,73260.0,58152.0,3798.0,12.1,12.8,111400.0,"Lea County, New Mexico",35,025,Lea County, New Mexico
71.0,6.7,78731.0,55370.0,10465.0,6.6,10.9,274800.0,"Santa Fe County, New Mexico",35,049,Santa Fe County, New Mexico
0.0,3.1,52848.0,36420.0,761.0,5.5,16.4,87600.0,"Union County, New Mexico",35,059,Union County, New Mexico
4.0,3.9,68482.0,41051.0,1018.0,6.6,12.6,164000.0,"Platte County, Wyoming",56,031,Platte County, Wyoming
72.0,3.8,67831.0,53914.0,1647.0,3.7,5.1,237700.0,"Sheridan County, Wyoming",56,033,Sheridan County, Wyoming
12.0,3.3,57349.0,50820.0,917.0,7.0,7.8,148200.0,"Big Horn County, Wyoming",56,003,Big Horn County, Wyoming
1.0,4.4,78655.0,60307.0,597.0,8.2,5.2,217500.0,"Crook County, Wyoming",56,011,Crook County, Wyoming
16.0,3.8,72810.0,61185.0,2105.0,13.5,3.8,231100.0,"Park County, Wyoming",56,029,Park County, Wyoming
23.0,4.6,59866.0,43043.0,3130.0,9.0,11.4,220900.0,"Albany County, Wyoming",56,001,Albany County, Wyoming
6.0,4.1,68721.0,56972.0,2476.0,12.0,13.3,153700.0,"Carbon County, Wyoming",56,007,Carbon County, Wyoming
0.0,6.9,61744.0,44883.0,599.0,1.2,13.4,153000.0,"Goshen County, Wyoming",56,015,Goshen County, Wyoming
0.0,6.4,70276.0,53323.0,1336.0,10.9,13.3,179500.0,"Uinta County, Wyoming",56,041,Uinta County, Wyoming
0.0,7.4,61440.0,46212.0,318.0,9.4,10.0,156900.0,"Washakie County, Wyoming",56,043,Washakie County, Wyoming
0.0,3.5,61800.0,46087.0,345.0,7.2,5.8,147500.0,"Hot Springs County, Wyoming",56,017,Hot Springs County, Wyoming
24.0,7.3,68758.0,53559.0,2544.0,4.8,9.8,189600.0,"Fremont County, Wyoming",56,013,Fremont County, Wyoming
0.0,2.8,81852.0,76004.0,2656.0,21.0,4.6,264700.0,"Sublette County, Wyoming",56,035,Sublette County, Wyoming
0.0,3.6,67135.0,55640.0,364.0,5.1,13.3,172300.0,"Weston County, Wyoming",56,045,Weston County, Wyoming
39.0,9.9,58389.0,45248.0,4082.0,3.0,15.5,110200.0,"McIntosh County, Georgia",13,191,McIntosh County, Georgia
9.0,9.0,75368.0,50625.0,1351.0,7.2,10.1,157900.0,"Monroe County, Georgia",13,207,Monroe County, Georgia
0.0,11.7,36023.0,28152.0,333.0,1.6,19.0,57000.0,"Taliaferro County, Georgia",13,265,Taliaferro County, Georgia
760.0,9.3,81855.0,65862.0,1206.0,4.4,10.3,202000.0,"Bryan County, Georgia",13,029,Bryan County, Georgia
3319.0,9.3,64759.0,53327.0,2757.0,8.2,12.0,151700.0,"Camden County, Georgia",13,039,Camden County, Georgia
18.0,9.6,54784.0,40459.0,619.0,5.2,15.8,89900.0,"Crawford County, Georgia",13,079,Crawford County, Georgia
35.0,7.3,49899.0,34536.0,2799.0,5.7,18.7,84400.0,"Coffee County, Georgia",13,069,Coffee County, Georgia
31.0,7.8,56953.0,43775.0,5529.0,23.7,12.4,152200.0,"Gilmer County, Georgia",13,123,Gilmer County, Georgia
34.0,7.8,68344.0,54459.0,2588.0,5.7,10.0,157400.0,"Walton County, Georgia",13,297,Walton County, Georgia
12.0,10.5,47561.0,35544.0,1756.0,6.0,17.7,68900.0,"Dodge County, Georgia",13,091,Dodge County, Georgia
91.0,5.5,89707.0,72586.0,5548.0,6.4,7.6,204400.0,"Cherokee County, Georgia",13,057,Cherokee County, Georgia
71.0,6.9,80510.0,62797.0,556.0,3.5,9.6,154800.0,"Lee County, Georgia",13,177,Lee County, Georgia
27.0,7.2,74559.0,56769.0,2329.0,8.4,6.8,181100.0,"Pickens County, Georgia",13,227,Pickens County, Georgia
16.0,5.4,47619.0,35199.0,1260.0,2.8,21.3,80000.0,"Cook County, Georgia",13,075,Cook County, Georgia
632.0,8.9,96245.0,58851.0,64830.0,8.1,12.5,252700.0,"Fulton County, Georgia",13,121,Fulton County, Georgia
162.0,7.4,70004.0,53936.0,19234.0,11.2,14.1,306000.0,"Hawaii County, Hawaii",15,001,Hawaii County, Hawaii
215.0,5.1,83242.0,68224.0,7958.0,20.2,6.1,493800.0,"Kauai County, Hawaii",15,007,Kauai County, Hawaii
0.0,4.5,55990.0,46215.0,723.0,8.9,12.1,130100.0,"Cassia County, Idaho",16,031,Cassia County, Idaho
0.0,5.0,54747.0,44500.0,360.0,9.5,7.6,128900.0,"Lincoln County, Idaho",16,063,Lincoln County, Idaho
2.0,3.8,60717.0,50500.0,438.0,0.0,11.3,164100.0,"Franklin County, Idaho",16,041,Franklin County, Idaho
292.0,8.3,53974.0,44860.0,4286.0,3.8,13.5,131300.0,"Canyon County, Idaho",16,027,Canyon County, Idaho
25.0,7.7,55827.0,42133.0,1113.0,2.9,9.5,195800.0,"Latah County, Idaho",16,057,Latah County, Idaho
0.0,10.2,53949.0,42600.0,1028.0,9.2,10.5,147800.0,"Benewah County, Idaho",16,009,Benewah County, Idaho
0.0,4.7,45183.0,32422.0,258.0,0.0,21.0,103600.0,"Clark County, Idaho",16,033,Clark County, Idaho
4.0,5.2,61349.0,49973.0,4187.0,12.3,9.2,147500.0,"Fremont County, Idaho",16,043,Fremont County, Idaho
0.0,6.4,46430.0,38597.0,2210.0,10.7,10.3,161300.0,"Idaho County, Idaho",16,049,Idaho County, Idaho
0.0,6.6,60621.0,46318.0,477.0,8.2,9.3,125100.0,"Power County, Idaho",16,077,Power County, Idaho
163.0,8.2,70956.0,54573.0,11156.0,6.1,9.4,129200.0,"Madison County, Illinois",17,119,Madison County, Illinois
17.0,6.1,66157.0,55750.0,801.0,2.7,8.2,98900.0,"Mercer County, Illinois",17,131,Mercer County, Illinois
245.0,7.5,74988.0,56742.0,7660.0,4.8,10.5,133400.0,"Sangamon County, Illinois",17,167,Sangamon County, Illinois
23.0,5.2,61788.0,48343.0,1875.0,9.0,6.5,97800.0,"Randolph County, Illinois",17,157,Randolph County, Illinois
0.0,6.5,69478.0,55832.0,1770.0,7.0,7.2,138500.0,"Ogle County, Illinois",17,141,Ogle County, Illinois
19.0,8.5,56796.0,45624.0,2326.0,7.2,11.1,98700.0,"Stephenson County, Illinois",17,177,Stephenson County, Illinois
0.0,8.5,57865.0,43678.0,963.0,11.0,9.6,69000.0,"White County, Illinois",17,193,White County, Illinois
8.0,7.5,59757.0,46216.0,773.0,0.6,7.7,83800.0,"Henderson County, Illinois",17,071,Henderson County, Illinois
109.0,4.7,81734.0,63420.0,5298.0,6.6,6.9,161800.0,"McLean County, Illinois",17,113,McLean County, Illinois
0.0,6.6,52574.0,40157.0,1315.0,4.6,10.0,74800.0,"Pike County, Illinois",17,149,Pike County, Illinois
57.0,7.7,63937.0,50208.0,5702.0,9.1,11.1,114600.0,"Rock Island County, Illinois",17,161,Rock Island County, Illinois
0.0,8.6,57729.0,46871.0,696.0,10.5,7.2,80200.0,"Wabash County, Illinois",17,185,Wabash County, Illinois
0.0,6.2,56037.0,44281.0,646.0,4.4,12.9,91600.0,"Cumberland County, Illinois",17,035,Cumberland County, Illinois
134.0,6.9,93493.0,71602.0,10357.0,4.9,8.2,215800.0,"Kane County, Illinois",17,089,Kane County, Illinois
0.0,5.1,65255.0,52500.0,319.0,5.0,10.2,87400.0,"Brown County, Illinois",17,009,Brown County, Illinois
0.0,5.9,67129.0,54189.0,943.0,8.6,6.3,104200.0,"Marshall County, Illinois",17,123,Marshall County, Illinois
3.0,5.0,57720.0,47417.0,1600.0,5.4,10.6,85200.0,"Christian County, Illinois",17,021,Christian County, Illinois
19.0,9.0,52737.0,33845.0,5020.0,16.2,15.3,109000.0,"Jackson County, Illinois",17,077,Jackson County, Illinois
0.0,6.3,59334.0,45464.0,1141.0,7.1,10.4,94200.0,"Union County, Illinois",17,181,Union County, Illinois
17.0,12.4,53020.0,40290.0,1629.0,4.2,18.0,71200.0,"Saline County, Illinois",17,165,Saline County, Illinois
54.0,6.8,62620.0,49151.0,2211.0,6.2,7.7,99500.0,"Whiteside County, Illinois",17,195,Whiteside County, Illinois
16.0,9.4,67764.0,56076.0,3650.0,4.3,11.3,166000.0,"DeKalb County, Illinois",17,037,DeKalb County, Illinois
7.0,4.0,64535.0,56305.0,605.0,7.0,4.9,98700.0,"Jasper County, Illinois",17,079,Jasper County, Illinois
196.0,6.8,95174.0,77507.0,14994.0,5.0,5.9,210600.0,"Will County, Illinois",17,197,Will County, Illinois
2.0,5.3,66517.0,52984.0,823.0,10.0,9.4,101700.0,"Douglas County, Illinois",17,041,Douglas County, Illinois
0.0,7.9,53485.0,42880.0,1095.0,6.5,12.9,77100.0,"Greene County, Illinois",17,061,Greene County, Illinois
0.0,18.1,53780.0,39926.0,730.0,8.6,12.0,67500.0,"Hardin County, Illinois",17,069,Hardin County, Illinois
26.0,6.8,53897.0,40605.0,2762.0,4.6,11.3,80100.0,"Knox County, Illinois",17,095,Knox County, Illinois
0.0,7.8,56238.0,42706.0,1131.0,2.7,14.7,82300.0,"Massac County, Illinois",17,127,Massac County, Illinois
141.0,5.1,75595.0,60178.0,3560.0,7.0,5.3,137200.0,"Tazewell County, Illinois",17,179,Tazewell County, Illinois
17.0,6.7,64218.0,52926.0,2122.0,3.6,9.3,133400.0,"Harrison County, Indiana",18,061,Harrison County, Indiana
0.0,5.9,58001.0,47473.0,1347.0,6.0,9.5,96200.0,"Wabash County, Indiana",18,169,Wabash County, Indiana
0.0,7.6,52246.0,42322.0,1123.0,8.3,10.6,81100.0,"Jay County, Indiana",18,075,Jay County, Indiana
0.0,2.0,72666.0,53295.0,339.0,0.0,7.6,124000.0,"Adams County, North Dakota",38,001,Adams County, North Dakota
0.0,2.1,77577.0,55489.0,277.0,10.2,8.6,70900.0,"Eddy County, North Dakota",38,027,Eddy County, North Dakota
0.0,2.6,80469.0,73801.0,992.0,9.6,6.5,152200.0,"Mercer County, North Dakota",38,057,Mercer County, North Dakota
0.0,2.3,70186.0,57088.0,318.0,1.4,3.8,113600.0,"Ransom County, North Dakota",38,073,Ransom County, North Dakota
3.0,19.7,56200.0,39539.0,232.0,2.4,31.8,74300.0,"Sioux County, North Dakota",38,085,Sioux County, North Dakota
0.0,0.4,57972.0,37014.0,170.0,8.8,4.2,115700.0,"Golden Valley County, North Dakota",38,033,Golden Valley County, North Dakota
0.0,5.2,76763.0,53929.0,349.0,16.8,8.5,70300.0,"Towner County, North Dakota",38,095,Towner County, North Dakota
0.0,1.6,92353.0,62470.0,408.0,6.9,4.3,115800.0,"Divide County, North Dakota",38,023,Divide County, North Dakota
0.0,0.9,71757.0,57472.0,283.0,9.4,3.2,83000.0,"Sargent County, North Dakota",38,081,Sargent County, North Dakota
0.0,10.0,42118.0,29679.0,2948.0,16.5,14.6,89900.0,"Sierra County, New Mexico",35,051,Sierra County, New Mexico
0.0,5.8,48887.0,34542.0,3218.0,23.3,14.7,120200.0,"Socorro County, New Mexico",35,053,Socorro County, New Mexico
317.0,11.1,48345.0,34933.0,1189.0,9.0,19.8,116400.0,"Roosevelt County, New Mexico",35,041,Roosevelt County, New Mexico
889.0,10.6,55263.0,38636.0,9132.0,8.0,21.7,137300.0,"Doña Ana County, New Mexico",35,013,Doña Ana County, New Mexico
23.0,2.6,119066.0,105902.0,723.0,9.1,3.1,274200.0,"Los Alamos County, New Mexico",35,028,Los Alamos County, New Mexico
11.0,9.5,49556.0,33972.0,6214.0,12.9,16.5,159100.0,"Rio Arriba County, New Mexico",35,039,Rio Arriba County, New Mexico
0.0,4.9,39719.0,27000.0,4905.0,10.0,21.4,123100.0,"San Miguel County, New Mexico",35,047,San Miguel County, New Mexico
142.0,10.7,53040.0,41788.0,3415.0,8.3,18.6,133100.0,"Valencia County, New Mexico",35,061,Valencia County, New Mexico
0.0,9.6,49049.0,32067.0,2380.0,11.5,21.5,108800.0,"Torrance County, New Mexico",35,057,Torrance County, New Mexico
2474.0,7.3,67191.0,48994.0,25496.0,7.8,14.5,186500.0,"Bernalillo County, New Mexico",35,001,Bernalillo County, New Mexico
2479.0,11.0,53054.0,41502.0,7933.0,7.6,19.4,105000.0,"Otero County, New Mexico",35,035,Otero County, New Mexico
0.0,16.3,45994.0,36160.0,2323.0,5.5,23.0,86900.0,"Cibola County, New Mexico",35,006,Cibola County, New Mexico
0.0,6.6,49818.0,31197.0,461.0,0.0,8.0,70000.0,"De Baca County, New Mexico",35,011,De Baca County, New Mexico
0.0,0.3,40369.0,26692.0,1176.0,6.5,12.1,84200.0,"Guadalupe County, New Mexico",35,019,Guadalupe County, New Mexico
0.0,4.0,45860.0,38142.0,2505.0,21.1,10.3,161200.0,"Catron County, New Mexico",35,003,Catron County, New Mexico
265.0,12.7,51445.0,35302.0,31661.0,2.5,27.6,363600.0,"Bronx County, New York",36,005,Bronx County, New York
394.0,6.8,73878.0,55717.0,19579.0,5.9,10.2,137000.0,"Onondaga County, New York",36,067,Onondaga County, New York
15.0,6.6,63804.0,50502.0,4300.0,3.8,11.5,127500.0,"Clinton County, New York",36,019,Clinton County, New York
9.0,5.3,64571.0,50073.0,2558.0,5.4,7.1,98200.0,"Seneca County, New York",36,099,Seneca County, New York
26.0,6.2,119520.0,97606.0,4219.0,3.6,2.7,354800.0,"Putnam County, New York",36,079,Putnam County, New York
27.0,8.8,60001.0,48893.0,7698.0,4.4,10.2,97300.0,"Herkimer County, New York",36,043,Herkimer County, New York
27.0,5.5,76648.0,58070.0,5513.0,5.2,6.7,148400.0,"Ontario County, New York",36,069,Ontario County, New York
60.0,7.6,64486.0,48823.0,8375.0,4.4,10.6,94300.0,"Steuben County, New York",36,101,Steuben County, New York
1.0,9.2,62567.0,52708.0,7537.0,13.7,7.7,165500.0,"Hamilton County, New York",36,041,Hamilton County, New York
50.0,7.9,55820.0,43211.0,14004.0,7.6,14.0,85500.0,"Chautauqua County, New York",36,013,Chautauqua County, New York
665.0,9.0,75810.0,50640.0,82944.0,3.4,18.9,590500.0,"Kings County, New York",36,047,Kings County, New York
7.0,6.7,72985.0,58115.0,2465.0,4.4,7.4,112300.0,"Tioga County, New York",36,107,Tioga County, New York
29.0,7.4,59724.0,48731.0,2377.0,2.1,12.6,92000.0,"Orleans County, New York",36,073,Orleans County, New York
1560.0,5.4,92019.0,74080.0,11089.0,4.9,4.2,238600.0,"Saratoga County, New York",36,091,Saratoga County, New York
3.0,5.5,80682.0,59916.0,7568.0,5.9,7.5,222300.0,"Columbia County, New York",36,021,Columbia County, New York
199.0,7.9,63802.0,49976.0,4980.0,6.7,9.4,122000.0,"Lewis County, New York",36,049,Lewis County, New York
117.0,7.1,137881.0,86226.0,28163.0,6.3,6.9,507300.0,"Westchester County, New York",36,119,Westchester County, New York
7.0,8.3,58038.0,46055.0,12341.0,6.8,11.5,135200.0,"Delaware County, New York",36,025,Delaware County, New York
56.0,8.4,58346.0,44455.0,3668.0,5.8,15.9,99100.0,"Montgomery County, New York",36,057,Montgomery County, New York
215.0,6.2,92152.0,74021.0,12589.0,6.2,10.4,448000.0,"Richmond County, New York",36,085,Richmond County, New York
138.0,10.0,60757.0,46313.0,10806.0,3.9,13.5,87400.0,"St. Lawrence County, New York",36,089,St. Lawrence County, New York
29.0,5.4,75549.0,54133.0,3849.0,3.3,9.1,182600.0,"Tompkins County, New York",36,109,Tompkins County, New York
7.0,6.0,73561.0,57174.0,12101.0,7.9,7.6,191500.0,"Warren County, New York",36,113,Warren County, New York
10.0,5.2,64736.0,50910.0,2809.0,4.1,7.6,111400.0,"Cortland County, New York",36,023,Cortland County, New York
148.0,7.6,93359.0,72706.0,12074.0,5.1,5.9,274300.0,"Dutchess County, New York",36,027,Dutchess County, New York
148.0,7.3,72464.0,53568.0,24116.0,6.3,10.7,140200.0,"Monroe County, New York",36,055,Monroe County, New York
271.0,6.9,65444.0,49838.0,13698.0,5.9,12.1,117600.0,"Oneida County, New York",36,065,Oneida County, New York
165.0,8.5,79337.0,60393.0,14427.0,6.4,7.3,219800.0,"Ulster County, New York",36,111,Ulster County, New York
13.0,5.6,64475.0,49578.0,3485.0,6.1,11.6,101800.0,"Chemung County, New York",36,015,Chemung County, New York
9.0,5.1,64017.0,52724.0,3096.0,4.7,9.7,123000.0,"Livingston County, New York",36,051,Livingston County, New York
15.0,6.9,62880.0,49689.0,7145.0,9.8,9.3,140600.0,"Otsego County, New York",36,077,Otsego County, New York
16.0,7.8,67084.0,51013.0,12157.0,12.6,9.4,175900.0,"Greene County, New York",36,039,Greene County, New York
272.0,5.8,81603.0,60904.0,14340.0,5.1,7.3,211100.0,"Albany County, New York",36,001,Albany County, New York
12.0,8.1,54958.0,44085.0,7959.0,5.9,12.5,72100.0,"Allegany County, New York",36,003,Allegany County, New York
37.0,7.5,55632.0,43884.0,9471.0,6.1,11.4,85100.0,"Cattaraugus County, New York",36,009,Cattaraugus County, New York
81.0,4.9,70745.0,55858.0,5653.0,5.3,7.7,128000.0,"Madison County, New York",36,053,Madison County, New York
112.0,7.4,74602.0,59959.0,13209.0,8.1,7.9,165000.0,"Schenectady County, New York",36,093,Schenectady County, New York
19.0,5.4,64313.0,52641.0,1832.0,3.5,8.8,108700.0,"Genesee County, New York",36,037,Genesee County, New York
11.0,7.2,67920.0,50105.0,4197.0,5.2,9.1,126900.0,"Yates County, New York",36,123,Yates County, New York
56.0,10.5,50507.0,37190.0,936.0,4.0,16.6,88300.0,"Greene County, North Carolina",37,079,Greene County, North Carolina
8.0,6.6,50742.0,39658.0,2329.0,15.0,12.9,143500.0,"Mitchell County, North Carolina",37,121,Mitchell County, North Carolina
52.0,13.4,53796.0,41156.0,1325.0,6.9,18.8,131500.0,"Chowan County, North Carolina",37,041,Chowan County, North Carolina
0.0,6.6,47715.0,38352.0,3310.0,10.4,13.4,140700.0,"Alleghany County, North Carolina",37,005,Alleghany County, North Carolina
