mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
0.0,-888888888.0,2857.0,47842.0,1200.0,13.0,-888888888.0,88800.0,"Big Horn County, Montana",30,003,Big Horn County, Montana
0.0,-888888888.0,8838.0,48378.0,4349.0,3.9,-888888888.0,200600.0,"Lake County, Montana",30,047,Lake County, Montana
160.0,-888888888.0,21479.0,63021.0,3338.0,4.4,-888888888.0,196700.0,"Lewis and Clark County, Montana",30,049,Lewis and Clark County, Montana
9.0,-888888888.0,3653.0,45459.0,1950.0,11.9,-888888888.0,77400.0,"Bamberg County, South Carolina",45,009,Bamberg County, South Carolina
8188.0,-888888888.0,46803.0,79162.0,27160.0,19.9,-888888888.0,288800.0,"Beaufort County, South Carolina",45,013,Beaufort County, South Carolina
13.0,-888888888.0,4492.0,53276.0,1181.0,1.4,-888888888.0,102000.0,"Calhoun County, South Carolina",45,017,Calhoun County, South Carolina
27.0,-888888888.0,8380.0,37036.0,1912.0,7.1,-888888888.0,62000.0,"Dillon County, South Carolina",45,033,Dillon County, South Carolina
0.0,-888888888.0,4888.0,49149.0,2432.0,6.1,-888888888.0,101700.0,"Saluda County, South Carolina",45,081,Saluda County, South Carolina
13179.0,-888888888.0,119099.0,66487.0,17207.0,9.9,-888888888.0,150600.0,"Richland County, South Carolina",45,079,Richland County, South Carolina
0.0,-888888888.0,6411.0,45574.0,2216.0,4.1,-888888888.0,93800.0,"Fairfield County, South Carolina",45,039,Fairfield County, South Carolina
59.0,-888888888.0,5230.0,45203.0,1861.0,13.7,-888888888.0,81500.0,"Hampton County, South Carolina",45,049,Hampton County, South Carolina
435.0,-888888888.0,136898.0,66158.0,20431.0,9.0,-888888888.0,150100.0,"Greenville County, South Carolina",45,045,Greenville County, South Carolina
31.0,-888888888.0,20686.0,50011.0,3166.0,13.3,-888888888.0,133200.0,"Lancaster County, South Carolina",45,057,Lancaster County, South Carolina
1594.0,-888888888.0,39714.0,66441.0,5465.0,10.4,-888888888.0,172300.0,"Dorchester County, South Carolina",45,035,Dorchester County, South Carolina
136.0,-888888888.0,40063.0,56743.0,6585.0,7.2,-888888888.0,110200.0,"Florence County, South Carolina",45,041,Florence County, South Carolina
8.0,-888888888.0,18154.0,48903.0,5914.0,6.2,-888888888.0,85600.0,"Laurens County, South Carolina",45,059,Laurens County, South Carolina
1.0,-888888888.0,2632.0,48556.0,1128.0,8.1,-888888888.0,108100.0,"McCormick County, South Carolina",45,065,McCormick County, South Carolina
102.0,-888888888.0,33825.0,55134.0,6979.0,10.2,-888888888.0,126400.0,"Pickens County, South Carolina",45,077,Pickens County, South Carolina
22.0,-888888888.0,8348.0,44932.0,2073.0,14.1,-888888888.0,73100.0,"Union County, South Carolina",45,087,Union County, South Carolina
0.0,-888888888.0,6986.0,37152.0,4233.0,2.2,-888888888.0,64700.0,"Williamsburg County, South Carolina",45,089,Williamsburg County, South Carolina
1.0,-888888888.0,854.0,55033.0,207.0,6.0,-888888888.0,65500.0,"Aurora County, South Dakota",46,003,Aurora County, South Dakota
0.0,-888888888.0,2532.0,55589.0,340.0,8.8,-888888888.0,105600.0,"Grant County, South Dakota",46,051,Grant County, South Dakota
0.0,-888888888.0,1963.0,49348.0,594.0,2.1,-888888888.0,66800.0,"Tripp County, South Dakota",46,123,Tripp County, South Dakota
0.0,-888888888.0,1983.0,32193.0,819.0,6.6,-888888888.0,16800.0,"Shannon County, South Dakota",46,113,Shannon County, South Dakota
0.0,-888888888.0,602.0,38999.0,185.0,9.0,-888888888.0,76400.0,"Ziebach County, South Dakota",46,137,Ziebach County, South Dakota
0.0,-888888888.0,1965.0,66177.0,551.0,5.7,-888888888.0,62900.0,"Spink County, South Dakota",46,115,Spink County, South Dakota
0.0,-888888888.0,1580.0,54401.0,306.0,7.8,-888888888.0,92100.0,"Brule County, South Dakota",46,015,Brule County, South Dakota
29.0,-888888888.0,10037.0,56804.0,1386.0,6.3,-888888888.0,138500.0,"Brookings County, South Dakota",46,011,Brookings County, South Dakota
0.0,-888888888.0,1444.0,48585.0,514.0,9.2,-888888888.0,57300.0,"Gregory County, South Dakota",46,053,Gregory County, South Dakota
0.0,-888888888.0,1598.0,64172.0,753.0,12.4,-888888888.0,95200.0,"Hamlin County, South Dakota",46,057,Hamlin County, South Dakota
313.0,-888888888.0,56509.0,66165.0,4554.0,7.2,-888888888.0,147600.0,"Minnehaha County, South Dakota",46,099,Minnehaha County, South Dakota
56.0,-888888888.0,2788.0,56183.0,829.0,5.2,-888888888.0,164300.0,"Custer County, South Dakota",46,033,Custer County, South Dakota
0.0,-888888888.0,1039.0,61816.0,343.0,16.1,-888888888.0,62800.0,"Clark County, South Dakota",46,025,Clark County, South Dakota
0.0,-888888888.0,719.0,56973.0,229.0,3.4,-888888888.0,55200.0,"Faulk County, South Dakota",46,049,Faulk County, South Dakota
5.0,-888888888.0,1805.0,55620.0,403.0,5.9,-888888888.0,73600.0,"Kingsbury County, South Dakota",46,077,Kingsbury County, South Dakota
0.0,-888888888.0,1700.0,57482.0,816.0,7.2,-888888888.0,71100.0,"Walworth County, South Dakota",46,129,Walworth County, South Dakota
14.0,-888888888.0,4166.0,53741.0,622.0,2.8,-888888888.0,126000.0,"Clay County, South Dakota",46,027,Clay County, South Dakota
15.0,-888888888.0,1795.0,47207.0,1180.0,9.0,-888888888.0,66500.0,"Day County, South Dakota",46,037,Day County, South Dakota
0.0,-888888888.0,974.0,60458.0,218.0,8.7,-888888888.0,64800.0,"Douglas County, South Dakota",46,043,Douglas County, South Dakota
108.0,-888888888.0,6106.0,69744.0,502.0,7.2,-888888888.0,145400.0,"Hughes County, South Dakota",46,065,Hughes County, South Dakota
0.0,-888888888.0,671.0,46375.0,372.0,17.4,-888888888.0,48600.0,"McPherson County, South Dakota",46,089,McPherson County, South Dakota
9.0,-888888888.0,794.0,54325.0,149.0,4.3,-888888888.0,69000.0,"Sanborn County, South Dakota",46,111,Sanborn County, South Dakota
0.0,-888888888.0,538.0,65071.0,204.0,5.5,-888888888.0,72500.0,"Sully County, South Dakota",46,119,Sully County, South Dakota
54.0,-888888888.0,5227.0,57281.0,834.0,5.9,-888888888.0,150900.0,"Southampton County, Virginia",51,175,Southampton County, Virginia
0.0,-888888888.0,4198.0,45414.0,2018.0,4.6,-888888888.0,101400.0,"Brunswick County, Virginia",51,025,Brunswick County, Virginia
222.0,-888888888.0,8484.0,69849.0,1151.0,9.6,-888888888.0,212200.0,"Caroline County, Virginia",51,033,Caroline County, Virginia
46.0,-888888888.0,3509.0,54184.0,2103.0,2.6,-888888888.0,206600.0,"Northampton County, Virginia",51,131,Northampton County, Virginia
0.0,-888888888.0,4859.0,43945.0,2897.0,17.6,-888888888.0,106500.0,"Patrick County, Virginia",51,141,Patrick County, Virginia
3.0,-888888888.0,6796.0,54658.0,1781.0,8.5,-888888888.0,179100.0,"Rockbridge County, Virginia",51,163,Rockbridge County, Virginia
3.0,-888888888.0,12870.0,60982.0,3558.0,7.9,-888888888.0,215100.0,"Shenandoah County, Virginia",51,171,Shenandoah County, Virginia
0.0,-888888888.0,1278.0,52757.0,179.0,10.2,-888888888.0,82800.0,"Norton city, Virginia",51,720,Norton city, Virginia
29.0,-888888888.0,7624.0,54595.0,1119.0,7.8,-888888888.0,167600.0,"Staunton city, Virginia",51,790,Staunton city, Virginia
36.0,-888888888.0,7324.0,77110.0,997.0,6.9,-888888888.0,235900.0,"Fluvanna County, Virginia",51,065,Fluvanna County, Virginia
13.0,-888888888.0,3761.0,62092.0,337.0,0.0,-888888888.0,198600.0,"Amelia County, Virginia",51,007,Amelia County, Virginia
28.0,-888888888.0,4479.0,44570.0,778.0,2.5,-888888888.0,152200.0,"Radford city, Virginia",51,750,Radford city, Virginia
129.0,-888888888.0,7814.0,64396.0,1698.0,13.1,-888888888.0,255000.0,"Winchester city, Virginia",51,840,Winchester city, Virginia
64.0,-888888888.0,9535.0,55531.0,7208.0,4.3,-888888888.0,153400.0,"Accomack County, Virginia",51,001,Accomack County, Virginia
0.0,-888888888.0,1571.0,64744.0,521.0,1.7,-888888888.0,144500.0,"Craig County, Virginia",51,045,Craig County, Virginia
17.0,-888888888.0,4607.0,50415.0,1577.0,13.8,-888888888.0,147900.0,"Floyd County, Virginia",51,063,Floyd County, Virginia
23.0,-888888888.0,5000.0,53072.0,1243.0,7.8,-888888888.0,98800.0,"Giles County, Virginia",51,071,Giles County, Virginia
0.0,-888888888.0,4477.0,46892.0,2412.0,3.5,-888888888.0,96200.0,"Grayson County, Virginia",51,077,Grayson County, Virginia
39.0,-888888888.0,4015.0,51339.0,1060.0,3.3,-888888888.0,130900.0,"Nottoway County, Virginia",51,135,Nottoway County, Virginia
0.0,-888888888.0,2583.0,92277.0,526.0,0.0,-888888888.0,415400.0,"Rappahannock County, Virginia",51,157,Rappahannock County, Virginia
11.0,-888888888.0,2102.0,61404.0,462.0,9.1,-888888888.0,151200.0,"Charles City County, Virginia",51,036,Charles City County, Virginia
44.0,-888888888.0,12833.0,76510.0,1896.0,7.3,-888888888.0,285000.0,"Culpeper County, Virginia",51,047,Culpeper County, Virginia
56.0,-888888888.0,7337.0,62920.0,1729.0,22.8,-888888888.0,167500.0,"Dinwiddie County, Virginia",51,053,Dinwiddie County, Virginia
143.0,-888888888.0,5760.0,69267.0,637.0,7.3,-888888888.0,226300.0,"Greene County, Virginia",51,079,Greene County, Virginia
59.0,-888888888.0,30797.0,93457.0,1629.0,2.8,-888888888.0,280000.0,"Hanover County, Virginia",51,085,Hanover County, Virginia
4.0,-888888888.0,3043.0,45648.0,1450.0,4.4,-888888888.0,104800.0,"Lunenburg County, Virginia",51,111,Lunenburg County, Virginia
103.0,-888888888.0,9742.0,69315.0,1906.0,10.7,-888888888.0,238500.0,"Orange County, Virginia",51,137,Orange County, Virginia
0.0,-888888888.0,1717.0,43151.0,203.0,1.8,-888888888.0,94500.0,"Emporia city, Virginia",51,595,Emporia city, Virginia
63.0,-888888888.0,8396.0,55258.0,2389.0,8.0,-888888888.0,112400.0,"Wythe County, Virginia",51,197,Wythe County, Virginia
121.0,-888888888.0,5252.0,65710.0,685.0,14.6,-888888888.0,189100.0,"Colonial Heights city, Virginia",51,570,Colonial Heights city, Virginia
75.0,-888888888.0,12801.0,51661.0,1805.0,3.8,-888888888.0,218400.0,"Harrisonburg city, Virginia",51,660,Harrisonburg city, Virginia
0.0,-888888888.0,1952.0,52534.0,742.0,0.0,-888888888.0,90600.0,"Bland County, Virginia",51,021,Bland County, Virginia
1.0,-888888888.0,10251.0,77088.0,1705.0,11.9,-888888888.0,208800.0,"Botetourt County, Virginia",51,023,Botetourt County, Virginia
61.0,-888888888.0,4068.0,46969.0,1482.0,3.4,-888888888.0,119000.0,"Buckingham County, Virginia",51,029,Buckingham County, Virginia
0.0,-888888888.0,5383.0,42570.0,950.0,4.8,-888888888.0,97400.0,"Bristol city, Virginia",51,520,Bristol city, Virginia
0.0,-888888888.0,1674.0,49596.0,535.0,7.8,-888888888.0,64900.0,"Covington city, Virginia",51,580,Covington city, Virginia
74.0,-888888888.0,3226.0,68671.0,890.0,9.4,-888888888.0,331200.0,"Williamsburg city, Virginia",51,830,Williamsburg city, Virginia
25491.0,-888888888.0,139824.0,82073.0,13237.0,3.8,-888888888.0,276500.0,"Virginia Beach city, Virginia",51,810,Virginia Beach city, Virginia
39.0,-888888888.0,8779.0,44831.0,3927.0,10.3,-888888888.0,98300.0,"Carroll County, Virginia",51,035,Carroll County, Virginia
27.0,-888888888.0,16965.0,59803.0,2416.0,6.1,-888888888.0,128900.0,"Washington County, Virginia",51,191,Washington County, Virginia
48.0,-888888888.0,5084.0,62662.0,3476.0,3.8,-888888888.0,190000.0,"Westmoreland County, Virginia",51,193,Westmoreland County, Virginia
0.0,-888888888.0,7082.0,56367.0,2014.0,4.7,-888888888.0,177300.0,"Page County, Virginia",51,139,Page County, Virginia
0.0,-888888888.0,10776.0,50150.0,2321.0,6.1,-888888888.0,127600.0,"Pulaski County, Virginia",51,155,Pulaski County, Virginia
2219.0,-888888888.0,57334.0,112848.0,7842.0,4.6,-888888888.0,480300.0,"Alexandria city, Virginia",51,510,Alexandria city, Virginia
0.0,-888888888.0,12776.0,42333.0,3555.0,10.1,-888888888.0,88900.0,"Danville city, Virginia",51,590,Danville city, Virginia
5190.0,-888888888.0,42426.0,61153.0,6812.0,10.7,-888888888.0,197500.0,"Hampton city, Virginia",51,650,Hampton city, Virginia
17.0,-888888888.0,9563.0,54715.0,1242.0,0.9,-888888888.0,149200.0,"Amherst County, Virginia",51,009,Amherst County, Virginia
0.0,-888888888.0,1444.0,62413.0,1088.0,19.9,-888888888.0,137100.0,"Bath County, Virginia",51,017,Bath County, Virginia
0.0,-888888888.0,5000.0,41826.0,2492.0,7.7,-888888888.0,70300.0,"Buchanan County, Virginia",51,027,Buchanan County, Virginia
8637.0,-888888888.0,58256.0,63060.0,6258.0,8.3,-888888888.0,204100.0,"Newport News city, Virginia",51,700,Newport News city, Virginia
4420.0,-888888888.0,36821.0,107626.0,2936.0,8.5,-888888888.0,334800.0,"Stafford County, Virginia",51,179,Stafford County, Virginia
201.0,-888888888.0,21385.0,56010.0,3193.0,5.5,-888888888.0,146100.0,"Lynchburg city, Virginia",51,680,Lynchburg city, Virginia
566.0,-888888888.0,66024.0,60887.0,14314.0,8.1,-888888888.0,204500.0,"Richmond city, Virginia",51,760,Richmond city, Virginia
0.0,-888888888.0,4102.0,44300.0,1263.0,14.9,-888888888.0,90500.0,"Martinsville city, Virginia",51,690,Martinsville city, Virginia
4.0,-888888888.0,3226.0,54377.0,1297.0,7.4,-888888888.0,176900.0,"Essex County, Virginia",51,057,Essex County, Virginia
5.0,-888888888.0,11878.0,46236.0,2823.0,7.9,-888888888.0,84900.0,"Tazewell County, Virginia",51,185,Tazewell County, Virginia
0.0,-888888888.0,1852.0,44071.0,244.0,10.1,-888888888.0,122800.0,"Buena Vista city, Virginia",51,530,Buena Vista city, Virginia
83.0,-888888888.0,3889.0,82838.0,634.0,8.6,-888888888.0,261500.0,"Manassas Park city, Virginia",51,685,Manassas Park city, Virginia
399.0,-888888888.0,8365.0,44891.0,4088.0,35.2,-888888888.0,119600.0,"Petersburg city, Virginia",51,730,Petersburg city, Virginia
0.0,-888888888.0,1215.0,50927.0,260.0,5.4,-888888888.0,82200.0,"Hand County, South Dakota",46,059,Hand County, South Dakota
0.0,-888888888.0,3635.0,58459.0,1029.0,4.6,-888888888.0,114900.0,"Lake County, South Dakota",46,079,Lake County, South Dakota
12.0,-888888888.0,6826.0,65158.0,933.0,4.8,-888888888.0,123000.0,"Yankton County, South Dakota",46,135,Yankton County, South Dakota
11.0,-888888888.0,9252.0,59119.0,909.0,2.4,-888888888.0,130100.0,"Codington County, South Dakota",46,029,Codington County, South Dakota
0.0,-888888888.0,3098.0,50666.0,600.0,4.2,-888888888.0,117600.0,"Butte County, South Dakota",46,019,Butte County, South Dakota
0.0,-888888888.0,848.0,45116.0,400.0,5.2,-888888888.0,45200.0,"Corson County, South Dakota",46,031,Corson County, South Dakota
0.0,-888888888.0,1243.0,59468.0,364.0,5.8,-888888888.0,78000.0,"Edmunds County, South Dakota",46,045,Edmunds County, South Dakota
0.0,-888888888.0,447.0,49402.0,247.0,0.0,-888888888.0,41300.0,"Campbell County, South Dakota",46,021,Campbell County, South Dakota
0.0,-888888888.0,843.0,51400.0,168.0,4.3,-888888888.0,47600.0,"Bennett County, South Dakota",46,007,Bennett County, South Dakota
0.0,-888888888.0,981.0,68629.0,169.0,6.8,-888888888.0,115400.0,"Stanley County, South Dakota",46,117,Stanley County, South Dakota
0.0,-888888888.0,362.0,65006.0,114.0,0.0,-888888888.0,77500.0,"Jones County, South Dakota",46,075,Jones County, South Dakota
0.0,-888888888.0,766.0,54876.0,603.0,4.0,-888888888.0,57500.0,"Potter County, South Dakota",46,107,Potter County, South Dakota
5.0,-888888888.0,2675.0,57089.0,538.0,17.0,-888888888.0,86000.0,"Turner County, South Dakota",46,125,Turner County, South Dakota
14.0,-888888888.0,2410.0,49154.0,622.0,6.0,-888888888.0,69700.0,"Charles Mix County, South Dakota",46,023,Charles Mix County, South Dakota
2.0,-888888888.0,944.0,57051.0,118.0,8.3,-888888888.0,88400.0,"Hanson County, South Dakota",46,061,Hanson County, South Dakota
0.0,-888888888.0,1244.0,54474.0,841.0,5.3,-888888888.0,88000.0,"Marshall County, South Dakota",46,091,Marshall County, South Dakota
0.0,-888888888.0,486.0,47169.0,190.0,16.3,-888888888.0,53600.0,"Mellette County, South Dakota",46,095,Mellette County, South Dakota
0.0,-888888888.0,978.0,51767.0,467.0,11.2,-888888888.0,55000.0,"Perkins County, South Dakota",46,105,Perkins County, South Dakota
1536.0,-888888888.0,33163.0,64535.0,4236.0,4.9,-888888888.0,153700.0,"Pennington County, South Dakota",46,103,Pennington County, South Dakota
31.0,-888888888.0,4827.0,84192.0,412.0,4.4,-888888888.0,139000.0,"Union County, South Dakota",46,127,Union County, South Dakota
71.0,-888888888.0,15185.0,51025.0,2235.0,5.7,-888888888.0,118600.0,"Coffee County, Tennessee",47,031,Coffee County, Tennessee
68.0,-888888888.0,10802.0,76980.0,1555.0,8.8,-888888888.0,176600.0,"Fayette County, Tennessee",47,047,Fayette County, Tennessee
0.0,-888888888.0,1699.0,30948.0,667.0,5.9,-888888888.0,76500.0,"Hancock County, Tennessee",47,067,Hancock County, Tennessee
21.0,-888888888.0,16692.0,48020.0,3072.0,4.3,-888888888.0,108000.0,"Hawkins County, Tennessee",47,073,Hawkins County, Tennessee
15.0,-888888888.0,4914.0,40933.0,1649.0,2.9,-888888888.0,97700.0,"Johnson County, Tennessee",47,091,Johnson County, Tennessee
18.0,-888888888.0,9745.0,53451.0,1880.0,11.7,-888888888.0,112300.0,"Lincoln County, Tennessee",47,103,Lincoln County, Tennessee
0.0,-888888888.0,5850.0,46223.0,1624.0,13.6,-888888888.0,92300.0,"Macon County, Tennessee",47,111,Macon County, Tennessee
0.0,-888888888.0,1954.0,60833.0,476.0,6.9,-888888888.0,134500.0,"Moore County, Tennessee",47,127,Moore County, Tennessee
95.0,-888888888.0,19383.0,60915.0,1858.0,8.2,-888888888.0,153900.0,"Robertson County, Tennessee",47,147,Robertson County, Tennessee
45.0,-888888888.0,11424.0,54825.0,2750.0,3.6,-888888888.0,113700.0,"Franklin County, Tennessee",47,051,Franklin County, Tennessee
254.0,-888888888.0,36809.0,59484.0,6377.0,6.5,-888888888.0,162300.0,"Blount County, Tennessee",47,009,Blount County, Tennessee
58.0,-888888888.0,12002.0,65858.0,1217.0,5.4,-888888888.0,157200.0,"Cheatham County, Tennessee",47,021,Cheatham County, Tennessee
66.0,-888888888.0,17279.0,42624.0,3478.0,5.2,-888888888.0,96900.0,"Carter County, Tennessee",47,019,Carter County, Tennessee
17.0,-888888888.0,5936.0,42234.0,1907.0,4.3,-888888888.0,91200.0,"Grainger County, Tennessee",47,057,Grainger County, Tennessee
22.0,-888888888.0,8110.0,49435.0,2213.0,14.0,-888888888.0,98500.0,"Giles County, Tennessee",47,055,Giles County, Tennessee
0.0,-888888888.0,7183.0,45868.0,1677.0,9.5,-888888888.0,78100.0,"Lauderdale County, Tennessee",47,097,Lauderdale County, Tennessee
31.0,-888888888.0,11310.0,46396.0,2147.0,3.4,-888888888.0,95300.0,"Lawrence County, Tennessee",47,099,Lawrence County, Tennessee
158.0,-888888888.0,27312.0,59095.0,5617.0,13.5,-888888888.0,112400.0,"Madison County, Tennessee",47,113,Madison County, Tennessee
0.0,-888888888.0,7900.0,50919.0,1618.0,12.7,-888888888.0,114300.0,"Marion County, Tennessee",47,115,Marion County, Tennessee
14.0,-888888888.0,6395.0,45977.0,1229.0,12.5,-888888888.0,88800.0,"Overton County, Tennessee",47,133,Overton County, Tennessee
0.0,-888888888.0,1646.0,44981.0,932.0,21.4,-888888888.0,93000.0,"Pickett County, Tennessee",47,137,Pickett County, Tennessee
0.0,-888888888.0,4080.0,41147.0,1340.0,1.3,-888888888.0,70300.0,"Wayne County, Tennessee",47,181,Wayne County, Tennessee
128.0,-888888888.0,55890.0,116355.0,3526.0,4.8,-888888888.0,336900.0,"Williamson County, Tennessee",47,187,Williamson County, Tennessee
33.0,-888888888.0,12081.0,51153.0,2137.0,9.7,-888888888.0,114200.0,"Bedford County, Tennessee",47,003,Bedford County, Tennessee
12.0,-888888888.0,20605.0,45838.0,3433.0,7.2,-888888888.0,108000.0,"Greene County, Tennessee",47,059,Greene County, Tennessee
19.0,-888888888.0,14143.0,47399.0,4512.0,9.3,-888888888.0,142600.0,"Cumberland County, Tennessee",47,035,Cumberland County, Tennessee
0.0,-888888888.0,1428.0,43964.0,594.0,17.0,-888888888.0,75800.0,"Van Buren County, Tennessee",47,175,Van Buren County, Tennessee
0.0,-888888888.0,8305.0,43247.0,2058.0,1.6,-888888888.0,92700.0,"Claiborne County, Tennessee",47,025,Claiborne County, Tennessee
6.0,-888888888.0,6802.0,51131.0,1287.0,8.7,-888888888.0,102900.0,"Hickman County, Tennessee",47,081,Hickman County, Tennessee
36.0,-888888888.0,5647.0,51109.0,1207.0,5.4,-888888888.0,107400.0,"Humphreys County, Tennessee",47,085,Humphreys County, Tennessee
29.0,-888888888.0,20035.0,47935.0,3670.0,11.7,-888888888.0,131600.0,"Putnam County, Tennessee",47,141,Putnam County, Tennessee
13.0,-888888888.0,29890.0,56015.0,17402.0,23.9,-888888888.0,158700.0,"Sevier County, Tennessee",47,155,Sevier County, Tennessee
179.0,-888888888.0,3419.0,53131.0,1526.0,15.6,-888888888.0,108500.0,"Stewart County, Tennessee",47,161,Stewart County, Tennessee
