mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
52.0,7.6,48668.0,35896.0,2296.0,12.0,11.4,124800.0,"Grant County, New Mexico",35,017,Grant County, New Mexico
0.0,7.4,41872.0,29085.0,653.0,23.7,25.3,79500.0,"Guadalupe County, New Mexico",35,019,Guadalupe County, New Mexico
0.0,10.0,41704.0,31042.0,266.0,27.5,12.0,65300.0,"Harding County, New Mexico",35,021,Harding County, New Mexico
0.0,10.1,45795.0,39020.0,804.0,1.7,19.0,90500.0,"Hidalgo County, New Mexico",35,023,Hidalgo County, New Mexico
26.0,6.2,54622.0,42816.0,2969.0,8.4,14.2,81100.0,"Lea County, New Mexico",35,025,Lea County, New Mexico
0.0,3.9,55659.0,44079.0,8545.0,22.7,8.5,151300.0,"Lincoln County, New Mexico",35,027,Lincoln County, New Mexico
0.0,2.7,112421.0,100423.0,767.0,10.1,1.9,287900.0,"Los Alamos County, New Mexico",35,028,Los Alamos County, New Mexico
0.0,11.1,36895.0,26661.0,2118.0,8.6,28.1,85100.0,"Luna County, New Mexico",35,029,Luna County, New Mexico
30.0,8.7,43959.0,32615.0,8765.0,13.1,27.2,70500.0,"McKinley County, New Mexico",35,031,McKinley County, New Mexico
0.0,3.2,44075.0,33622.0,1146.0,7.1,9.9,111900.0,"Mora County, New Mexico",35,033,Mora County, New Mexico
2383.0,7.9,46816.0,38262.0,6230.0,10.4,14.5,97400.0,"Otero County, New Mexico",35,035,Otero County, New Mexico
4.0,7.8,40528.0,29797.0,1839.0,15.5,11.3,68700.0,"Quay County, New Mexico",35,037,Quay County, New Mexico
9.0,9.3,52447.0,42514.0,4408.0,12.1,15.4,143900.0,"Rio Arriba County, New Mexico",35,039,Rio Arriba County, New Mexico
183.0,10.7,44004.0,32169.0,1236.0,15.1,18.6,82700.0,"Roosevelt County, New Mexico",35,041,Roosevelt County, New Mexico
366.0,6.4,68189.0,56703.0,4652.0,7.3,8.2,175000.0,"Sandoval County, New Mexico",35,043,Sandoval County, New Mexico
27.0,4.4,57895.0,45361.0,6301.0,6.1,13.6,136800.0,"San Juan County, New Mexico",35,045,San Juan County, New Mexico
50.0,10.4,42833.0,30956.0,3687.0,7.4,16.5,105000.0,"San Miguel County, New Mexico",35,047,San Miguel County, New Mexico
148.0,6.3,75844.0,52923.0,9083.0,10.8,8.7,287700.0,"Santa Fe County, New Mexico",35,049,Santa Fe County, New Mexico
0.0,4.1,36862.0,25642.0,3493.0,23.7,18.5,87400.0,"Sierra County, New Mexico",35,051,Sierra County, New Mexico
13.0,6.0,46465.0,32329.0,1700.0,12.9,25.7,105700.0,"Socorro County, New Mexico",35,053,Socorro County, New Mexico
40.0,8.9,48956.0,35800.0,5751.0,19.7,15.8,204100.0,"Taos County, New Mexico",35,055,Taos County, New Mexico
32.0,8.0,47225.0,35146.0,1784.0,10.3,14.0,91300.0,"Torrance County, New Mexico",35,057,Torrance County, New Mexico
6.0,6.1,45190.0,37415.0,603.0,9.6,7.4,89700.0,"Union County, New Mexico",35,059,Union County, New Mexico
53.0,7.7,54118.0,42955.0,2045.0,6.4,14.4,124700.0,"Valencia County, New Mexico",35,061,Valencia County, New Mexico
173.0,5.9,72157.0,55350.0,10976.0,4.7,6.8,192500.0,"Albany County, New York",36,001,Albany County, New York
31.0,8.9,50470.0,40917.0,6401.0,7.9,11.1,65100.0,"Allegany County, New York",36,003,Allegany County, New York
923.0,11.1,46803.0,33794.0,35982.0,3.7,25.2,369600.0,"Bronx County, New York",36,005,Bronx County, New York
63.0,6.1,57940.0,43467.0,8910.0,7.1,10.8,95600.0,"Broome County, New York",36,007,Broome County, New York
42.0,7.5,49956.0,41482.0,7973.0,7.4,10.9,76000.0,"Cattaraugus County, New York",36,009,Cattaraugus County, New York
82.0,6.3,56955.0,47414.0,4302.0,4.8,8.5,95000.0,"Cayuga County, New York",36,011,Cayuga County, New York
123.0,7.6,50665.0,40179.0,11450.0,8.7,11.7,77800.0,"Chautauqua County, New York",36,013,Chautauqua County, New York
75.0,8.2,55749.0,42420.0,2886.0,6.5,12.7,84000.0,"Chemung County, New York",36,015,Chemung County, New York
28.0,6.9,56177.0,43991.0,4381.0,6.2,8.6,84900.0,"Chenango County, New York",36,017,Chenango County, New York
108.0,7.2,59184.0,47786.0,4244.0,4.7,8.6,112400.0,"Clinton County, New York",36,019,Clinton County, New York
8.0,6.1,75949.0,54573.0,6516.0,6.8,6.0,212200.0,"Columbia County, New York",36,021,Columbia County, New York
34.0,6.3,55985.0,44853.0,2520.0,8.1,8.7,91200.0,"Cortland County, New York",36,023,Cortland County, New York
22.0,7.0,52672.0,41656.0,10626.0,4.5,10.8,126300.0,"Delaware County, New York",36,025,Delaware County, New York
190.0,6.0,84023.0,68472.0,9348.0,6.1,5.2,324400.0,"Dutchess County, New York",36,027,Dutchess County, New York
754.0,7.1,61977.0,46609.0,42720.0,6.9,10.1,112800.0,"Erie County, New York",36,029,Erie County, New York
75.0,6.1,58719.0,44930.0,8741.0,11.1,7.9,146300.0,"Essex County, New York",36,031,Essex County, New York
18.0,6.7,50826.0,40587.0,5749.0,6.5,11.3,85200.0,"Franklin County, New York",36,033,Franklin County, New York
62.0,9.3,53664.0,41425.0,5614.0,6.5,13.3,91300.0,"Fulton County, New York",36,035,Fulton County, New York
64.0,6.5,56978.0,48197.0,1363.0,4.4,7.8,98200.0,"Genesee County, New York",36,037,Genesee County, New York
43.0,6.4,59773.0,46213.0,9991.0,6.4,8.4,179100.0,"Greene County, New York",36,039,Greene County, New York
3.0,3.3,58787.0,45242.0,5877.0,19.6,8.6,170700.0,"Hamilton County, New York",36,041,Hamilton County, New York
10.0,6.7,51892.0,42048.0,7119.0,9.8,8.6,86200.0,"Herkimer County, New York",36,043,Herkimer County, New York
6841.0,8.4,54531.0,43447.0,13319.0,5.3,11.7,108900.0,"Jefferson County, New York",36,045,Jefferson County, New York
0.0,4.6,51852.0,43904.0,1570.0,7.8,7.9,100000.0,"Allamakee County, Iowa",19,005,Allamakee County, Iowa
20.0,9.3,45946.0,32943.0,984.0,3.5,11.8,73500.0,"Appanoose County, Iowa",19,007,Appanoose County, Iowa
0.0,4.2,54515.0,42072.0,271.0,4.4,9.3,71300.0,"Audubon County, Iowa",19,009,Audubon County, Iowa
10.0,4.8,62662.0,54210.0,808.0,4.2,5.8,125200.0,"Benton County, Iowa",19,011,Benton County, Iowa
128.0,6.3,54574.0,42959.0,3274.0,4.4,9.6,114400.0,"Black Hawk County, Iowa",19,013,Black Hawk County, Iowa
27.0,4.4,60221.0,48302.0,702.0,2.6,7.5,112200.0,"Boone County, Iowa",19,015,Boone County, Iowa
27.0,3.1,64508.0,53842.0,488.0,2.8,3.6,129300.0,"Bremer County, Iowa",19,017,Bremer County, Iowa
11.0,4.9,60199.0,50360.0,754.0,7.7,8.1,109100.0,"Buchanan County, Iowa",19,019,Buchanan County, Iowa
8.0,3.3,53822.0,41938.0,627.0,2.3,8.1,85700.0,"Buena Vista County, Iowa",19,021,Buena Vista County, Iowa
12.0,3.9,55932.0,46143.0,476.0,2.4,7.9,88900.0,"Butler County, Iowa",19,023,Butler County, Iowa
3.0,3.6,51430.0,40080.0,535.0,7.0,8.9,68100.0,"Calhoun County, Iowa",19,025,Calhoun County, Iowa
0.0,3.1,57795.0,46034.0,680.0,7.4,7.9,104800.0,"Carroll County, Iowa",19,027,Carroll County, Iowa
0.0,5.1,50654.0,40437.0,617.0,4.9,12.1,81500.0,"Cass County, Iowa",19,029,Cass County, Iowa
26.0,3.5,59362.0,52197.0,479.0,1.0,5.9,120400.0,"Cedar County, Iowa",19,031,Cedar County, Iowa
2.0,4.5,57180.0,44770.0,2488.0,8.8,6.8,106900.0,"Cerro Gordo County, Iowa",19,033,Cerro Gordo County, Iowa
6.0,3.6,52637.0,44055.0,569.0,14.2,2.7,75500.0,"Cherokee County, Iowa",19,035,Cherokee County, Iowa
0.0,5.3,52027.0,41838.0,333.0,3.2,4.8,93200.0,"Chickasaw County, Iowa",19,037,Chickasaw County, Iowa
67.0,5.4,53623.0,45684.0,461.0,8.8,5.9,97400.0,"Clarke County, Iowa",19,039,Clarke County, Iowa
15.0,3.6,52379.0,43757.0,649.0,6.8,7.0,96000.0,"Clay County, Iowa",19,041,Clay County, Iowa
0.0,4.8,51837.0,45603.0,1314.0,4.0,7.7,94600.0,"Clayton County, Iowa",19,043,Clayton County, Iowa
2.0,5.9,54487.0,44787.0,1605.0,6.6,7.1,99200.0,"Clinton County, Iowa",19,045,Clinton County, Iowa
4.0,5.4,50883.0,43502.0,531.0,6.6,7.8,78500.0,"Crawford County, Iowa",19,047,Crawford County, Iowa
94.0,3.9,83638.0,67146.0,1665.0,6.1,4.2,174100.0,"Dallas County, Iowa",19,049,Dallas County, Iowa
0.0,6.2,57067.0,45954.0,377.0,10.3,5.5,88700.0,"Davis County, Iowa",19,051,Davis County, Iowa
3.0,4.4,43573.0,33247.0,492.0,2.9,14.9,65400.0,"Decatur County, Iowa",19,053,Decatur County, Iowa
4.0,3.7,55299.0,48152.0,754.0,6.9,6.6,104100.0,"Delaware County, Iowa",19,055,Delaware County, Iowa
43.0,6.5,54651.0,42193.0,1803.0,7.3,7.8,89000.0,"Des Moines County, Iowa",19,057,Des Moines County, Iowa
1.0,5.4,60970.0,49680.0,4399.0,7.3,5.2,156500.0,"Dickinson County, Iowa",19,059,Dickinson County, Iowa
41.0,4.2,60764.0,48012.0,1823.0,7.5,6.0,131400.0,"Dubuque County, Iowa",19,061,Dubuque County, Iowa
0.0,2.9,55463.0,43098.0,619.0,13.8,7.8,78000.0,"Emmet County, Iowa",19,063,Emmet County, Iowa
20.0,4.9,50861.0,39043.0,1079.0,12.1,7.4,80600.0,"Fayette County, Iowa",19,065,Fayette County, Iowa
0.0,5.4,48939.0,38673.0,809.0,5.0,8.1,88200.0,"Floyd County, Iowa",19,067,Floyd County, Iowa
0.0,4.8,52321.0,44813.0,679.0,4.1,4.4,80700.0,"Franklin County, Iowa",19,069,Franklin County, Iowa
6.0,4.6,54654.0,45197.0,403.0,14.2,6.8,90300.0,"Fremont County, Iowa",19,071,Fremont County, Iowa
0.0,4.0,53419.0,42354.0,364.0,4.9,3.9,79300.0,"Greene County, Iowa",19,073,Greene County, Iowa
25.0,2.1,63540.0,53663.0,460.0,5.3,4.1,103600.0,"Grundy County, Iowa",19,075,Grundy County, Iowa
2.0,3.8,61224.0,48574.0,1023.0,5.0,5.7,95200.0,"Guthrie County, Iowa",19,077,Guthrie County, Iowa
5.0,3.8,58602.0,48084.0,626.0,6.2,5.8,89100.0,"Hamilton County, Iowa",19,079,Hamilton County, Iowa
0.0,5.7,54356.0,48634.0,569.0,8.8,6.2,79600.0,"Hancock County, Iowa",19,081,Hancock County, Iowa
0.0,5.3,54907.0,42397.0,890.0,4.2,7.2,81600.0,"Hardin County, Iowa",19,083,Hardin County, Iowa
3.0,4.9,57403.0,48187.0,578.0,6.0,7.4,110300.0,"Harrison County, Iowa",19,085,Harrison County, Iowa
18.0,5.3,56710.0,42136.0,526.0,4.5,11.9,94200.0,"Henry County, Iowa",19,087,Henry County, Iowa
3.0,5.3,52051.0,44684.0,395.0,6.9,8.0,84800.0,"Howard County, Iowa",19,089,Howard County, Iowa
11.0,2.9,56120.0,46420.0,412.0,4.9,7.9,79300.0,"Humboldt County, Iowa",19,091,Humboldt County, Iowa
0.0,4.3,52192.0,43171.0,365.0,7.2,6.2,73800.0,"Ida County, Iowa",19,093,Ida County, Iowa
0.0,3.4,64725.0,55496.0,434.0,3.5,4.8,122500.0,"Iowa County, Iowa",19,095,Iowa County, Iowa
8.0,3.9,53540.0,43946.0,976.0,5.8,9.4,103800.0,"Jackson County, Iowa",19,097,Jackson County, Iowa
15.0,5.2,57044.0,47432.0,1104.0,6.3,7.7,114300.0,"Jasper County, Iowa",19,099,Jasper County, Iowa
0.0,7.5,50794.0,39383.0,798.0,3.8,12.2,88400.0,"Jefferson County, Iowa",19,101,Jefferson County, Iowa
77.0,4.3,65967.0,49413.0,3882.0,5.5,6.9,173400.0,"Johnson County, Iowa",19,103,Johnson County, Iowa
3.0,4.9,55258.0,47017.0,783.0,6.1,6.5,102000.0,"Jones County, Iowa",19,105,Jones County, Iowa
16.0,5.3,49921.0,42196.0,387.0,6.8,5.6,73000.0,"Keokuk County, Iowa",19,107,Keokuk County, Iowa
0.0,2.8,59778.0,46176.0,876.0,9.5,4.6,79200.0,"Kossuth County, Iowa",19,109,Kossuth County, Iowa
25.0,7.4,50742.0,41700.0,2106.0,8.6,11.0,76200.0,"Lee County, Iowa",19,111,Lee County, Iowa
100.0,4.8,66795.0,52642.0,6087.0,7.0,6.6,132600.0,"Linn County, Iowa",19,113,Linn County, Iowa
12.0,6.4,52772.0,47948.0,846.0,13.5,9.2,85700.0,"Louisa County, Iowa",19,115,Louisa County, Iowa
30.0,9.7,49173.0,43606.0,653.0,3.2,9.2,80400.0,"Lucas County, Iowa",19,117,Lucas County, Iowa
0.0,2.1,56602.0,49838.0,385.0,8.9,3.7,94500.0,"Lyon County, Iowa",19,119,Lyon County, Iowa
2.0,3.4,68331.0,57690.0,624.0,8.6,6.3,141500.0,"Madison County, Iowa",19,121,Madison County, Iowa
7.0,5.5,54039.0,44713.0,864.0,8.4,6.3,92200.0,"Mahaska County, Iowa",19,123,Mahaska County, Iowa
22.0,4.4,61709.0,52053.0,1190.0,6.5,6.1,129100.0,"Marion County, Iowa",19,125,Marion County, Iowa
13.0,6.1,56391.0,45870.0,1358.0,9.7,9.1,98300.0,"Marshall County, Iowa",19,127,Marshall County, Iowa
115.0,3.6,66942.0,56450.0,503.0,11.0,4.7,138600.0,"Mills County, Iowa",19,129,Mills County, Iowa
0.0,3.6,55070.0,48397.0,500.0,0.0,3.8,102700.0,"Mitchell County, Iowa",19,131,Mitchell County, Iowa
2.0,5.9,47154.0,38670.0,404.0,8.3,7.1,66400.0,"Monona County, Iowa",19,133,Monona County, Iowa
0.0,7.3,47669.0,39632.0,399.0,0.0,9.6,76000.0,"Monroe County, Iowa",19,135,Monroe County, Iowa
3.0,5.3,48554.0,37917.0,691.0,9.2,10.3,79600.0,"Montgomery County, Iowa",19,137,Montgomery County, Iowa
23.0,7.6,61051.0,50188.0,1365.0,6.2,8.9,118700.0,"Muscatine County, Iowa",19,139,Muscatine County, Iowa
2.0,3.6,56266.0,43024.0,652.0,2.3,4.8,78600.0,"O'Brien County, Iowa",19,141,O'Brien County, Iowa
0.0,3.5,51625.0,38691.0,291.0,10.0,6.4,68600.0,"Osceola County, Iowa",19,143,Osceola County, Iowa
0.0,6.0,51595.0,41213.0,827.0,13.2,9.6,82400.0,"Page County, Iowa",19,145,Page County, Iowa
18.0,5.2,49608.0,39555.0,669.0,4.5,6.0,70400.0,"Palo Alto County, Iowa",19,147,Palo Alto County, Iowa
4.0,2.5,69544.0,54226.0,730.0,10.1,2.9,118200.0,"Plymouth County, Iowa",19,149,Plymouth County, Iowa
16.0,4.9,49711.0,41119.0,523.0,7.0,4.6,56600.0,"Pocahontas County, Iowa",19,151,Pocahontas County, Iowa
461.0,4.8,71620.0,55915.0,11809.0,6.0,6.5,147700.0,"Polk County, Iowa",19,153,Polk County, Iowa
61.0,6.2,59818.0,49192.0,2820.0,9.4,8.4,123300.0,"Pottawattamie County, Iowa",19,155,Pottawattamie County, Iowa
16.0,5.5,60607.0,50202.0,1354.0,11.1,5.8,110400.0,"Poweshiek County, Iowa",19,157,Poweshiek County, Iowa
0.0,3.2,51309.0,42367.0,708.0,3.0,8.2,82800.0,"Ringgold County, Iowa",19,159,Ringgold County, Iowa
7.0,2.9,51170.0,40613.0,879.0,8.7,8.5,71900.0,"Sac County, Iowa",19,161,Sac County, Iowa
340.0,5.2,66062.0,50656.0,4781.0,8.7,8.8,129300.0,"Scott County, Iowa",19,163,Scott County, Iowa
13.0,4.3,52548.0,43420.0,575.0,8.8,3.6,98400.0,"Shelby County, Iowa",19,165,Shelby County, Iowa
24.0,2.1,58416.0,49272.0,749.0,5.3,3.3,112900.0,"Sioux County, Iowa",19,167,Sioux County, Iowa
106.0,4.7,61415.0,45594.0,2138.0,4.3,5.6,152100.0,"Story County, Iowa",19,169,Story County, Iowa
53.0,4.3,55204.0,45691.0,611.0,7.8,7.0,97700.0,"Tama County, Iowa",19,171,Tama County, Iowa
0.0,3.3,47747.0,37987.0,430.0,13.9,8.2,62900.0,"Taylor County, Iowa",19,173,Taylor County, Iowa
0.0,3.9,47719.0,42229.0,456.0,5.1,8.9,84600.0,"Union County, Iowa",19,175,Union County, Iowa
0.0,7.0,49682.0,42797.0,582.0,9.6,9.9,66600.0,"Van Buren County, Iowa",19,177,Van Buren County, Iowa
7.0,8.0,52266.0,38619.0,1401.0,8.2,10.9,74500.0,"Wapello County, Iowa",19,179,Wapello County, Iowa
32.0,3.6,74011.0,60609.0,774.0,2.9,4.5,148800.0,"Warren County, Iowa",19,181,Warren County, Iowa
2.0,5.0,56349.0,50201.0,580.0,3.9,9.1,117800.0,"Washington County, Iowa",19,183,Washington County, Iowa
1.0,5.5,42100.0,35332.0,450.0,4.8,8.5,56300.0,"Wayne County, Iowa",19,185,Wayne County, Iowa
5.0,7.4,52736.0,40772.0,1250.0,5.0,9.7,84600.0,"Webster County, Iowa",19,187,Webster County, Iowa
10.0,4.8,48322.0,39694.0,517.0,8.5,5.6,86900.0,"Winnebago County, Iowa",19,189,Winnebago County, Iowa
0.0,3.7,61901.0,49645.0,761.0,6.0,4.8,143500.0,"Winneshiek County, Iowa",19,191,Winneshiek County, Iowa
154.0,6.1,55061.0,44656.0,2922.0,5.9,10.8,92000.0,"Woodbury County, Iowa",19,193,Woodbury County, Iowa
2.0,3.9,62982.0,49871.0,301.0,7.0,7.1,90800.0,"Worth County, Iowa",19,195,Worth County, Iowa
0.0,3.7,53278.0,42859.0,1010.0,6.4,10.2,71600.0,"Wright County, Iowa",19,197,Wright County, Iowa
0.0,5.2,46743.0,39328.0,784.0,12.8,9.1,63300.0,"Allen County, Kansas",20,001,Allen County, Kansas
0.0,3.4,48873.0,40212.0,608.0,10.5,8.6,86600.0,"Anderson County, Kansas",20,003,Anderson County, Kansas
50.0,7.1,54418.0,45146.0,854.0,3.4,9.2,85900.0,"Atchison County, Kansas",20,005,Atchison County, Kansas
0.0,1.0,49566.0,38497.0,461.0,6.4,9.7,52400.0,"Barber County, Kansas",20,007,Barber County, Kansas
0.0,5.6,51419.0,42103.0,1438.0,5.0,10.0,65900.0,"Barton County, Kansas",20,009,Barton County, Kansas
9.0,3.2,45627.0,36651.0,1315.0,8.9,10.0,70100.0,"Bourbon County, Kansas",20,011,Bourbon County, Kansas
23.0,4.6,47058.0,37066.0,756.0,8.3,12.0,71500.0,"Brown County, Kansas",20,013,Brown County, Kansas
255.0,5.6,70184.0,56077.0,1856.0,5.8,6.3,116800.0,"Butler County, Kansas",20,015,Butler County, Kansas
8.0,3.5,49764.0,41719.0,369.0,3.7,9.3,83100.0,"Chase County, Kansas",20,017,Chase County, Kansas
0.0,2.9,48827.0,35433.0,580.0,2.6,7.6,53800.0,"Chautauqua County, Kansas",20,019,Chautauqua County, Kansas
11.0,4.8,45876.0,36521.0,1549.0,8.5,11.9,63300.0,"Cherokee County, Kansas",20,021,Cherokee County, Kansas
3.0,0.7,41275.0,30250.0,281.0,5.3,8.2,66900.0,"Cheyenne County, Kansas",20,023,Cheyenne County, Kansas
0.0,2.0,57573.0,35701.0,193.0,8.5,7.6,59800.0,"Clark County, Kansas",20,025,Clark County, Kansas
119.0,2.4,54345.0,39044.0,519.0,6.1,3.9,82200.0,"Clay County, Kansas",20,027,Clay County, Kansas
19.0,4.4,42032.0,33517.0,721.0,0.0,12.0,60400.0,"Cloud County, Kansas",20,029,Cloud County, Kansas
3.0,2.7,55114.0,47420.0,582.0,3.7,8.3,92500.0,"Coffey County, Kansas",20,031,Coffey County, Kansas
5.0,0.9,51662.0,40781.0,291.0,8.0,7.6,39500.0,"Comanche County, Kansas",20,033,Comanche County, Kansas
10.0,5.9,51072.0,40229.0,2641.0,9.5,10.1,75500.0,"Cowley County, Kansas",20,035,Cowley County, Kansas
11.0,6.7,45436.0,34181.0,2317.0,13.2,10.6,81500.0,"Crawford County, Kansas",20,037,Crawford County, Kansas
0.0,1.3,41476.0,34268.0,305.0,9.7,11.2,47400.0,"Decatur County, Kansas",20,039,Decatur County, Kansas
211.0,3.6,52242.0,45198.0,1340.0,13.0,5.6,92500.0,"Dickinson County, Kansas",20,041,Dickinson County, Kansas
46.0,6.1,51085.0,40238.0,520.0,8.6,9.8,82200.0,"Doniphan County, Kansas",20,043,Doniphan County, Kansas
147.0,6.4,61641.0,44835.0,2999.0,6.3,8.4,172300.0,"Douglas County, Kansas",20,045,Douglas County, Kansas
20.0,2.6,53076.0,37682.0,307.0,3.7,13.4,49900.0,"Edwards County, Kansas",20,047,Edwards County, Kansas
0.0,6.8,44242.0,31361.0,553.0,4.4,16.7,53900.0,"Elk County, Kansas",20,049,Elk County, Kansas
55.0,4.6,55489.0,41704.0,1048.0,3.2,6.7,117400.0,"Ellis County, Kansas",20,051,Ellis County, Kansas
0.0,3.1,54109.0,43418.0,644.0,11.1,4.9,64200.0,"Ellsworth County, Kansas",20,053,Ellsworth County, Kansas
12.0,5.1,60931.0,48819.0,1748.0,16.5,9.5,97900.0,"Finney County, Kansas",20,055,Finney County, Kansas
64.0,3.8,53384.0,45442.0,1101.0,12.8,13.5,82300.0,"Ford County, Kansas",20,057,Ford County, Kansas
0.0,5.5,55716.0,47767.0,973.0,6.6,6.0,115600.0,"Franklin County, Kansas",20,059,Franklin County, Kansas
2528.0,5.7,53676.0,43890.0,2161.0,12.4,9.1,110700.0,"Geary County, Kansas",20,061,Geary County, Kansas
0.0,1.3,48153.0,38701.0,231.0,8.7,6.3,66400.0,"Gove County, Kansas",20,063,Gove County, Kansas
7.0,1.2,50956.0,40677.0,311.0,7.3,6.9,61300.0,"Graham County, Kansas",20,065,Graham County, Kansas
0.0,2.4,66248.0,55951.0,316.0,5.5,9.3,85900.0,"Grant County, Kansas",20,067,Grant County, Kansas
0.0,3.0,58712.0,48654.0,302.0,12.3,6.3,91800.0,"Gray County, Kansas",20,069,Gray County, Kansas
0.0,1.2,72209.0,47156.0,143.0,3.3,0.5,66000.0,"Greeley County, Kansas",20,071,Greeley County, Kansas
3.0,7.9,46103.0,36424.0,1180.0,6.6,8.6,48100.0,"Greenwood County, Kansas",20,073,Greenwood County, Kansas
0.0,2.5,42476.0,34478.0,169.0,11.7,11.7,71600.0,"Hamilton County, Kansas",20,075,Hamilton County, Kansas
1.0,2.9,48776.0,38529.0,541.0,7.8,5.9,61900.0,"Harper County, Kansas",20,077,Harper County, Kansas
30.0,5.4,58129.0,47344.0,954.0,9.5,6.1,100400.0,"Harvey County, Kansas",20,079,Harvey County, Kansas
19.0,6.4,64348.0,52649.0,308.0,11.1,10.7,87100.0,"Haskell County, Kansas",20,081,Haskell County, Kansas
0.0,3.1,49249.0,41078.0,194.0,2.9,7.2,66700.0,"Hodgeman County, Kansas",20,083,Hodgeman County, Kansas
21.0,3.7,59065.0,51650.0,491.0,7.2,8.7,110900.0,"Jackson County, Kansas",20,085,Jackson County, Kansas
5.0,4.3,63273.0,56593.0,658.0,5.9,5.1,129800.0,"Jefferson County, Kansas",20,087,Jefferson County, Kansas
4.0,2.8,48392.0,37500.0,546.0,4.9,6.5,43800.0,"Jewell County, Kansas",20,089,Jewell County, Kansas
379.0,4.3,94590.0,73487.0,11504.0,7.4,3.2,206700.0,"Johnson County, Kansas",20,091,Johnson County, Kansas
0.0,2.5,50996.0,40965.0,202.0,21.6,15.6,81700.0,"Kearny County, Kansas",20,093,Kearny County, Kansas
1.0,3.6,53848.0,44032.0,319.0,6.9,9.3,76600.0,"Kingman County, Kansas",20,095,Kingman County, Kansas
0.0,3.5,49172.0,38750.0,299.0,6.8,5.4,70600.0,"Kiowa County, Kansas",20,097,Kiowa County, Kansas
9.0,5.0,52334.0,37674.0,1265.0,9.0,10.0,62100.0,"Labette County, Kansas",20,099,Labette County, Kansas
0.0,2.7,53588.0,40265.0,262.0,17.0,12.4,45900.0,"Lane County, Kansas",20,101,Lane County, Kansas
2483.0,6.3,70637.0,59515.0,2508.0,9.5,5.2,160300.0,"Leavenworth County, Kansas",20,103,Leavenworth County, Kansas
4.0,3.2,47506.0,40123.0,447.0,11.2,5.3,65000.0,"Lincoln County, Kansas",20,105,Lincoln County, Kansas
22.0,5.4,52552.0,44363.0,1060.0,6.8,5.0,93700.0,"Linn County, Kansas",20,107,Linn County, Kansas
0.0,2.5,46742.0,35121.0,114.0,0.0,11.7,66500.0,"Logan County, Kansas",20,109,Logan County, Kansas
30.0,6.7,44334.0,35949.0,1306.0,5.4,16.5,91000.0,"Lyon County, Kansas",20,111,Lyon County, Kansas
21.0,2.1,62210.0,50501.0,918.0,10.6,6.3,112400.0,"McPherson County, Kansas",20,113,McPherson County, Kansas
8.0,3.2,50534.0,42706.0,800.0,15.1,5.4,78400.0,"Marion County, Kansas",20,115,Marion County, Kansas
14.0,1.6,49830.0,42328.0,604.0,9.7,7.3,71400.0,"Marshall County, Kansas",20,117,Marshall County, Kansas
2.0,4.2,57446.0,45292.0,283.0,4.9,10.9,74300.0,"Meade County, Kansas",20,119,Meade County, Kansas
0.0,4.6,69273.0,59888.0,875.0,4.9,5.5,163200.0,"Miami County, Kansas",20,121,Miami County, Kansas
0.0,1.7,53475.0,43537.0,573.0,3.4,6.0,66100.0,"Mitchell County, Kansas",20,123,Mitchell County, Kansas
29.0,7.2,48609.0,37927.0,2380.0,5.2,11.7,64600.0,"Montgomery County, Kansas",20,125,Montgomery County, Kansas
28.0,2.5,50273.0,39020.0,573.0,5.4,9.4,72600.0,"Morris County, Kansas",20,127,Morris County, Kansas
0.0,2.9,58136.0,41011.0,224.0,10.7,6.9,59800.0,"Morton County, Kansas",20,129,Morton County, Kansas
0.0,2.6,56128.0,46265.0,555.0,8.0,4.3,80900.0,"Nemaha County, Kansas",20,131,Nemaha County, Kansas
16.0,8.3,46548.0,36226.0,770.0,7.7,11.2,70100.0,"Neosho County, Kansas",20,133,Neosho County, Kansas
0.0,2.1,57183.0,42500.0,396.0,13.3,7.6,48800.0,"Ness County, Kansas",20,135,Ness County, Kansas
0.0,1.7,45186.0,34840.0,474.0,10.9,4.9,51200.0,"Norton County, Kansas",20,137,Norton County, Kansas
11.0,6.3,54436.0,47500.0,706.0,6.9,7.6,92900.0,"Osage County, Kansas",20,139,Osage County, Kansas
5.0,2.0,46757.0,33521.0,590.0,12.5,11.8,39700.0,"Osborne County, Kansas",20,141,Osborne County, Kansas
