mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
96.0,5.2,73785.0,62531.0,4217.0,2.8,8.9,165900.0,"St. Clair County, Alabama",01,115,St. Clair County, Alabama
9.0,8.0,40483.0,26150.0,1562.0,0.0,18.6,67300.0,"Sumter County, Alabama",01,119,Sumter County, Alabama
0.0,11.0,60529.0,48160.0,6206.0,11.7,13.4,108300.0,"Tallapoosa County, Alabama",01,123,Tallapoosa County, Alabama
143.0,6.0,71974.0,54283.0,17006.0,5.2,11.1,179000.0,"Tuscaloosa County, Alabama",01,125,Tuscaloosa County, Alabama
0.0,6.8,68743.0,42331.0,2773.0,12.4,14.8,88100.0,"Washington County, Alabama",01,129,Washington County, Alabama
31.0,13.0,47936.0,35063.0,1843.0,0.9,21.8,67200.0,"Wilcox County, Alabama",01,131,Wilcox County, Alabama
1526.0,4.7,138489.0,104888.0,32593.0,3.6,5.8,825300.0,"Alameda County, California",06,001,Alameda County, California
0.0,10.0,107737.0,85750.0,1397.0,33.6,5.8,372500.0,"Alpine County, California",06,003,Alpine County, California
145.0,7.4,79233.0,54972.0,10089.0,7.1,10.8,304700.0,"Butte County, California",06,007,Butte County, California
0.0,4.2,77326.0,59427.0,824.0,5.1,9.5,274100.0,"Colusa County, California",06,011,Colusa County, California
503.0,5.5,141278.0,103997.0,16768.0,3.1,5.8,655500.0,"Contra Costa County, California",06,013,Contra Costa County, California
242.0,4.7,113718.0,83710.0,18491.0,6.2,5.6,479800.0,"El Dorado County, California",06,017,El Dorado County, California
1065.0,8.9,79175.0,57109.0,23260.0,3.2,16.7,271000.0,"Fresno County, California",06,019,Fresno County, California
0.0,3.6,56122.0,43875.0,3403.0,7.9,10.6,103800.0,"Chambers County, Alabama",01,017,Chambers County, Alabama
43.0,9.0,70922.0,49235.0,8883.0,2.7,10.2,331300.0,"Humboldt County, California",06,023,Humboldt County, California
399.0,13.7,63824.0,46222.0,12087.0,4.2,19.4,206700.0,"Imperial County, California",06,025,Imperial County, California
2161.0,9.1,75161.0,54851.0,25623.0,4.2,16.7,226600.0,"Kern County, California",06,029,Kern County, California
4752.0,8.4,75449.0,61556.0,2663.0,2.1,13.1,227400.0,"Kings County, California",06,031,Kings County, California
44.0,6.1,69249.0,56971.0,3594.0,6.1,10.3,207800.0,"Lassen County, California",06,035,Lassen County, California
97.0,9.6,77625.0,61924.0,6001.0,3.8,14.2,268500.0,"Madera County, California",06,039,Madera County, California
79.0,4.5,181737.0,121671.0,7419.0,2.6,3.9,1053600.0,"Marin County, California",06,041,Marin County, California
0.0,8.7,64323.0,50960.0,2679.0,13.0,11.2,290200.0,"Mariposa County, California",06,043,Mariposa County, California
52.0,8.6,74102.0,52915.0,6710.0,1.8,12.1,388500.0,"Mendocino County, California",06,045,Mendocino County, California
298.0,10.7,76432.0,56330.0,5385.0,3.2,15.4,268800.0,"Merced County, California",06,047,Merced County, California
0.0,8.4,59138.0,51250.0,1665.0,0.6,10.5,153600.0,"Modoc County, California",06,049,Modoc County, California
102.0,3.1,79914.0,66069.0,2105.0,10.6,7.0,205400.0,"Clay County, Minnesota",27,027,Clay County, Minnesota
4.0,7.0,68005.0,51742.0,1350.0,5.2,9.9,139500.0,"Clearwater County, Minnesota",27,029,Clearwater County, Minnesota
0.0,1.7,78673.0,59537.0,3561.0,8.0,4.6,251900.0,"Cook County, Minnesota",27,031,Cook County, Minnesota
0.0,4.6,63789.0,51067.0,503.0,6.3,8.4,106900.0,"Cottonwood County, Minnesota",27,033,Cottonwood County, Minnesota
66.0,3.9,76043.0,57779.0,14721.0,4.5,6.9,208900.0,"Crow Wing County, Minnesota",27,035,Crow Wing County, Minnesota
408.0,3.5,109098.0,88468.0,4789.0,3.4,3.6,280300.0,"Dakota County, Minnesota",27,037,Dakota County, Minnesota
19.0,2.5,94375.0,79020.0,562.0,0.5,3.6,197100.0,"Dodge County, Minnesota",27,039,Dodge County, Minnesota
6.0,2.4,83324.0,65430.0,4530.0,2.6,3.9,226500.0,"Douglas County, Minnesota",27,041,Douglas County, Minnesota
9.0,3.5,68722.0,53963.0,960.0,3.2,7.3,94100.0,"Faribault County, Minnesota",27,043,Faribault County, Minnesota
0.0,2.5,76571.0,64375.0,1350.0,6.6,5.2,159500.0,"Fillmore County, Minnesota",27,045,Fillmore County, Minnesota
9.0,3.6,84516.0,69334.0,1055.0,1.8,5.1,212800.0,"Goodhue County, Minnesota",27,049,Goodhue County, Minnesota
1.0,4.9,79284.0,59246.0,730.0,9.2,6.5,129400.0,"Grant County, Minnesota",27,051,Grant County, Minnesota
0.0,1.8,75921.0,59514.0,476.0,1.0,4.9,177000.0,"Houston County, Minnesota",27,055,Houston County, Minnesota
18.0,4.0,71932.0,58475.0,6069.0,2.1,6.6,208200.0,"Hubbard County, Minnesota",27,057,Hubbard County, Minnesota
11.0,5.8,70937.0,55744.0,8235.0,3.7,8.6,163600.0,"Itasca County, Minnesota",27,061,Itasca County, Minnesota
7.0,4.0,70075.0,57877.0,1338.0,1.2,5.9,168900.0,"Kanabec County, Minnesota",27,065,Kanabec County, Minnesota
0.0,3.7,79212.0,64252.0,3135.0,2.8,6.9,178000.0,"Kandiyohi County, Minnesota",27,067,Kandiyohi County, Minnesota
0.0,5.8,66545.0,52297.0,2140.0,2.0,8.6,115500.0,"Koochiching County, Minnesota",27,071,Koochiching County, Minnesota
1.0,2.8,74952.0,57802.0,632.0,8.4,5.3,97500.0,"Lac qui Parle County, Minnesota",27,073,Lac qui Parle County, Minnesota
0.0,4.2,62061.0,50669.0,2321.0,8.2,6.4,179500.0,"Lake of the Woods County, Minnesota",27,077,Lake of the Woods County, Minnesota
7.0,3.3,87945.0,75925.0,1597.0,4.4,6.0,226400.0,"Le Sueur County, Minnesota",27,079,Le Sueur County, Minnesota
1.0,3.1,77390.0,57274.0,1235.0,9.9,10.0,152700.0,"Lyon County, Minnesota",27,083,Lyon County, Minnesota
8.0,2.7,79468.0,62885.0,1187.0,6.6,3.8,171200.0,"McLeod County, Minnesota",27,085,McLeod County, Minnesota
0.0,2.1,72157.0,60951.0,845.0,12.6,4.5,121000.0,"Marshall County, Minnesota",27,089,Marshall County, Minnesota
3.0,4.5,70840.0,53851.0,1129.0,6.8,9.2,126400.0,"Martin County, Minnesota",27,091,Martin County, Minnesota
0.0,5.8,70112.0,57173.0,2456.0,3.3,8.4,170500.0,"Mille Lacs County, Minnesota",27,095,Mille Lacs County, Minnesota
71.0,4.2,74090.0,58826.0,2709.0,3.0,6.5,178100.0,"Morrison County, Minnesota",27,097,Morrison County, Minnesota
1.0,2.8,73891.0,62839.0,998.0,10.1,3.7,132500.0,"Murray County, Minnesota",27,101,Murray County, Minnesota
11.0,2.3,94077.0,69174.0,779.0,4.6,4.4,205000.0,"Nicollet County, Minnesota",27,103,Nicollet County, Minnesota
5.0,4.9,72291.0,56081.0,663.0,16.2,5.2,107600.0,"Norman County, Minnesota",27,107,Norman County, Minnesota
78.0,3.4,105026.0,80403.0,3106.0,4.7,4.8,233100.0,"Olmsted County, Minnesota",27,109,Olmsted County, Minnesota
0.0,3.5,72914.0,60940.0,611.0,9.2,8.0,163400.0,"Pennington County, Minnesota",27,113,Pennington County, Minnesota
3.0,6.1,67595.0,55606.0,6556.0,7.2,5.9,170700.0,"Pine County, Minnesota",27,115,Pine County, Minnesota
40.0,3.1,71598.0,58682.0,2401.0,5.8,6.3,169100.0,"Polk County, Minnesota",27,119,Polk County, Minnesota
24.0,1.4,78895.0,62878.0,1642.0,2.4,3.8,185800.0,"Pope County, Minnesota",27,121,Pope County, Minnesota
0.0,2.1,71132.0,59698.0,227.0,5.3,5.2,123000.0,"Red Lake County, Minnesota",27,125,Red Lake County, Minnesota
1.0,1.6,69206.0,57243.0,1082.0,6.8,5.6,114800.0,"Redwood County, Minnesota",27,127,Redwood County, Minnesota
40.0,5.1,87167.0,70600.0,1978.0,2.3,6.1,232800.0,"Rice County, Minnesota",27,131,Rice County, Minnesota
5.0,1.8,80478.0,65744.0,306.0,8.5,6.7,160700.0,"Rock County, Minnesota",27,133,Rock County, Minnesota
328.0,4.9,75126.0,57480.0,18781.0,6.7,6.9,161100.0,"St. Louis County, Minnesota",27,137,St. Louis County, Minnesota
139.0,3.0,126447.0,103261.0,1584.0,2.1,3.7,317500.0,"Scott County, Minnesota",27,139,Scott County, Minnesota
1.0,2.9,78704.0,64170.0,591.0,5.9,3.2,166100.0,"Sibley County, Minnesota",27,143,Sibley County, Minnesota
221.0,4.9,82124.0,65244.0,5519.0,3.8,6.9,193500.0,"Stearns County, Minnesota",27,145,Stearns County, Minnesota
7.0,2.4,92512.0,65503.0,569.0,8.4,5.0,161000.0,"Stevens County, Minnesota",27,149,Stevens County, Minnesota
7.0,3.3,73688.0,53457.0,587.0,2.7,8.6,113000.0,"Swift County, Minnesota",27,151,Swift County, Minnesota
1.0,4.5,68610.0,51216.0,501.0,4.5,5.9,85700.0,"Traverse County, Minnesota",27,155,Traverse County, Minnesota
0.0,3.7,83466.0,67906.0,1167.0,1.6,4.5,189300.0,"Wabasha County, Minnesota",27,157,Wabasha County, Minnesota
4.0,3.6,76823.0,60450.0,386.0,4.6,6.3,162000.0,"Waseca County, Minnesota",27,161,Waseca County, Minnesota
176.0,3.1,125133.0,97584.0,3900.0,2.8,3.1,301000.0,"Washington County, Minnesota",27,163,Washington County, Minnesota
0.0,4.5,73488.0,56829.0,343.0,5.4,4.4,138300.0,"Wilkin County, Minnesota",27,167,Wilkin County, Minnesota
101.0,3.3,77811.0,60020.0,1792.0,2.3,5.2,173200.0,"Winona County, Minnesota",27,169,Winona County, Minnesota
54.0,2.7,102526.0,87772.0,3490.0,2.2,3.3,250800.0,"Wright County, Minnesota",27,171,Wright County, Minnesota
1.0,1.9,73211.0,59289.0,675.0,9.4,5.7,117900.0,"Yellow Medicine County, Minnesota",27,173,Yellow Medicine County, Minnesota
42.0,5.7,64792.0,42301.0,2517.0,6.0,9.6,123500.0,"Adair County, Missouri",29,001,Adair County, Missouri
102.0,4.0,73342.0,58911.0,538.0,2.1,4.7,150200.0,"Andrew County, Missouri",29,003,Andrew County, Missouri
0.0,3.5,65108.0,51625.0,398.0,2.2,8.8,90400.0,"Atchison County, Missouri",29,005,Atchison County, Missouri
7.0,5.0,61953.0,44699.0,1560.0,5.8,11.0,89200.0,"Audrain County, Missouri",29,007,Audrain County, Missouri
23.0,3.3,66284.0,45811.0,3784.0,3.6,12.6,127400.0,"Barry County, Missouri",29,009,Barry County, Missouri
0.0,6.7,62774.0,44510.0,771.0,2.1,15.8,91900.0,"Barton County, Missouri",29,011,Barton County, Missouri
24.0,4.6,63366.0,48513.0,1507.0,6.6,12.6,121100.0,"Alleghany County, Virginia",51,005,Alleghany County, Virginia
0.0,4.4,80007.0,63918.0,592.0,2.7,7.4,215600.0,"Amelia County, Virginia",51,007,Amelia County, Virginia
9.0,2.8,68224.0,55457.0,1204.0,0.0,10.2,160600.0,"Appomattox County, Virginia",51,011,Appomattox County, Virginia
3708.0,2.8,156941.0,122604.0,7644.0,3.9,4.0,731700.0,"Arlington County, Virginia",51,013,Arlington County, Virginia
14.0,6.4,74897.0,55481.0,1505.0,0.0,10.7,168400.0,"Bath County, Virginia",51,017,Bath County, Virginia
33.0,3.4,85025.0,67136.0,5506.0,8.3,5.4,211600.0,"Bedford County, Virginia",51,019,Bedford County, Virginia
14.0,2.8,91143.0,72719.0,1788.0,10.8,4.8,230500.0,"Botetourt County, Virginia",51,023,Botetourt County, Virginia
0.0,6.9,61833.0,46111.0,2100.0,1.3,15.3,113600.0,"Brunswick County, Virginia",51,025,Brunswick County, Virginia
0.0,5.8,61492.0,48603.0,1508.0,1.4,10.2,135600.0,"Buckingham County, Virginia",51,029,Buckingham County, Virginia
58.0,3.8,66223.0,52319.0,2840.0,3.4,7.3,159400.0,"Campbell County, Virginia",51,031,Campbell County, Virginia
28.0,4.4,56730.0,44518.0,4604.0,3.9,9.7,112500.0,"Carroll County, Virginia",51,035,Carroll County, Virginia
9.0,3.1,82622.0,60096.0,384.0,4.8,9.7,168200.0,"Charles City County, Virginia",51,036,Charles City County, Virginia
2.0,5.5,59219.0,40924.0,1515.0,0.0,18.7,121000.0,"Charlotte County, Virginia",51,037,Charlotte County, Virginia
14.0,3.0,107165.0,86154.0,704.0,2.8,2.5,366100.0,"Clarke County, Virginia",51,043,Clarke County, Virginia
0.0,1.7,67813.0,57792.0,637.0,6.9,6.2,147900.0,"Craig County, Virginia",51,045,Craig County, Virginia
10.0,2.3,68333.0,50565.0,635.0,3.2,6.3,159600.0,"Cumberland County, Virginia",51,049,Cumberland County, Virginia
1.0,4.9,54966.0,30116.0,1852.0,9.2,21.5,81300.0,"Dickenson County, Virginia",51,051,Dickenson County, Virginia
26.0,8.0,59612.0,51125.0,1325.0,8.8,9.2,196500.0,"Essex County, Virginia",51,057,Essex County, Virginia
11282.0,4.1,163072.0,127866.0,16496.0,3.9,4.1,576700.0,"Fairfax County, Virginia",51,059,Fairfax County, Virginia
14.0,3.1,62064.0,51250.0,1419.0,8.6,5.0,170000.0,"Floyd County, Virginia",51,063,Floyd County, Virginia
85.0,2.5,111320.0,78885.0,1081.0,0.9,2.8,234500.0,"Fluvanna County, Virginia",51,065,Fluvanna County, Virginia
240.0,3.3,98848.0,80011.0,2723.0,5.7,3.4,265700.0,"Frederick County, Virginia",51,069,Frederick County, Virginia
7.0,4.1,65360.0,57279.0,1645.0,16.9,5.6,127800.0,"Giles County, Virginia",51,071,Giles County, Virginia
0.0,3.7,139115.0,97146.0,800.0,1.0,1.5,379200.0,"Goochland County, Virginia",51,075,Goochland County, Virginia
0.0,4.3,57643.0,41558.0,2874.0,5.9,11.6,109800.0,"Grayson County, Virginia",51,077,Grayson County, Virginia
0.0,5.3,62025.0,49756.0,751.0,0.0,8.9,120900.0,"Greensville County, Virginia",51,081,Greensville County, Virginia
36.0,3.9,57265.0,43714.0,4060.0,1.2,10.7,118500.0,"Halifax County, Virginia",51,083,Halifax County, Virginia
508.0,4.1,101249.0,72295.0,7791.0,5.0,6.4,253900.0,"Henrico County, Virginia",51,087,Henrico County, Virginia
0.0,6.3,51853.0,38511.0,5181.0,9.9,11.2,97400.0,"Henry County, Virginia",51,089,Henry County, Virginia
253.0,6.0,97707.0,77870.0,1255.0,1.3,6.9,280600.0,"Isle of Wight County, Virginia",51,093,Isle of Wight County, Virginia
706.0,4.1,112937.0,91675.0,4018.0,13.0,3.8,346100.0,"James City County, Virginia",51,095,James City County, Virginia
0.0,3.5,81660.0,65385.0,692.0,3.8,4.5,207400.0,"King and Queen County, Virginia",51,097,King and Queen County, Virginia
478.0,3.9,107310.0,96711.0,775.0,9.7,3.6,315100.0,"King George County, Virginia",51,099,King George County, Virginia
0.0,4.1,86472.0,73284.0,714.0,0.0,4.4,205800.0,"King William County, Virginia",51,101,King William County, Virginia
0.0,9.9,98574.0,59736.0,2345.0,8.0,8.7,236500.0,"Lancaster County, Virginia",51,103,Lancaster County, Virginia
0.0,9.7,48024.0,35006.0,2957.0,7.3,20.3,85500.0,"Lee County, Virginia",51,105,Lee County, Virginia
1496.0,3.6,174594.0,147111.0,3833.0,3.6,2.2,534600.0,"Loudoun County, Virginia",51,107,Loudoun County, Virginia
17.0,5.2,87302.0,67027.0,3243.0,1.7,8.4,234700.0,"Louisa County, Virginia",51,109,Louisa County, Virginia
4.0,3.8,56349.0,45884.0,1522.0,0.0,10.2,123900.0,"Lunenburg County, Virginia",51,111,Lunenburg County, Virginia
0.0,4.1,85985.0,63482.0,1014.0,0.5,6.6,264100.0,"Madison County, Virginia",51,113,Madison County, Virginia
34.0,4.5,96088.0,74489.0,1877.0,6.2,4.3,265600.0,"Mathews County, Virginia",51,115,Mathews County, Virginia
0.0,3.4,65995.0,50224.0,6648.0,3.0,12.7,148800.0,"Mecklenburg County, Virginia",51,117,Mecklenburg County, Virginia
0.0,5.2,72089.0,57060.0,2588.0,3.4,5.2,265500.0,"Middlesex County, Virginia",51,119,Middlesex County, Virginia
262.0,3.5,79680.0,59126.0,5286.0,5.3,7.3,230000.0,"Montgomery County, Virginia",51,121,Montgomery County, Virginia
0.0,3.1,87252.0,62203.0,3821.0,6.1,8.7,233400.0,"Nelson County, Virginia",51,125,Nelson County, Virginia
125.0,3.1,106095.0,97688.0,577.0,6.2,3.6,296700.0,"New Kent County, Virginia",51,127,New Kent County, Virginia
3.0,4.4,73807.0,50819.0,2283.0,0.1,10.6,194000.0,"Northampton County, Virginia",51,131,Northampton County, Virginia
0.0,6.0,81103.0,59437.0,3635.0,0.0,11.7,270900.0,"Northumberland County, Virginia",51,133,Northumberland County, Virginia
0.0,4.3,67269.0,49983.0,1245.0,0.0,11.3,151000.0,"Nottoway County, Virginia",51,135,Nottoway County, Virginia
43.0,5.5,84579.0,74446.0,1328.0,0.9,8.4,261000.0,"Orange County, Virginia",51,137,Orange County, Virginia
6.0,5.2,62425.0,51878.0,2370.0,3.9,8.2,167900.0,"Page County, Virginia",51,139,Page County, Virginia
0.0,3.7,61403.0,46941.0,2397.0,5.4,9.8,123700.0,"Patrick County, Virginia",51,141,Patrick County, Virginia
15.0,1.4,109464.0,93833.0,699.0,0.0,3.2,291300.0,"Powhatan County, Virginia",51,145,Powhatan County, Virginia
26.0,5.9,61333.0,44253.0,2074.0,2.7,13.5,162800.0,"Prince Edward County, Virginia",51,147,Prince Edward County, Virginia
1816.0,6.5,92280.0,75123.0,782.0,6.2,4.9,219300.0,"Prince George County, Virginia",51,149,Prince George County, Virginia
31.0,4.9,63658.0,53689.0,2623.0,5.9,8.1,156600.0,"Pulaski County, Virginia",51,155,Pulaski County, Virginia
0.0,4.2,119075.0,82077.0,1167.0,7.6,4.5,392600.0,"Rappahannock County, Virginia",51,157,Rappahannock County, Virginia
306.0,3.3,90638.0,70076.0,2802.0,5.8,4.3,207300.0,"Roanoke County, Virginia",51,161,Roanoke County, Virginia
0.0,1.8,65897.0,46000.0,513.0,2.8,8.5,75900.0,"Hitchcock County, Nebraska",31,087,Hitchcock County, Nebraska
0.0,3.4,65850.0,59432.0,377.0,0.8,3.5,155300.0,"Howard County, Nebraska",31,093,Howard County, Nebraska
0.0,2.2,82318.0,62899.0,285.0,1.3,8.9,162200.0,"Kearney County, Nebraska",31,099,Kearney County, Nebraska
0.0,6.5,58652.0,48056.0,331.0,10.7,8.1,80500.0,"Kimball County, Nebraska",31,105,Kimball County, Nebraska
17.0,3.4,73703.0,59995.0,2092.0,4.8,5.3,153200.0,"Lincoln County, Nebraska",31,111,Lincoln County, Nebraska
0.0,0.0,68811.0,51932.0,52.0,0.0,7.6,78900.0,"McPherson County, Nebraska",31,117,McPherson County, Nebraska
4.0,5.3,61285.0,46903.0,470.0,10.3,5.0,103200.0,"Morrill County, Nebraska",31,123,Morrill County, Nebraska
0.0,5.5,68574.0,50236.0,584.0,4.3,10.1,97200.0,"Nemaha County, Nebraska",31,127,Nemaha County, Nebraska
0.0,0.8,71220.0,56205.0,416.0,20.9,8.2,110500.0,"Valley County, Nebraska",31,175,Valley County, Nebraska
0.0,3.1,69810.0,58894.0,156.0,0.0,5.4,144100.0,"Wayne County, Nebraska",31,179,Wayne County, Nebraska
8.0,3.0,81421.0,63105.0,669.0,3.0,5.3,135600.0,"York County, Nebraska",31,185,York County, Nebraska
25.0,4.1,97251.0,71415.0,3499.0,5.4,4.3,416900.0,"Douglas County, Nevada",32,005,Douglas County, Nevada
0.0,0.0,83644.0,67478.0,489.0,0.0,9.5,151000.0,"Eureka County, Nevada",32,011,Eureka County, Nevada
0.0,5.1,65775.0,56537.0,730.0,2.8,4.6,132600.0,"Lincoln County, Nevada",32,017,Lincoln County, Nevada
0.0,8.7,58105.0,47308.0,3195.0,3.6,11.7,172300.0,"Nye County, Nevada",32,023,Nye County, Nevada
681.0,5.2,93384.0,68272.0,15285.0,4.6,6.5,360500.0,"Washoe County, Nevada",32,031,Washoe County, Nevada
69.0,3.8,88656.0,67328.0,13206.0,4.5,6.3,232000.0,"Belknap County, New Hampshire",33,001,Belknap County, New Hampshire
47.0,5.0,63771.0,48945.0,7674.0,6.6,7.2,132500.0,"Coos County, New Hampshire",33,007,Coos County, New Hampshire
181.0,3.5,97320.0,77937.0,6075.0,4.6,3.7,245400.0,"Merrimack County, New Hampshire",33,013,Merrimack County, New Hampshire
0.0,2.5,79964.0,63760.0,5435.0,6.9,7.0,174400.0,"Sullivan County, New Hampshire",33,019,Sullivan County, New Hampshire
48.0,6.0,98298.0,82594.0,4351.0,8.6,7.3,224300.0,"Ascension Parish, Louisiana",22,005,Ascension Parish, Louisiana
333.0,7.9,68482.0,49256.0,2201.0,5.1,10.7,141600.0,"Beauregard Parish, Louisiana",22,011,Beauregard Parish, Louisiana
623.0,6.9,65706.0,42003.0,17384.0,9.1,18.1,150200.0,"Caddo Parish, Louisiana",22,017,Caddo Parish, Louisiana
13.0,1.9,74961.0,56902.0,1373.0,0.0,5.8,124300.0,"Cameron Parish, Louisiana",22,023,Cameron Parish, Louisiana
0.0,9.2,54674.0,36294.0,2976.0,11.2,23.3,94500.0,"Concordia Parish, Louisiana",22,029,Concordia Parish, Louisiana
0.0,6.4,53231.0,24551.0,1133.0,15.2,31.1,62800.0,"East Carroll Parish, Louisiana",22,035,East Carroll Parish, Louisiana
0.0,8.3,53451.0,35759.0,1868.0,8.7,22.4,86600.0,"Franklin Parish, Louisiana",22,041,Franklin Parish, Louisiana
110.0,9.6,68072.0,49539.0,2428.0,7.6,12.5,139100.0,"Iberville Parish, Louisiana",22,047,Iberville Parish, Louisiana
17.0,7.4,67764.0,42716.0,2480.0,8.1,17.9,110800.0,"Jefferson Davis Parish, Louisiana",22,053,Jefferson Davis Parish, Louisiana
33.0,6.7,53459.0,40218.0,3924.0,12.1,15.2,105800.0,"St. Mary Parish, Louisiana",22,101,St. Mary Parish, Louisiana
0.0,14.3,43079.0,29767.0,1619.0,7.1,20.4,78900.0,"Tensas Parish, Louisiana",22,107,Tensas Parish, Louisiana
0.0,4.0,62856.0,45094.0,3533.0,10.7,16.9,94700.0,"Union Parish, Louisiana",22,111,Union Parish, Louisiana
17.0,9.5,54294.0,39185.0,3968.0,4.1,19.6,114900.0,"Washington Parish, Louisiana",22,117,Washington Parish, Louisiana
0.0,7.3,57453.0,42545.0,1085.0,4.9,14.8,85800.0,"West Carroll Parish, Louisiana",22,123,West Carroll Parish, Louisiana
14.0,5.2,66041.0,51227.0,8348.0,9.4,11.4,78400.0,"Allegany County, New York",36,003,Allegany County, New York
29.0,5.6,63618.0,50700.0,9682.0,6.4,11.8,90200.0,"Cattaraugus County, New York",36,009,Cattaraugus County, New York
26.0,5.9,72456.0,54883.0,4655.0,8.4,10.2,108900.0,"Chemung County, New York",36,015,Chemung County, New York
7.0,5.7,94581.0,68750.0,8299.0,2.9,7.0,236500.0,"Columbia County, New York",36,021,Columbia County, New York
199.0,5.0,109285.0,81842.0,11066.0,4.7,5.6,290700.0,"Dutchess County, New York",36,027,Dutchess County, New York
7.0,4.7,77483.0,58109.0,10208.0,5.9,6.8,160400.0,"Essex County, New York",36,031,Essex County, New York
7.0,4.0,73368.0,60635.0,1652.0,2.3,6.4,125200.0,"Genesee County, New York",36,037,Genesee County, New York
59.0,6.1,71313.0,58438.0,8757.0,3.2,8.6,106600.0,"Herkimer County, New York",36,043,Herkimer County, New York
152.0,4.9,69300.0,56192.0,5368.0,8.7,9.6,122800.0,"Lewis County, New York",36,049,Lewis County, New York
165.0,5.3,83731.0,62087.0,23895.0,6.3,9.7,152000.0,"Monroe County, New York",36,055,Monroe County, New York
337.0,5.7,163997.0,89812.0,126108.0,4.7,12.0,1024500.0,"New York County, New York",36,061,New York County, New York
458.0,5.7,83488.0,62668.0,21719.0,8.3,9.9,148100.0,"Onondaga County, New York",36,067,Onondaga County, New York
13.0,6.0,68474.0,52958.0,1942.0,4.6,10.1,101400.0,"Orleans County, New York",36,073,Orleans County, New York
0.0,4.6,131539.0,107246.0,3737.0,2.9,3.0,366400.0,"Putnam County, New York",36,079,Putnam County, New York
312.0,4.9,107742.0,85381.0,13723.0,6.4,8.6,546100.0,"Richmond County, New York",36,085,Richmond County, New York
26.0,7.4,52788.0,39799.0,1853.0,2.7,17.0,104100.0,"Anson County, North Carolina",37,007,Anson County, North Carolina
16.0,6.9,65151.0,48051.0,6030.0,5.2,13.6,138000.0,"Beaufort County, North Carolina",37,013,Beaufort County, North Carolina
191.0,6.0,76620.0,59763.0,32762.0,14.8,7.4,220400.0,"Brunswick County, North Carolina",37,019,Brunswick County, North Carolina
141.0,5.0,93540.0,71177.0,8259.0,10.1,6.6,219100.0,"Cabarrus County, North Carolina",37,025,Cabarrus County, North Carolina
